x1,x2,x3,x4
0.6007158723052648,0.8463080204595941,1.3436187762499123,1.6466308107833971
-1.1542332136589653,-0.6414991296971129,0.7058501112490991,1.0184186640707422
0.8532307908141913,-0.025653787620041436,0.6592394860764098,0.05277104376992635
-0.018527343040920456,-2.434376132991303,-1.1127032521060636,0.27279190954225435
-0.2883202234992334,-1.4250887476289829,0.9128181640511857,-1.4069596079954505
0.19892883584050544,0.6493134296683273,1.1426009788651115,-0.502820595992685
1.1798575155790245,-0.5957518065364601,-0.2959425891007183,-0.6846842613020429
0.5161395571692753,-1.3238666089308846,0.19829570981190442,0.3032570477207678
-1.1079249029447773,-1.0967052154160366,1.5155840479396245,-0.8938886259478561
0.9352924391782657,2.123202267170153,0.8987912117024929,0.40818528688825634
-1.3007819776194973,1.0320458755329784,0.6805931250813156,0.1690768783385607
0.9702083791373888,0.2284187206208979,-0.8441496279832182,-0.6957209936497668
0.2969848631793761,0.4799387154794166,-1.6630299389425252,0.4005091865762404
0.2885217732192397,0.09990439161540243,-0.09164418562718743,-0.36747693532429654
1.1822516775623721,-0.3880137951615284,0.5739733885419439,1.1321140279503217
-0.045411412720643494,-1.691503837535896,-1.2971522979982153,1.8018575025354517
0.7553735709454047,1.3762628152408158,-1.6182012638794396,1.223560636161881
-0.43396089923701847,0.551188896880081,-1.6033922485549938,0.19523149684048105
0.8589363071271068,0.9787800163345537,0.8671867383058188,2.021286938959015
2.1826601767024814,1.2436445128016347,2.1741371777414935,-0.24913923486749054
1.414076492861542,-1.161470353171536,-1.4704973725263624,-0.5226649161369749
1.4048714858740963,1.1495013755541883,-1.3620390938521754,-0.6053175890699389
0.33729521312147565,-1.0070574587968786,-0.3514040463831396,0.5716233447756331
0.8923848754621685,-1.4136212666323908,0.3705940192840047,0.479258638913717
-1.3468749511908298,0.49722360477613603,0.5678464441041452,0.10067480490130977
1.1011932988473057,-0.6091455560450344,-0.906259889353405,0.7659643201762252
0.839393464151808,0.7389293014999326,-1.7595381377733161,-1.2441721181011183
-1.3174625932539248,-1.8349120589151926,-0.355171738434993,0.30670708174343564
-0.41749384163754827,0.014684834891684505,-0.08748452316764312,-0.6121053694497038
0.4655182818083674,1.4231490561033033,0.30395859333612074,0.5870265658699143
0.40117629896798007,0.6582989422641201,1.478495465714661,-0.6100275117846178
-1.16313923878379,1.169572423419654,0.9507735664722725,-1.5571481846626816
0.3518711220274894,0.35408024618513145,-1.158647487043802,-0.8011804581059149
-0.03417267790333211,0.10292753110481434,0.9931523699620934,0.09448199988036034
-0.1689429819071263,1.9602776528036172,-1.1749111743849465,-0.32292324404506534
0.927359017393071,-0.5804414885723577,0.4510949400347801,0.5540731997387573
1.4851506089925954,0.9862900938427456,-1.5841370171786247,-1.482283660047892
2.0008599583108024,0.6364377244774866,0.20679922844589357,0.36898131615746266
0.9231196619834112,0.08592791477705675,0.29549809695427603,2.127030943036476
-2.8218813146425763,1.895441361133514,-0.3476218919861063,-0.8841328892125618
0.5972323542031232,-1.2776336567859674,1.5918035955473022,0.8535419776174673
0.03864818247809598,-1.2654585185793903,0.5338968966633085,0.6216785730444372
-0.3793873707441207,-1.1433206031133547,0.4503047470705208,0.23827917484645791
-0.8938929594380466,0.4549843114855534,0.5355462227314293,-1.4574598388695919
0.3419072742530182,-0.860930012075367,-0.388364473811267,0.612886068239923
0.7836906205805331,-0.15024616269708155,-0.15281492132567404,-0.6421792533979918
-1.661420215271603,0.5964978604181983,0.9006883012530253,1.2539684142979568
-1.1099957948610715,-0.9029285559645308,0.5061331894664697,-0.7413776013866797
0.7143997824156906,-2.8705608417257067,0.3163437523903988,0.539330378198521
0.9535347051151275,-0.9097250463732767,-0.3662512879422432,-0.5018247542506111
0.16881092731550967,-0.6503223590826207,-0.11808001603080547,1.211270330697358
0.6328277805369718,1.4171098421852943,-0.8662992247908347,0.4580675007524052
0.4022962705517968,0.8142282069874925,-1.255337064823649,2.7517813641541924
1.3541494780844943,0.10908312772446928,0.7625036585440257,0.4836458125537147
1.0546132832709199,0.914095181848952,1.4390545696853425,-1.1935695541442846
0.6581107401123066,-0.062187785776830526,-0.17339446019003815,0.36532975670256046
-0.7929445532975322,0.05000780280541869,-0.8245076283509575,-1.8982530447221868
1.3532398177923488,-0.00820347343208326,2.163535175786529,-2.4658163351165596
0.3588814345351219,-0.13994583749655526,1.251538621181376,-1.262297759371716
0.535200450862587,0.049291648194716695,-0.05802735561768973,0.16721388225817505
-1.1582873811018057,0.8259020488547182,1.4967675465813595,0.02240683671012711
1.0872007737839937,-0.7983316369258803,-0.1710583902576149,-0.48924378996158957
0.1419949728300229,-0.9194396614355764,-0.7680851128226422,2.5960443199811927
0.13141874897821196,-1.0341268515472932,-1.5990756860612518,0.18744518095407764
0.5160561557627673,-1.616487983631636,0.2678218598123133,0.9555912159824435
-2.489875241454716,0.6185969526591811,2.1883278761187688,-0.045461613124566834
0.33532970912571547,2.8146357913156543,0.0716009302157747,-0.3339167931961301
-1.12333949857069,0.14997087375663978,-2.104315355894984,-0.728919870561547
-1.4728530159725022,-0.903091839124179,-1.5162354118523513,-0.3505863083940599
-0.810878827927102,0.3846987049854729,-1.4900296295332849,0.26044313158975846
0.6948481238178724,-0.5380966762922265,1.0877242505533502,0.1031249280138345
-1.349086504913982,-0.3404204704056158,-1.6397976975989328,-0.7736362997165189
-0.3903967348403418,-0.982191360852144,-0.7860877910274576,-1.6601126131712918
0.06813760231506825,0.9738809179303123,2.7854543037568225,-0.12297753723756666
0.6805220093828018,-2.0016758910892154,-1.56578569474909,0.7536707975798406
-0.08863981197955713,-0.5818393401491362,0.07073663277807184,0.4026910769659336
1.541916443846147,-0.5498194009571814,0.9334271860709222,3.0410757943201583
0.33154770875475337,0.7468042627124499,-1.0247748619690515,0.6300013772860965
1.340618479981968,-0.6339240804826083,0.7225620820067958,-1.0913551718187413
-0.936286293440964,0.12565640735537034,-0.23058489278360791,-2.3082839097965273
0.7385712429223803,-1.1403315374396386,1.0010902234986374,0.011970246608663358
-1.870006704133792,-0.40822364054996474,-1.131032074967295,-0.6032905420369876
1.6156385264462998,0.33798581999321814,-0.4030284668038789,-1.1893408213267629
1.0983987478410826,0.008492732605908961,-0.5216201201897165,-0.8283711474644723
-0.22614040032581884,-1.692171084642285,-0.2523049505724458,0.9455740728315973
1.883835720614516,-1.0741188000489506,1.0719963474085572,-1.2734545399424173
-0.28365853183555917,-0.5180616226433195,-0.13790390157984528,0.12064412253707527
-0.7551430869092393,0.3955406387234157,0.5457928110993832,-1.5102572395020961
0.04139912866573959,-1.8849618977982217,-0.021506687317462178,-1.271873324110219
0.13447805912966176,0.3199007421834473,0.0027910257575195297,-0.45337548569153
0.9991203437794822,0.9561513266590757,-0.14757485886287156,1.912911767729651
-1.6831362074643628,0.9550234099095154,1.021988476173589,0.6262575061450167
-3.193193602468603,-0.7137057388721351,0.049037260517576974,-0.12956856915800471
-0.04589713577925514,-1.061040926975593,1.3314223106816023,0.09480225717979261
-2.1519580957961844,0.22915836942566617,-1.3830568887018615,0.5747485316793168
-0.11448045137363647,2.383143129663772,0.9458860570509005,-1.4655709724375916
-1.1670477546228901,-2.068729271288772,-2.1811162983176327,-1.4511500268690298
-0.8291034666470694,0.24020974096593656,-0.6349890770645457,0.6566759177460222
0.7849850694780061,-1.9151227367692165,-0.3089601825361914,-0.6819383332045705
1.0406895618720975,-0.19160401053226944,0.5675975826147849,0.6091910461136691
-0.2379807611462382,0.22632512371644237,0.6877450757271482,0.1909734195659641
-0.6544620318389068,-0.27717451343019506,0.284755616675076,-0.37031220649021307
-0.08018916030880613,-0.8873167947542762,-0.09640170185087725,-2.055315473066045
-0.5000771804867832,-1.569320295218543,1.0922784474706384,-1.360122700569181
-0.06351843593142632,0.4602957574501138,-0.31210217935429513,-2.3148869968168637
0.31866906251381016,0.42255926663184545,-0.8958615269437749,0.7867075592816805
-0.6797902766826305,-1.0982419260052556,1.3534376016246568,-0.4756312883411546
0.19557371556980238,0.18690817824078915,-0.07715775654731007,-1.0958818253564842
0.8194907666808634,0.001444991962176486,-2.5772119562025986,-0.9068659062992607
1.1616993784070075,-0.03720914313741789,1.4508866532984215,0.792877702560076
0.932118692772885,-0.025528488170942006,-1.9481458661330484,-0.541646213214813
-1.0106778275622434,-0.7312561609325325,0.5421906026960883,-0.30970160246480394
-1.1770999560366877,1.7133081868998095,-0.04680946220319085,-2.1349719293035365
-0.5099731566526503,-1.6962284459113297,-1.0247965666165322,-0.02125014197660194
0.9251801701771196,-1.4152075473479866,0.05809060884666301,0.6834544333253189
-2.343826507015945,-0.8308219336927152,-0.5140715279743625,0.6103492624573024
0.5691767255365,0.20301971918901476,-0.5999606665010002,-0.20302140361826382
1.5417384983278448,-1.1533377500905617,-1.2029980623185426,1.0506700439468795
0.4293065001545651,-0.07692407853976846,0.7367586235501328,1.4812782234362767
0.1261824143063238,0.1373269302626571,-0.23458999266027808,0.07167200156141842
-0.1350002462994462,0.8999282151211339,0.028644013275811515,0.15001398527264256
-1.933953247366824,-1.1528516313674488,1.2074299113608062,0.34636063634365866
-0.7128450679382645,-0.02042355351554014,0.4275154061230458,0.15507199375423747
0.12272193873141547,1.0296048776951672,0.8685610913225741,0.24817256124824236
1.2985093659429743,-2.0097062297472137,0.8634934952679154,1.4358167551352852
1.2015713034756446,-1.3519273462084753,-0.3354808272300407,-0.14336984902814695
1.1277609438203866,0.02724856017719643,-1.5139857313788068,-0.3145051607048458
0.6925313837751548,-0.9365707331372075,-0.5301278989034022,1.533824890277639
-0.8166126840784868,1.0623800063369566,-1.3486230534905024,-0.1752242290873893
-0.005978906806924472,-0.3645244775675966,-2.9592146529592402,-0.07462493478631979
-1.3843809425078872,0.08843840666223203,1.3433199612767974,-0.1673192881482923
0.07987422728286785,-0.5012098179760555,0.1994729498837037,1.4871690373835964
-0.1494813835324349,2.2371272107205784,-0.1755779916303492,-0.9439853241161835
0.15438007003519844,-1.0265726675693798,-2.0597157198642453,1.565519064973364
-0.9634008825799678,0.8440947360872868,0.269915263217612,0.34828152997882256
0.0812651535934731,-0.3000520534527086,0.04930419746148647,0.26499951239993547
-0.712531694085563,0.0909926006737474,-0.05078279676506653,-1.0714415263409933
0.9660402873641809,-0.848718626060696,1.153547754764106,0.28372887330413715
0.38227255475682015,0.392209211387013,0.20631353515162767,-0.42251382385667585
1.0383784723411982,1.0437474560130924,0.9427228295083928,-0.772383648659589
0.6279825335471317,1.1351325044286675,0.48162517501907376,0.8419018680450474
1.2147478318975342,-0.11341906300531694,-0.4655993162304955,0.7813295610929191
0.8198732878854875,-0.10220108356647514,0.254748862270288,-0.34937164947420735
-0.7668089743642208,-0.2569725911349344,-0.5476614509181154,-0.9824710148140366
-0.4022540358704596,-1.0155733861282021,0.2971773357191596,-1.9097844785495681
-0.2043858024657702,0.6139090137588793,1.0453094188972492,-1.6596774114624513
2.0801747068679997,-0.6143782528708395,0.10257356919863633,-0.6739469665093633
1.0763777299750625,-1.4110342250055325,-0.356448927683955,-0.6448632150493195
0.5306179909914577,0.4977018074439534,-0.1564080533035483,-0.19397425168590718
-0.9248096630667472,0.2551488522510879,1.2413679722347408,-0.1403305236359679
-1.4993068628443498,-0.028608146118406487,-0.22174761460762604,1.549765924103726
-0.04110062884238405,0.6124100730116022,-0.8296384186707878,-1.753227429617884
1.171418956803876,-0.44551907708038757,0.3516814168653134,0.8073658908101387
0.8953136050386573,3.2914463024736635,-0.6222244398896458,0.19233112289032
1.2125665253417675,-0.6647773167339975,-0.8731728446445871,-0.9149587614119582
1.385197807065633,2.897942258520304,0.4366032128292241,-1.7614011091324948
3.3547428437282076,-0.41413137267362,1.0357902834300088,1.997519570656005
-1.4016617313775566,0.0046149869760553595,-0.738060447965947,-1.1864812922020824
-0.04709560798012191,-0.6029773722985071,-0.5896686825727792,0.7352447413562261
1.6652642059564302,-0.9112209103975917,-0.26639949899724663,-0.2935601281409614
-0.6122332560042083,0.23777249613099694,-1.4276418911987239,0.18402052228816548
-0.27265721262235404,-0.36608488825012037,-0.6101120807444348,1.1370116385046447
-0.25640594146489726,-0.5886200230160459,0.652966160343483,1.2463172268870053
0.22921369626523103,-0.5313170163417618,0.3078889792701338,-0.020883586416238865
-1.6230053922902938,0.8106817534139853,-1.2833009806624291,-0.24961026662659727
2.8824823429389776,0.10442651199153717,-0.9402726196727248,-1.6684654595452773
-0.45393447021558814,-0.05314703846899811,-0.4773957925406978,-0.42918906752231833
2.2960199851697785,0.9525198444021782,-0.05009375433064194,1.4935379461760396
1.126031024516893,0.9244749807316968,1.261357191278899,0.3395337695899606
-0.9427201621392138,-0.7444983483377897,-0.49972153073909004,0.319500445873443
0.4201604103325011,-0.02911225447968177,-1.0094998404695994,-0.746034489035269
-0.19596055080719896,-0.6583724766887777,0.3847121020524349,0.08906048968171475
0.6855430158533875,0.4308913414803823,-0.3736194812164396,0.2581464864759406
0.6252220057290894,-0.6208266618445772,-0.6535357431839204,-1.9123760066849456
1.8158834852725205,-0.505491043712113,0.0192637272850379,0.6861957294383125
-1.2494112260317907,0.11423574011786114,0.3579996359247089,0.6932050430863651
-0.15478054775000677,1.019204669708739,-0.8418014614065686,-1.0195309720903754
-1.0607924084001015,-1.4266239372602025,0.5123640910582421,1.2281693626571522
0.09366891542424945,0.3189837178693448,0.1384613373304079,0.9997109633927257
0.7924929544787208,2.2625460243487567,-0.37888397021350795,0.1553219273710271
0.32581438076568164,1.2446701704050047,-0.21111768916057597,-0.32766973006103584
1.8201883783748536,-0.6490732470301876,0.8404776566109863,-0.28142218824064075
-1.455967414676918,-0.033831288309294605,-0.14237219330062947,-0.36709558146427657
0.2740760070149079,-1.1371959212027527,1.7123748491975677,0.003975082640446387
-0.23087535293307407,0.11972662899951764,0.17301098460878359,-0.5464313414851282
0.16023685626535694,-0.9056196990782903,0.7050218394659402,0.4856128082121843
0.7143262085034823,-0.5454417722602475,0.26044490014580596,-0.5703083263677735
-0.2568785043563807,-0.18405660661753387,-0.19494760918082382,0.7990103242499829
1.2066119300122862,-0.23455882411227663,0.49116891900195914,-1.146593806173621
-1.3506542408682871,-0.6690096619032128,1.64392658556522,-0.6799700538551142
-1.3269398652090982,-0.804334244146785,2.5649228595047586,0.554994869945994
-1.7273115673162995,0.699914668458711,0.8490566923110068,-0.9619116198409653
0.31866953600104525,-1.1897435156283545,1.7641918510237349,1.104785976938949
0.18608610348095345,1.2005082585449192,-1.5374736450299367,0.1450736463203295
0.5377004529837248,0.30367136204543976,0.47818011387628584,-0.5876198285764692
0.9850210966886503,-1.6222291164993303,0.25528994586840514,-0.4411932418609369
0.22510565725201837,-0.21891673373426077,-0.5931573060777688,1.975598878592798
-0.12676655692847805,-0.6627589296656755,-1.1197896772172968,-0.4076712628208099
1.259033320701187,-0.3752022938674681,-0.9687954330431384,0.5553386887964786
-0.5757978344159306,0.4499388737094084,1.1722094156155551,-0.433597125166372
-0.32852428178062193,-1.5571194942533093,-0.13377013619452494,-0.09057767050577893
0.22534761879398368,0.833135763732773,-0.22878727406143895,-1.9492987187049104
0.5962812744161736,-0.7322664893723737,0.16209447860149828,1.000394055463474
0.4777718014674724,1.5589991480719136,0.6616975257038231,0.48778508483019806
-2.26208978117375,-0.3246638979683996,-0.7573384759994605,-2.2634698153131025
-0.4333515716625145,0.5560262080387934,-0.3376025711982698,1.5285478882254544
-1.0786695628700864,-1.20777571788876,0.9925336301526827,-0.07347225608896393
-0.3020120479979305,0.4885461971724634,-0.6179693766974741,0.4303479732640578
-1.5015622641243862,0.15037736244818278,-0.25318147337867175,0.34001680624807074
1.4098822827133508,-2.2794311631371365,-0.7197067215061882,-0.7979832258423728
2.2643013823756184,0.2512946627358493,1.0499318068353156,-0.3512901174763745
0.6007612781115572,0.319558452085695,-0.32412475459979156,-1.1337885332206465
0.5274776185057987,2.3719383853035327,-0.4955147227631994,-0.49149348896598755
-1.0698307236291513,-1.4454260254658693,0.21715985825278547,-0.0863993539341289
-1.9476055603997113,-0.46595103071538885,-1.3418019553891818,-0.6198045511786492
1.401080626249176,-0.5031130972847779,-0.3947805970915352,0.46379716185643494
-0.9832864664820903,2.1144721129276802,-0.2924755830758412,-1.1252553967862562
-0.5090179730007772,0.6857014195245869,1.571188543248869,-0.13308645807475725
-0.7429776690869557,-0.9959981964089013,-0.08964831598183332,-1.0064683609493044
0.10532371748441223,-2.1848603798210586,0.8364547344971116,-1.3314775357240771
-0.3280435876795306,-0.27012990309459506,-0.6542374424848054,-0.48039039552367974
0.48578133778661403,0.20649727307741292,0.37454130768361804,1.5109457716645427
-0.9960342275899453,-1.039279886694821,-0.5287637491993749,0.09946442891416583
0.5746088375004615,0.09771610196643082,-0.41494050679493355,2.38264194351472
0.4239022267821094,0.8736338965709475,0.1948995781435931,1.0403098579799253
-0.17295801165200322,-0.37089987961532866,-2.4750750892843167,0.7336553140664519
0.15707342845291775,0.8838827371997365,-0.07504517922142083,2.0745895196330713
-0.2693479955843151,-1.4468310084534695,1.3170016653808105,0.6332698183800428
1.7971498382209532,1.8677282394102441,0.08413685287031611,-2.0198170137876748
0.5243659387184461,0.8988356978296059,-0.6019198360636109,1.1986503648395126
-0.01702338623466186,0.9591771427546931,2.1342633143502696,-0.21055016672898696
0.22331021275141166,0.604957379704326,0.17568318113146178,0.1787477793512905
1.4718039958267937,-0.4932823492812912,-0.789688327518309,-0.582157767475511
0.3258977642548381,0.0750798035193832,0.15624356185768468,0.2544903275007003
-1.6080350723654924,-0.02423517699371658,2.1614729250296634,-1.6576012567081848
-1.304066347693042,-0.8172743734132634,0.7662153660960594,0.43596341835829766
0.9205396561860709,0.3402654379708613,0.6216315126210034,0.09844440423433505
0.014744273270973192,-0.49725968582701663,-1.1363767269883431,-1.3205957919642333
0.22082838261750398,1.6965806266876722,-0.4915069383548165,0.11745788158968795
-0.6845472265187134,0.9198039422794126,-0.9393565860012629,1.5288196502188631
0.4293150996077759,1.9564639551579226,-0.44981769887679246,-0.9344047383210812
-1.0658238264385236,0.863766405351186,-0.5195611762357699,0.8192119412852511
-1.6402767991378546,-0.07580356561765399,-1.2597558153287283,-1.4183520046131353
0.30327613033484807,-1.096385129543301,-0.8600287238833177,-0.7704964138596901
-1.603206460004709,0.04236017865828245,0.9454247767817253,0.31402321740511757
-1.1584676180044147,-1.1060341024616784,-0.3222113519469153,0.6673487938475888
0.6097361423886577,-0.4315265536593963,-1.4875857571807038,1.1882532668832606
0.5589891326005336,-1.1079920849072917,0.6015556791813815,0.40540577698947816
0.5157640567069061,1.2778761148383544,-0.189833171538712,-0.10829720550980461
0.5859195472507829,-0.48594828914665267,-1.3114064378854071,0.11868910584358643
-0.11621455851247947,1.2556416147704499,-1.022862991654123,-0.3008075210216889
-0.4785614065980914,0.4174441796768613,-0.09062589798598698,0.6162449613920801
0.5410486486472675,1.0888857741447837,0.014810956250696382,-2.135070134961949
0.5907095195934445,0.33465706400356304,0.6530283880769344,1.8538996318678813
1.3595257815359294,0.7175968865649028,1.0644458566514663,0.9601240848730856
1.0025138757770946,-0.16383360044496947,0.2585321075737775,-0.5400642581063321
0.642823021670983,-1.1378766132678153,-0.04831498570096749,0.9850352488713088
0.7832293445813002,-0.5000827723967971,0.38684144759616174,-0.15588654558306786
-0.43550667349901934,-0.19876189261674698,0.40834170925705765,-0.348537126201742
0.13326325513504908,-0.816888672615001,-0.4971223502018233,-0.3713384958090343
-0.19238555815957123,-0.2044571916308101,0.39830489486516873,-2.0940922973970473
-0.1316905166662779,0.12120744538569712,-0.6252878850844561,0.06908401566575115
1.3820531554381192,1.072644042263337,0.04321727510598393,-1.0220929847053228
-0.25695523697092215,0.018370040631161738,1.0579020486270785,2.180498049116983
-1.6383852057604307,-0.23963409070208805,0.6230184505624253,0.217562070006184
-1.038622334915531,0.059256476432394824,0.6273262956333517,-1.5542875766120785
0.5394995297758945,-1.2926868460473169,1.757769529426941,0.6588184171535245
1.1593023974722705,-1.1157490404201706,-0.38298636499784305,1.4609592331589742
-0.7108199886922326,0.0881104535125116,0.3933633035389067,-0.2276673565369429
0.8935932996528596,-1.0356393403501036,1.402642883077702,-0.07971758862882736
-1.3655553571988281,-0.6038396642121362,-0.5734921513948144,-0.22379277194068295
-0.7845424226491482,-0.858900917699464,0.24688908367567783,1.7673135632024748
0.08138265752971392,1.0002315636712564,0.9671089646754927,-0.013355982844419917
-1.008291656731227,1.091792845555655,-1.2157320345378873,-0.3638962041795623
-0.7575642332612306,0.527266948393444,0.023551987298044655,-2.0354232255932563
-0.8885486510837726,0.8423780307166233,-0.6275253933503393,-0.3827269697625181
1.5626367517355721,0.9040472440802976,-0.002235668307573332,1.036444655217895
-1.0520343193595936,0.7854930842751732,1.7946178844730838,-0.6652254642254017
-1.9407871590700545,0.6976517160156743,-0.27309676112436415,-0.38966571858585175
-0.49422639227846293,0.14637478562399828,-0.3272838350760611,-0.5594292186271553
0.5069419382728204,0.47533343212157886,1.2739525516749177,-1.4486586922859792
-0.8933253095258762,0.4330373295613646,-0.23960887406576462,1.6161257944724199
0.12268612831311704,1.3918370171384056,0.6100981253607884,0.3963734920495963
-0.2452648096589918,1.323440490594847,-0.6131161867926834,0.86338826139466
0.8531402979459105,0.23212492200274346,-0.09583918135896652,1.485621721357829
0.13947754609889224,-0.5661359065445293,-0.3681087657058461,2.2111627571957184
-1.6362536073345724,-0.15689798741656263,-1.5840605970099912,-1.7575322107742513
0.5355086801336376,0.6391955964605568,-0.954230560665948,0.5470052350382449
0.932144950162283,-1.150632834855889,1.6006017909673245,-0.7523570373733656
0.36536848497985513,2.5938901976504285,1.087115176069495,-0.4955625197439513
0.38933977918987944,-1.1474566099518786,0.7909928470084181,0.09513655081487862
-1.1905611317373932,0.84590968345109,-0.30816100274812697,-1.3298708161333848
-0.7344062868508245,-0.4749749669377255,-0.21731803074445774,0.9193362069685399
-1.5725864664295008,0.3348509166853567,-0.36465244894818655,1.2489691826607725
-2.080873421229795,0.7400998750465061,-0.0559781039729828,1.2457961665865158
-0.33635592192586283,1.0741162810533302,1.2794241889405709,0.5751269510052379
0.2332857092457824,-0.4110801563276076,0.06115323524119631,0.609397051531792
-0.23281924874007612,0.0963497400946493,-0.3374508223905931,0.2612159545520609
-0.9638805505838299,1.5966905202469563,-0.2866572528127847,0.0509175014434192
0.08769331796452381,0.9850464261743129,0.40850331367226467,-0.7785924573536066
0.5479738440024836,1.1545482307148298,-0.002313789656008236,-0.25543597954128133
-1.0161987908643497,0.21899039689329786,-0.4664162805862154,-0.04498298071221324
-1.4526136147230613,-0.23162121772814886,0.42023699597143926,1.961785955509445
-0.5829483982528213,0.8270970449765104,1.3389135225994726,-0.15890163901525842
1.4217221817069414,-0.6916198727095704,2.7955281196041044,1.036925856360087
-0.5310900146391256,-1.063717842520533,0.1802191326550817,-1.1550261379255218
-1.3800611842237307,0.7906625749241744,-0.7374275884137212,0.21286542656987864
-0.22454521703640454,-0.025456261946174605,-0.8748409011966841,0.33273739631946314
-0.7324706767468427,-0.8649398617506653,-0.1916098130103569,0.78769044901889
-0.09316901134385724,0.006209345392402692,0.5634344618576813,-0.40909702592006053
-1.010044736020303,-0.7484523664183711,-0.3533683457635135,0.5236868193736194
0.20712285095267086,-0.008700597703276679,-0.6171874562171978,-0.12150143577162238
0.002857992210419842,1.7109499121220428,-2.1527980476806903,-1.9959580836260826
-1.561552590056689,-1.4163671804503213,-0.12401471700288043,0.122277140531254
0.5065510094831789,0.23643008533417478,1.128484942065484,-0.2597101485363631
1.3869074924182605,0.3190701808062258,0.6340229401760514,1.0762201905324307
-0.44593151711698154,0.6471426142676364,-0.24091361403333536,-0.6672283801755486
0.8856035932555409,-1.1391580548895257,-1.3280496446486,0.17128039463541453
0.24336954667861715,0.274017974555345,-1.6601585430198222,-0.22272013455424172
-0.1394735349117939,0.2250047972690376,0.7094292181427666,0.964815224226091
0.23454512163045366,-0.05269637059201746,1.134955196232589,1.4869273918495902
-1.2822158114090314,-0.4720435024278443,-0.45709322031466276,0.04542682897276737
-2.003074768309272,0.014163805485910029,1.8070619127488925,-0.08130206976233736
-1.0075802295241134,-0.5231430489751407,1.178631347221961,0.9676501077354274
1.4873495517219673,-0.08323915596996405,0.6068603803050875,1.116263857481525
-1.0438133933760159,-0.7713143144739005,-2.064191274517494,1.1781939065115192
-0.2059248809649065,-1.87207250039881,-1.017618059428798,0.04737479498034042
-0.09526793601265203,0.6829438144903373,-0.4156783481100958,-0.5907070130417306
-0.8182225859669884,-1.0053592276248775,-0.46035244589266355,-0.019187707344819255
-0.3090452891356395,1.3028502148185437,-1.6554894576988608,-0.6894915293264693
-0.22150913458627597,-0.6100337139819297,1.7463020125397244,1.9289715124416373
0.9163661481463944,2.074821204851286,0.0849287151297288,-0.8363662591819441
-0.6386928225891657,0.611193644787037,0.6153937659763877,1.2185444151988676
-1.2111262071258864,-0.5714497648583411,0.3233324352082641,1.2016463792268444
-1.7576720529780498,-0.47271275313787126,1.0989628573742498,1.2611901118175874
0.5694631889504698,-0.2636103008570777,0.9028687680292424,1.9873129113194679
1.929346118803193,-0.34758617582247686,0.4837038385353068,0.8397291426213829
0.5257364211764998,-1.233817606984961,-0.8432195775916967,-0.9201367676819104
2.768412815076343,1.9842659544037873,0.6813020183544688,-0.8315185298714007
1.9161996422760783,-0.23138393804346194,0.6599540155489406,-1.462061203395466
-1.2792197776712615,0.07499650557018586,0.8390476239994136,0.8686264907782327
-0.9580462331393355,-0.932396299843273,0.8245571132225455,0.3051642466721971
0.066482230764133,-0.012967080551552105,-0.0835720254585726,-1.6028972579180765
0.22504611440824593,-0.3730882851022036,-0.4812363196059391,-0.37138093866478145
-1.0163505186847261,0.5417166907401841,1.5439797575504208,0.49293823132902026
-0.7467508882387177,-1.8135730058718802,0.8023492017314121,-0.007439702167312168
-2.2183889583321004,0.5462358019339122,0.8265308135526339,0.09987356105756666
-0.03253457380684344,0.14235064663711966,0.8091798004196085,-0.3312332867234884
0.0557919118406158,-0.7914690191490202,-1.0384462204525244,1.7740843678305747
-1.1526755002814733,-0.2332966212814951,-0.44899618179311157,0.446182827908353
0.07089558122512953,-1.3385203791451732,0.6032661530120107,-1.3407870769435288
0.756890023765135,1.9057430309239225,0.4936753021541087,0.2471986478889147
-0.9574628343488235,0.6475607762742769,1.5686820024066652,0.1486757907505418
0.8223074080181351,-0.21102674374298636,-0.13061187899990367,-1.3691228734826444
-1.8497418956616112,0.9646716961637805,-0.8518444952356884,-1.217140653416884
-1.4372725835731786,-1.380203540223892,0.6898698957215247,-0.006017058236502391
1.056172827565366,-1.026556708415121,0.9799438804771473,-0.8075184531614671
0.4553982409990987,-0.5697081877622291,0.22867698217493365,-0.2710846828761874
-0.5959584365976675,1.8628430591060967,-0.8327814886572039,0.05563344885677506
-0.19443673445517573,0.49361297905302337,-0.13625150103897748,-1.0392584706249355
0.8559696055722683,1.9932489281021057,-0.6102296338955779,1.8299325900086314
0.1327021962361664,-0.6384928144899791,1.002715800129592,0.07689733120572002
-0.514986927950965,0.9761670125630284,-1.7413230048477693,2.0474435516522536
-0.584086347373128,0.9151093796889299,1.8011935266520225,-1.1804668622786305
-2.0322701632559603,-1.5783065607265574,-0.5368600647625723,-1.2136206854748968
1.0292473731365694,-0.7480141489457235,-0.17912482064684346,-0.4080564538084908
2.809818204914405,-2.4672382383440272,1.5171769024539055,-0.18732459195316165
-1.323039429326455,-0.7246438108940976,0.5256244977060597,0.3606712809387455
-0.579104642701033,0.1250276059893024,-1.458520800087186,-1.122170289155282
2.196155396729379,1.0052585122868487,-1.6850802930276965,-0.2960082355042123
-0.7496375957812009,-0.19420292735906108,1.3341194839269834,0.5515262227635865
0.3154668253701777,-0.06315891964454819,-0.5802376305960912,0.20603056510272916
0.2773001529398866,-1.2539874435929284,0.5569282109057947,0.3008090392880109
