x0,x1,x2,time,status
-0.28526947,-0.026234973,0.2283054,3.1539452,1.0
-0.7303614,-0.9993713,-0.57155925,30.0,0.0
0.2923726,0.95875823,0.46009293,2.1364832,1.0
-0.6609419,0.07006767,-0.32329643,15.289759,0.0
-0.102208935,0.44949257,-0.51947844,8.920458,1.0
0.2079478,-0.007715775,-0.6230438,0.6714591,0.0
-0.49120197,-0.1175298,-0.73094237,10.855703,0.0
-0.7274405,-0.14405729,0.65293914,2.387416,1.0
-0.8063285,-0.33387074,0.9286004,3.0915585,1.0
0.15396255,0.26622295,-0.3016308,5.1243844,0.0
-0.42579934,-0.97226393,-0.09304819,30.0,0.0
-0.5565681,0.5735164,0.91157854,2.8638613,1.0
-0.5886641,0.6201234,-0.5895854,23.298594,1.0
0.88360476,0.47400513,-0.20601101,5.5491915,1.0
0.0462241,0.8871807,-0.39927548,12.33836,0.0
0.89048886,0.47128546,-0.35332975,3.9136555,1.0
0.7588797,0.1248618,-0.75748605,14.544589,0.0
-0.5568446,-0.93593335,-0.99582875,19.677639,1.0
0.96674323,0.2485347,0.997727,0.5416979,1.0
0.19511746,-0.28274438,-0.77492833,13.543908,0.0
-0.09861759,0.13570456,-0.83988285,16.485035,1.0
-0.08808794,0.71457714,0.42625916,0.5807516,1.0
-0.77236724,0.32086298,-0.5845094,11.674372,0.0
-0.8077633,-0.21782541,-0.23455562,28.585835,1.0
-0.81198776,0.99031025,0.16056573,4.5256867,1.0
-0.8121707,0.23404272,-0.786922,15.42199,0.0
0.18639472,0.71309596,0.13059607,3.9743319,1.0
0.16521955,-0.36164713,-0.6540961,20.808378,0.0
0.7148682,0.8334011,-0.6967383,6.9020257,1.0
0.51341474,0.63333064,0.4575429,0.5643306,1.0
-0.7999189,0.4361361,0.12978655,8.3417425,1.0
0.53962946,-0.015582963,-0.17235428,21.01866,1.0
-0.12572582,-0.2953711,0.8698626,4.279161,1.0
-0.45902696,-0.59020096,0.3098207,1.2839562,1.0
0.8269737,0.699233,-0.9114613,9.147631,0.0
-0.029173404,-0.21070163,-0.94107544,11.341238,0.0
0.8398684,0.81632555,0.3152246,1.9377549,1.0
-0.21279134,0.8724894,0.58380294,0.63871986,1.0
0.486175,0.09394756,0.7820701,4.60613,1.0
-0.7464405,0.59344864,-0.4627013,5.746437,1.0
-0.12210532,0.590174,-0.6325098,30.0,0.0
0.50073546,0.43315482,0.577741,0.6216911,0.0
0.75912285,0.10390254,0.35324582,3.1531367,1.0
-0.96646833,0.8071906,0.9618928,0.65382534,1.0
0.27686426,0.12122469,0.043077845,12.370098,0.0
0.47839272,0.7148493,0.978979,0.18596776,1.0
-0.48916262,0.032883413,0.37526077,0.50195414,1.0
-0.222048,-0.7740953,0.88295394,7.343672,1.0
0.8263618,-0.2403004,-0.07534443,30.0,0.0
0.05050371,-0.83945036,-0.9706632,6.826887,1.0
0.91333467,-0.24030511,0.0013979338,3.2473369,1.0
0.7810635,0.8151222,-0.14941461,5.071028,1.0
0.38144496,-0.8395365,-0.08400046,13.857779,1.0
-0.32102492,0.17446238,0.24915417,2.147857,1.0
-0.731004,0.121384695,-0.45631984,16.974817,1.0
0.070139505,-0.014282828,-0.96542096,2.0859983,0.0
0.33251023,0.45619622,-0.40796304,4.101598,0.0
-0.3173557,0.5188343,-0.66591644,21.717203,0.0
0.49354297,0.93293405,-0.14536546,8.025422,1.0
-0.11586891,0.88739365,0.31846505,5.2766347,1.0
-0.6469277,-0.34328955,0.7831739,11.537152,1.0
-0.31507748,0.8717578,0.38900715,7.845344,1.0
0.100888625,0.5394306,-0.5170841,6.712139,0.0
-0.72949576,0.8314582,0.7625114,1.3329906,1.0
0.37865156,0.6752468,0.7559397,2.1672728,1.0
0.94412935,0.7018677,-0.46588483,4.7945495,1.0
0.7733292,0.6233206,-0.79905003,2.0149665,0.0
0.07496774,-0.9844961,-0.3258784,16.157244,0.0
0.18509533,-0.45179194,-0.6879753,22.242916,0.0
-0.8675262,-0.1497403,0.31602323,0.026085814,0.0
0.6888303,0.7050463,-0.12597318,8.726864,1.0
-0.9413804,-0.8396605,-0.76515454,17.82544,1.0
0.86165184,0.88969135,-0.27907267,3.233888,1.0
-0.39109686,0.2275865,0.49402177,0.3904002,1.0
0.49000698,-0.1613342,0.71728355,4.205607,0.0
0.45828763,0.65925455,0.70792335,0.26184645,1.0
0.04436216,-0.32312027,-0.9160103,30.0,0.0
-0.72396004,0.37758836,-0.5295492,12.252327,0.0
-0.64093304,0.64395905,-0.25380963,19.190178,1.0
-0.7770674,0.6933147,-0.004497549,11.628143,1.0
0.21889098,-0.5677476,0.34145355,4.1019583,0.0
-0.6525926,0.4615519,-0.44685546,0.917294,0.0
0.47706965,0.56344926,0.53897214,2.1938362,1.0
0.039731022,0.052799616,-0.63807255,30.0,0.0
0.19765441,-0.83793044,-0.89271516,16.157688,1.0
0.57037836,0.009926145,0.3196475,0.4440477,1.0
-0.3169585,-0.042754196,0.032485098,5.4160585,0.0
0.027922688,-0.429189,-0.14460054,29.492414,1.0
-0.7075056,0.95637333,-0.21298663,8.971883,0.0
0.019279849,0.39938045,-0.13799034,13.248538,0.0
-0.034900203,0.737733,-0.8787261,1.1938463,0.0
-0.11281859,0.9211358,0.6904289,1.396761,1.0
0.9164134,0.11414838,0.7882703,2.0084715,1.0
-0.4598678,-0.052176557,-0.7649604,3.1864572,0.0
0.21365295,-0.10420168,-0.7785875,30.0,0.0
0.36670607,0.30040544,0.5092216,1.9132959,1.0
0.30537736,0.731871,-0.1158873,5.783638,0.0
-0.8267148,-0.8593254,0.24124122,25.706999,0.0
0.89260215,-0.5481098,-0.46702287,3.8795123,0.0
0.41541186,-0.20500396,-0.13846143,30.0,0.0
-0.3829483,-0.6141612,0.85989153,7.685598,1.0
0.110462286,-0.55096847,0.50457174,9.5238,1.0
-0.18844952,0.7147125,0.39752167,0.91237503,1.0
0.27749175,0.65347177,0.81223315,0.73877203,1.0
-0.76768684,0.8323558,-0.42886844,1.405007,0.0
0.43410596,0.87958187,-0.5164411,3.1398976,1.0
0.41503537,-0.951464,-0.17284134,5.833023,0.0
-0.49908823,-0.9509665,-0.2991852,13.534639,0.0
0.44269857,0.95334333,0.80712473,0.69641346,1.0
0.5084732,-0.6873957,0.45481047,6.504963,1.0
-0.34673548,0.60456276,-0.0875697,28.221876,0.0
0.2824811,0.14423996,-0.5569998,5.469914,0.0
-0.23738101,-0.985318,-0.81236744,19.429304,1.0
-0.47537044,-0.6864992,0.12193398,4.1969776,1.0
0.44462958,-0.50591767,0.26442495,11.58164,1.0
-0.19365478,-0.3891705,0.52430695,8.628344,1.0
-0.73035175,-0.8613007,0.57862175,2.1020527,1.0
0.5774414,-0.16766888,0.87769973,3.8252876,1.0
0.37627566,-0.806816,0.8504187,7.3798156,1.0
-0.59849554,0.6477353,-0.59237427,25.483051,1.0
-0.4519386,-0.6511684,-0.5337392,22.326384,0.0
0.8905955,-0.30976403,0.83526367,3.8959303,1.0
-0.07286345,0.6078949,0.11597747,14.594568,1.0
-0.028077107,0.448601,0.9777866,1.8664012,1.0
-0.09430837,-0.7001443,0.37109768,12.042765,1.0
-0.016694458,0.9507494,0.8331902,0.06082937,1.0
-0.7393934,-0.5648309,0.5044551,10.422626,1.0
-0.3625918,0.82311064,-0.04592326,13.835543,0.0
0.7573005,0.17043015,-0.92475367,7.135579,0.0
0.6651302,-0.84619206,-0.7821986,10.03803,0.0
-0.38530496,0.36465552,0.96931803,3.0810945,1.0
-0.95787877,0.5467261,0.50181866,1.2230468,1.0
-0.87174976,0.06710758,-0.7285744,2.0440807,1.0
0.9835862,-0.6693475,0.86203486,4.359435,1.0
0.4400944,-0.9935043,-0.80930483,9.538827,1.0
0.84262604,0.522133,-0.39792144,3.1710184,1.0
-0.8540454,0.35239905,-0.9381256,14.884843,1.0
0.49403355,0.70073247,-0.5766341,7.785926,1.0
-0.65372884,0.39550602,-0.4750063,10.478655,0.0
-0.33964697,0.99639934,0.2344258,0.29112017,1.0
-0.6467045,0.38669574,-0.018294165,10.379643,1.0
0.7212487,0.99925995,-0.9345114,2.818789,1.0
-0.39421004,0.41374612,-0.14582737,6.0420485,1.0
0.849923,-0.5414724,0.3628389,13.659125,1.0
-0.68100816,0.12192091,0.10320939,0.44388628,1.0
0.7778227,-0.04534149,0.5487758,0.5853528,0.0
0.07633847,-0.28393465,-0.30773866,30.0,0.0
-0.93962514,0.48945013,0.18325937,3.8091738,1.0
0.96698666,-0.62182546,0.84787065,2.0831847,1.0
0.5318004,0.30887315,0.5853588,3.4150953,1.0
0.433234,-0.07241077,-0.012488861,2.5054631,0.0
-0.48383957,0.15690783,-0.9989612,21.106447,1.0
-0.5909656,-0.5819691,0.12446331,21.994032,1.0
0.92659146,0.4041243,-0.25607994,3.4328334,1.0
-0.46394315,-0.23937982,0.11492086,11.677358,1.0
0.4483111,0.11698199,0.97369814,3.9565077,1.0
0.7540594,-0.707452,0.292455,6.2652493,1.0
-0.84161526,-0.36949787,-0.94803435,22.539434,0.0
0.64211947,0.10031514,-0.20788047,11.513935,0.0
-0.5260308,0.8235863,0.71631944,2.5054724,1.0
-0.20650958,-0.09170524,0.09400388,0.9272903,1.0
0.7580137,-0.87305754,0.63764995,3.3814988,0.0
0.8534828,-0.22127545,-0.94798183,0.9607635,0.0
0.28157142,-0.35509872,-0.888853,30.0,0.0
0.59543914,-0.024971943,-0.8063491,23.745201,1.0
0.690266,0.61829495,0.34067848,0.9698468,1.0
0.61974865,0.71677214,0.5850789,0.84843916,1.0
0.5706953,-0.9645914,-0.4203329,9.569708,0.0
0.5246244,-0.0009308141,-0.17752273,13.366835,1.0
-0.9511348,0.6813782,-0.28931454,2.1914074,0.0
-0.03064958,-0.43028566,-0.99657077,2.0334163,0.0
-0.21895598,0.5146389,0.8544271,2.1105769,1.0
0.59204525,0.15659527,-0.48051262,4.0768666,1.0
-0.5585057,-0.9601064,0.13942336,2.2899296,0.0
-0.42786142,-0.5705112,-0.9596341,16.00423,0.0
-0.88289124,-0.19432135,0.36896566,16.154598,1.0
-0.7544416,0.05801639,0.07599362,6.051534,1.0
0.29171026,-0.9963273,0.29226884,3.4477239,1.0
-0.11553204,-0.7580122,0.840181,15.461044,1.0
-0.49542037,0.5864835,-0.25975075,5.5409174,1.0
0.19955973,0.43157694,0.9590501,0.26238754,0.0
-0.5844469,-0.9541847,0.036056276,1.7245747,0.0
-0.16066782,0.0518853,-0.7795471,27.29262,0.0
-0.011971899,-0.27466705,-0.39796498,8.722245,0.0
-0.60798454,0.23487058,-0.50690025,12.493816,1.0
0.024354048,0.8923809,-0.4219597,16.78606,1.0
-0.0051321075,-0.58272785,-0.32678854,30.0,0.0
0.8362608,-0.41036713,0.22474618,16.07632,1.0
0.32269233,-0.8715673,-0.053868968,5.30822,0.0
-0.859186,-0.45469263,-0.19946338,2.196171,0.0
-0.32735485,-0.2644713,0.8424582,1.7330784,1.0
-0.17966405,-0.18359028,0.38185263,7.439614,1.0
0.8106969,0.07933924,-0.60317266,15.630652,1.0
0.7879992,0.09729668,-0.44517767,18.217054,1.0
-0.25610694,0.7463362,-0.66240054,11.413639,0.0
0.377909,-0.17835298,-0.8604013,2.3108869,0.0
-0.5393666,0.7570976,-0.8158857,9.616773,0.0
-0.8115284,0.39439693,-0.80351317,15.889492,1.0
-0.45575973,0.5645211,-0.07000874,18.54812,1.0
0.8121688,-0.0012182285,0.36151972,0.43215895,1.0
0.052336704,-0.660984,-0.87835056,19.08931,1.0
0.53870803,0.3197641,0.25042734,0.4919481,1.0
0.4400191,0.25085762,-0.6757223,19.023281,1.0
-0.5267398,0.13173336,-0.5185259,27.679699,1.0
-0.97414637,-0.0708843,-0.61768466,15.598602,1.0
0.6503655,0.49349144,-0.13311693,4.906022,1.0
0.84261584,0.22474267,-0.15053198,4.9315114,1.0
-0.44331494,0.81161267,0.8456968,0.35185868,0.0
0.13790855,-0.23760054,0.39931202,16.523788,1.0
0.6278916,0.5959515,-0.034382433,4.6370363,1.0
0.4600192,0.10536322,0.10930462,0.9368364,0.0
0.8393817,0.24694665,-0.37332243,11.874405,1.0
-0.94789743,0.8437674,-0.84496045,9.272711,1.0
0.5485952,0.4954956,-0.78565013,11.629319,1.0
0.2660116,0.16094558,0.7554161,0.533049,1.0
0.10865725,0.6939003,-0.9752364,7.174089,0.0
0.40124342,-0.36816666,-0.90664244,13.527997,1.0
-0.12705673,-0.13512446,0.10035919,4.080775,0.0
0.020875053,0.78346103,0.4457694,0.17447308,1.0
0.9424124,0.17704822,0.82775426,0.23063146,1.0
0.27988073,0.79051274,0.31502908,0.39708933,1.0
0.0058647986,0.76928407,0.92477554,0.9715807,1.0
-0.055539284,-0.0039766585,0.72770584,1.7045639,1.0
-0.7489647,0.00773428,0.94118243,7.3220696,1.0
-0.5251309,0.20940664,-0.6913468,7.6842914,1.0
0.14076997,-0.08460074,0.985637,4.33987,1.0
-0.23125686,-0.13295846,0.72038615,0.35309067,1.0
0.23426175,0.4170103,0.5722866,7.085759,1.0
-0.32567242,0.8469521,-0.61580306,30.0,0.0
-0.14667377,-0.7482959,-0.8546932,20.761715,1.0
-0.066733375,0.88855207,0.6713755,2.533017,1.0
0.88133067,0.41866067,-0.24873276,0.5271343,0.0
0.74958503,-0.021137122,0.50447017,5.4446883,1.0
-0.21411996,-0.5453119,0.926035,1.2415004,1.0
-0.6792733,-0.004105264,0.06591238,1.2636962,0.0
-0.75534713,-0.7451456,0.7069538,6.8433037,1.0
-0.22215304,0.31008914,0.05893082,13.344007,1.0
0.6258356,0.6581437,-0.56138206,8.484839,1.0
0.11117416,0.32734472,0.70466167,0.2813214,0.0
-0.32937333,-0.47474456,0.8500619,5.9642086,0.0
0.8459231,-0.75300026,-0.3967768,11.420464,1.0
0.9507544,0.6395016,-0.9602787,6.627175,1.0
0.69236714,0.69089043,-0.4048761,8.153344,1.0
-0.78626466,0.7246951,0.6230614,1.7266924,1.0
0.96988827,-0.547979,0.5674437,1.0353317,1.0
-0.51693594,0.089174315,-0.37151137,16.918478,0.0
-0.0016603342,0.38355345,-0.20956397,18.747686,0.0
-0.067350194,0.18171565,-0.685944,20.865582,1.0
0.32741854,0.48541942,-0.17505483,7.122351,0.0
0.14890651,0.6543414,0.7717089,1.6213951,1.0
0.5455482,0.11910195,0.7640028,0.21858159,1.0
0.8706725,-0.25446513,-0.093464166,5.032808,0.0
0.05561767,0.26289296,0.25592983,8.073478,1.0
0.16332147,0.32054695,-0.38583937,17.886786,0.0
-0.69911486,0.56916136,-0.28023747,5.807228,0.0
-0.4328952,0.5018592,0.41064,4.6271877,1.0
-0.114567235,0.59723765,-0.65847486,2.1188354,0.0
-0.4889389,0.84220886,-0.21209186,14.758459,1.0
-0.85774666,-0.04922865,0.03793642,2.5966089,1.0
-0.761523,0.75992036,-0.6142324,11.71757,1.0
-0.19654553,0.0682379,0.6483499,0.61354,1.0
-0.41234437,-0.29116097,-0.47600603,30.0,0.0
0.7075187,0.9495181,0.043065857,2.1629932,1.0
0.40401033,-0.19240658,-0.5726242,2.039429,0.0
-0.577816,0.5434685,0.25472963,2.0721583,1.0
0.9623861,0.065175496,0.80835,0.28891736,1.0
0.05297616,-0.8231185,0.97372746,8.743098,1.0
-0.1092136,-0.56779855,-0.5710686,7.1068373,0.0
-0.302423,0.41911238,0.17234156,7.202094,1.0
-0.64641076,0.7007786,0.81480896,0.7284453,1.0
0.8238674,-0.431196,0.61317843,4.7163334,0.0
-0.52970076,0.8747906,0.77488303,1.215604,1.0
-0.99291843,-0.63733655,0.91848016,6.173557,1.0
0.52228683,0.93650144,-0.26189002,7.438897,1.0
0.65240175,0.035597082,-0.67180884,16.787176,1.0
0.24882317,0.7300289,-0.12509422,12.158955,1.0
0.33815086,-0.026893677,-0.7325142,13.902121,1.0
0.11488012,0.12855326,-0.4902695,9.790033,1.0
0.8746926,0.42775294,0.8863302,0.94220173,1.0
0.99213207,0.50339305,-0.6585544,6.4082246,1.0
0.65229285,0.017190594,-0.08917166,17.456715,1.0
-0.6617014,0.81903833,-0.9144907,20.578033,1.0
0.2470378,-0.27343038,-0.14457761,30.0,0.0
-0.3612789,-0.91081107,0.87552714,5.945954,1.0
-0.04244777,-0.55464286,0.22874822,2.0733824,0.0
0.987268,0.6890482,-0.72641134,2.523289,1.0
0.53475124,-0.33772042,0.1798095,10.480354,1.0
0.5020201,-0.3792279,-0.93222964,5.372586,0.0
-0.9981984,-0.99691045,0.7169523,10.311092,0.0
0.26847237,0.84326625,-0.01562943,5.9614625,1.0
-0.13386181,0.380518,-0.9934957,30.0,0.0
-0.25798634,-0.6731072,0.37630025,11.262756,1.0
0.7087334,-0.8945475,-0.4541709,3.4988885,1.0
0.6807779,0.31540167,-0.4587575,2.1347747,0.0
0.5848271,-0.46821582,-0.553331,30.0,0.0
0.6513138,-0.6077238,0.8725299,3.5550268,1.0
-0.04697097,0.2367477,0.38877007,5.5540323,1.0
0.64049613,0.87457925,0.7695541,0.73188055,1.0
0.41456124,-0.7057991,0.52783126,10.848648,1.0
0.29429927,-0.027724756,-0.01896348,30.0,0.0
-0.26788652,0.34480312,0.40163913,11.599469,1.0
0.5290644,-0.95739853,-0.9117651,11.48667,1.0
-0.36138952,0.31168878,-0.060123563,30.0,0.0
0.14561146,-0.064272724,0.30384067,6.6176977,1.0
-0.92695165,-0.55287933,-0.9050813,8.61878,1.0
0.4727073,-0.6335341,0.45121625,3.6175807,1.0
-0.60550874,0.8506248,0.8353633,0.2496036,1.0
-0.28365284,-0.286408,-0.5278036,25.49353,1.0
0.7916702,0.057058927,-0.67232037,1.662679,0.0
0.6556266,-0.96628755,0.726893,5.4762845,1.0
-0.039764956,-0.20942572,-0.8264769,23.917494,1.0
-0.66165465,0.19666654,0.03894987,8.441158,1.0
-0.68962926,0.15345111,-0.50640315,12.528906,0.0
0.50219667,0.18190052,-0.115258604,6.8196096,0.0
-0.492117,0.54922295,0.9250457,3.8040817,1.0
0.4496915,0.23519939,-0.48848656,16.14012,1.0
-0.017078321,-0.16261092,-0.04918303,30.0,0.0
0.3342018,0.2635162,0.04799375,9.011509,1.0
0.23022614,0.57721645,-0.8938413,0.9795399,0.0
0.3468413,0.45622265,-0.48894462,6.934962,0.0
0.31652233,-0.116251074,-0.305488,8.124323,0.0
0.7981498,-0.24692461,0.9242591,0.83592045,0.0
-0.17784458,-0.322821,0.8619202,1.7064269,1.0
-0.26682204,0.6716664,-0.78804576,18.450994,0.0
-0.48943946,0.9270686,0.39224306,5.5706296,1.0
-0.28422934,0.03528637,0.23141469,5.779128,0.0
0.19314831,-0.71155775,0.22976077,3.5012696,1.0
-0.056917023,-0.25750467,-0.9245092,2.3168886,0.0
-0.10047146,0.64057136,-0.09850343,2.3937461,0.0
0.6118256,-0.33026043,-0.560619,19.159286,0.0
-0.9178732,-0.4455196,-0.6104911,10.612658,1.0
0.6333711,0.26831475,0.196215,0.95696527,1.0
0.6198245,-0.7648914,-0.020292796,14.955101,1.0
-0.19846305,-0.6566992,-0.07502076,30.0,0.0
0.5852448,0.075909466,-0.7526164,11.09985,0.0
-0.8591836,0.31624442,0.50614405,2.8613682,1.0
0.674297,-0.69328237,-0.67009306,10.709553,1.0
0.8476201,-0.8526291,0.25370952,7.961803,1.0
-0.6639995,-0.013481173,0.06969775,10.363312,1.0
-0.1440539,-0.088390514,-0.53236127,30.0,0.0
0.46091637,-0.06441261,-0.07071607,3.2744358,0.0
-0.08939193,-7.4843665e-05,0.30363816,19.443113,1.0
-0.7077763,-0.3897294,-0.6052253,3.982929,0.0
0.5796547,-0.9786905,0.20108026,5.6988335,1.0
-0.044291053,0.4838734,0.66179335,5.215358,1.0
0.28194702,0.41881874,0.5365045,2.4669135,1.0
0.53718406,-0.56413215,0.52812004,4.4655356,1.0
0.80650675,-0.22771111,-0.5132813,18.300646,0.0
-0.9726419,0.8542559,-0.6390662,8.48675,1.0
0.39369524,-0.6617773,-0.4030642,15.098396,1.0
-0.36974695,0.14526819,0.45029688,1.5573604,1.0
0.9310733,0.36774263,0.23959278,0.7753802,1.0
-0.14955391,0.54372734,-0.2543852,10.056336,0.0
-0.85862887,-0.52964073,0.100600205,18.17244,1.0
-0.48004127,0.45910326,-0.5968721,1.2013295,0.0
0.07449776,-0.19066133,0.2931473,27.005257,1.0
-0.73884755,-0.06897835,-0.64618313,12.893666,0.0
-0.16139674,0.81829685,0.65768117,4.5531373,1.0
-0.22122745,-0.97498506,0.17901218,13.484604,1.0
-0.45467055,0.5890827,-0.63212574,30.0,0.0
0.94343764,-0.8098827,-0.15175301,10.211286,1.0
0.36885607,-0.839951,-0.6001748,15.276848,1.0
0.8428585,0.12669498,-0.99978113,14.300167,1.0
-0.5561777,0.92515373,-0.4706149,19.905975,1.0
-0.53581345,-0.16275615,0.5323549,0.42597577,1.0
-0.9877204,0.46458173,-0.27238253,7.7176905,1.0
0.50400835,-0.9261145,-0.69504726,13.1389885,1.0
-0.503201,-0.35136303,0.8490965,5.675638,1.0
0.11510976,-0.2595968,-0.61274076,2.2892387,0.0
-0.300659,-0.9532294,0.92300165,15.785211,1.0
0.8880206,0.2108264,0.9514212,0.21361446,1.0
0.87092084,-0.07046882,0.5633864,2.3710208,1.0
0.04929318,0.048001748,-0.10378068,25.064178,0.0
-0.24644211,-0.76619893,0.095763125,2.8640401,1.0
0.39753315,0.8376383,0.47717026,1.3162189,1.0
0.42837647,0.20865943,-0.5891394,12.258587,1.0
-0.23160437,-0.82328516,-0.81150204,17.097973,0.0
-0.4114202,0.7805332,0.2842755,4.5640078,1.0
0.8453406,0.8179329,-0.67991376,4.5525723,1.0
0.1522186,-0.4434322,0.5369443,11.504592,0.0
-0.7780673,-0.24973024,0.9795728,2.547132,1.0
-0.869747,0.47696146,-0.2498388,8.457791,1.0
0.94517016,-0.558841,0.7814509,1.5796682,1.0
-0.26778683,-0.66977525,0.26938063,5.379459,1.0
0.8069211,-0.06919775,0.8546328,0.5058927,0.0
-0.15710491,0.101602904,-0.88863075,30.0,0.0
0.23446864,-0.8074437,0.20672745,1.8129144,1.0
0.5505092,0.24219377,0.28230628,1.9776348,1.0
-0.69359046,-0.34741938,-0.8907626,23.504751,1.0
0.9176231,-0.42236772,0.5249177,6.5527377,0.0
0.17823783,-0.50931364,0.15730281,20.321062,1.0
0.9146422,-0.29779527,-0.89645016,13.933691,0.0
0.15190272,0.28159738,-0.4220345,10.741054,0.0
0.09073621,-0.650144,-0.8345797,24.724167,1.0
0.67424875,0.7372816,0.47836637,1.9195564,1.0
-0.033452686,-0.4648974,-0.5967905,4.8459344,1.0
-0.2017499,0.07802664,-0.72707695,30.0,0.0
0.4031101,-0.03437723,0.4383025,7.7653575,1.0
0.19457641,0.48648906,0.8610289,2.727838,1.0
0.53406435,-0.15650137,0.7981225,8.014043,1.0
-0.9251858,-0.45907253,0.030760305,5.733186,1.0
0.08805581,0.29087535,0.46371913,0.6518029,1.0
0.41785124,-0.16583496,0.9319616,1.0749724,1.0
-0.7588394,-0.9458755,0.7833376,3.0254703,1.0
-0.6662888,-0.08518277,-0.30584902,0.46936095,0.0
-0.94840616,0.53949004,0.12120202,4.3885922,1.0
0.09598671,0.094602056,-0.8247205,7.087877,1.0
0.6155036,0.15735203,0.6606947,0.49342772,1.0
0.5421578,-0.87053573,0.15413205,6.081687,1.0
0.7145232,-0.79648906,0.8114975,3.5253186,1.0
0.89015126,-0.5781374,0.60291404,2.33992,0.0
-0.63038427,-0.6194744,-0.09581902,0.7638547,0.0
-0.26289508,0.6551952,-0.54512984,16.5398,1.0
0.75863624,0.88706857,-0.39247343,4.855039,1.0
-0.8937608,-0.61008483,-0.9724164,9.382332,0.0
0.7411222,-0.011800597,-0.39701113,6.9289722,0.0
0.769314,-0.63779706,-0.93954885,2.8226814,1.0
0.9922198,-0.3762371,0.15677004,10.037332,1.0
0.21302846,-0.021260154,0.6471986,8.572796,1.0
-0.0145961745,-0.14813606,0.6572761,11.921584,1.0
-0.54940075,0.37238735,0.8198357,1.0573809,1.0
0.089669846,-0.6571951,-0.1719376,19.84726,1.0
0.7280337,-0.7478775,-0.5584312,4.7769356,0.0
-0.55892545,0.25255325,0.71154904,2.9886138,0.0
0.34957257,-0.38355944,-0.12245886,10.920187,0.0
0.42021555,0.026630968,-0.37105766,9.493802,0.0
-0.93838334,0.5763849,-0.020473575,11.256553,1.0
0.97354966,-0.062541515,-0.95393765,6.9788847,1.0
-0.75126016,-0.75724953,-0.65775293,22.2262,1.0
0.21750659,-0.7549547,0.7771383,17.792828,1.0
-0.45461023,-0.7237057,0.5173415,8.254536,1.0
0.25331512,-0.7527594,0.28458,10.505013,1.0
0.86638576,0.830478,-0.95332265,5.3815255,1.0
0.044008818,0.39086524,-0.0151734995,15.037643,1.0
-0.32185245,-0.4551824,0.42014647,0.53326565,1.0
0.066901155,-0.40663555,-0.6788627,30.0,0.0
-0.22755425,0.07428628,0.54806757,7.370086,1.0
-0.6485507,0.39014456,-0.033053897,9.561201,0.0
-0.5856269,-0.7195536,-0.40990597,0.32769236,0.0
0.82457525,0.9167094,-0.9673226,5.9480133,1.0
-0.63019997,-0.26978365,-0.012021237,8.533319,1.0
-0.97456795,-0.9813969,0.95894134,1.0339608,1.0
-0.39498195,0.093599826,0.7215499,3.2226593,1.0
-0.43021837,-0.44796827,-0.53563833,15.809715,0.0
0.8553829,-0.45365673,-0.06986381,9.868115,0.0
0.7528334,0.9177764,0.5727019,0.8857767,1.0
0.23273264,0.17524648,0.43554768,4.528384,1.0
0.19083427,0.5081286,-0.40139428,14.593504,1.0
0.21467228,-0.97989833,0.13396856,9.472532,1.0
0.5067702,0.79145324,0.6020223,1.1074582,1.0
0.49327976,0.8126632,0.60358286,0.7589747,1.0
0.36490884,0.48180515,0.09110143,5.581078,1.0
0.08092184,-0.68305856,0.43482214,9.913269,0.0
0.85719776,0.27391565,-0.14885488,7.2298484,1.0
-0.19334814,-0.91466385,0.29438564,2.9272037,1.0
-0.6768085,0.6359608,-0.36111265,7.0689216,0.0
0.9299568,-0.0011707552,-0.6184161,7.38509,0.0
0.34532854,-0.16756083,0.7456846,1.5674865,0.0
-0.17070433,-0.30372778,0.62894076,3.4332654,1.0
0.86156005,0.069796495,0.9176316,1.4406028,1.0
0.37972793,0.028444476,0.049288113,6.8345103,0.0
0.9039374,0.20242627,0.5776221,0.14709915,1.0
-0.731939,0.65578103,0.8716589,1.4906263,1.0
-0.20463729,0.539411,0.12551631,4.930781,0.0
-0.937678,0.7296652,0.6888445,0.08449797,1.0
-0.091042705,0.44771686,0.25342587,9.862629,0.0
-0.8306154,-0.713317,-0.20053457,21.297575,0.0
0.36958078,-0.6972968,-0.4263084,14.973512,1.0
-0.26582733,0.066085145,-0.77358496,9.924075,1.0
-0.2932088,-0.37352437,0.71664715,10.272303,1.0
-0.47096187,0.82257485,0.09462521,0.8884225,0.0
-0.048167523,0.8192919,-0.68523115,2.4083822,0.0
-0.3129494,0.5433451,-0.11258235,1.7263608,0.0
0.40005553,-0.6423238,0.61026084,15.486911,1.0
-0.4240233,-0.16302864,0.28825983,8.3368845,1.0
-0.063940756,0.7283087,0.41847906,1.5587944,1.0
0.41135767,0.04729125,0.38227904,0.28028926,0.0
-0.42032522,-0.91243356,0.31143293,21.501106,1.0
0.46567082,0.46358514,-0.76689965,12.233346,1.0
-0.045734826,-0.71020675,-0.9974344,10.313558,1.0
-0.41988435,-0.8047431,0.671335,4.8319654,0.0
0.22589315,-0.85185856,0.34304056,11.59677,1.0
0.62012666,0.5217418,-0.8128103,6.1991787,1.0
-0.4067103,-0.8228945,-0.79304725,13.152508,1.0
-0.18730423,-0.8836834,0.6152001,4.9384456,1.0
0.09921456,-0.8841333,0.043561548,6.456937,0.0
