x1,x2,x3,x4,time,status,true_alpha,true_beta
-1.846556708429049,0.6217602672359681,0.8870170791375623,-0.6729496909919683,38.360678597357484,0.0,40.12673209733993,0.9906570484973356
-0.9695642432805408,-0.989014023106652,-0.5317603913207011,-1.1242573676269356,146.26470959490825,1.0,50.077799119304444,1.0824878459216065
1.407642400204062,0.661551473677505,1.2652517607244054,-0.21484069168781827,100.72333323149601,0.0,52.98436370610623,1.1056956255791863
-0.3853176917389534,-0.21789200200642445,-0.15091855049635186,0.27827705291843813,7.651161613231612,0.0,49.330297241069886,1.090624034350296
0.020271839900950207,0.4876585334759792,0.2503246325034604,-1.7324585261494934,25.655312470514104,1.0,48.13045322569988,1.0907978882958997
-0.7485182356787558,-1.3454664173918276,1.9180784546721932,0.2679200235553966,22.552231522550173,0.0,52.38779272685229,0.9933361323859622
-0.6096144835216306,0.9908669370580765,-0.03735423885768495,-1.4858665426644189,24.589570960364128,0.0,43.598074317681174,1.0771095902134422
1.6226757202973514,-0.9158261748979968,-0.7069113221356663,0.27969885544408035,67.56083304404623,1.0,60.154007580781396,1.1931834816973208
-1.0930639567446387,0.2546844711907524,-0.7313310977612415,-0.2353264053221921,1.3902644405055438,0.0,44.609006288258435,1.0855306856406641
1.8921192811208387,-0.1031278234037627,0.9509754686576894,-0.6670449592152278,55.2329617172582,0.0,57.980988418098406,1.1376457524985262
0.19420404557548143,-0.39451775024153696,1.0205488179487756,-0.4737568492241216,1.8490266477529882,0.0,52.354887183268076,1.0669462091050683
-1.2005347315798995,-0.8703534106686774,-1.394907618632125,-0.02702336086078117,86.89217518038078,0.0,48.67927471635511,1.107774915482089
0.3432331487735418,-0.7325245569383337,-1.4194478761266809,-0.8109369307137901,1.9291488313890102,0.0,54.303030822847504,1.1705072409960091
-0.8518152083329676,-1.0073465141950353,-0.3789329931347873,1.7219932446165518,7.768524923897023,0.0,50.62212522344827,1.081084711392073
0.023262273578026137,0.9444379355965965,-2.0572114538990744,-0.6595882916832968,38.544257824639786,1.0,46.31529735192572,1.183218949099084
-0.2692907876452578,1.5850625400671055,-0.9387629983195558,0.5937190795140957,23.56706698609724,1.0,42.582586689150546,1.126778888426972
0.739537081372949,-1.197066163477794,-0.08744195119073266,0.13079336550388057,27.404811019325592,0.0,57.746412979402976,1.1330791613025473
-1.2349834676673708,1.5205105558408878,1.3212113326113644,-1.145846453994829,6.536228363211249,0.0,38.978023905966964,0.9977522079888507
-0.599704699548888,-0.48457889517029895,-0.5632218335502759,-1.6444154627835739,48.23020082563102,0.0,49.53949678248564,1.0985406853600557
-0.8014619301522329,0.8484518122260414,0.7213872354544034,-0.9535569210619762,17.635745970039665,1.0,43.4003450304869,1.0390860333757346
0.9665542253710725,-0.18236357492146457,-1.5081019020427544,0.11416481718283435,10.897573075844562,1.0,54.59567120117015,1.1989862450965532
-0.9486164703821659,-1.2215268018248828,1.0212271701626447,0.12799314387026334,53.544504728912585,1.0,51.091641325770865,1.0212062543782077
-1.6646703182332863,0.6004333278407564,-1.147687197915386,-0.13118510168851932,4.368396605088513,1.0,40.93958541570383,1.0793206751872841
-1.6972872595448298,-0.6395278830574374,-0.4864979038164919,-0.11221461913581099,25.87824515066865,0.0,45.76896249405043,1.0515684257708666
-0.9746819788877696,-0.7417727981242331,-0.756075319088371,0.48850342313257505,58.3779697344024,0.0,49.06836327694585,1.0912557336080242
-0.12593289329294263,-1.9999870305118135,-0.8005473378588676,-1.4051914537093761,2.0755718585863323,0.0,57.49621654887548,1.126984577782637
0.06351130803832243,-1.2557357487774494,-1.025741011841939,0.6076034927388263,44.447911728506355,0.0,55.27698822726309,1.1435700927952106
-0.3946153174921385,-0.5024289716100833,0.1660086757960342,0.7123954693743378,13.214135342826824,1.0,50.431254616471776,1.0775750402684732
0.684563877426867,1.1012164686212011,-0.9788226687934548,0.822788637604193,1.6148578238262496,0.0,48.333389635222666,1.166535461848813
-0.5742908182392583,0.9889921335218143,0.3855784068688095,-0.23043415307607482,51.13090800239003,1.0,43.74686819295571,1.0616052309956774
-1.54081693444933,-1.4225563276415654,0.9053645318718839,1.6327553889222253,59.46166552715882,1.0,49.52695757276894,1.0021527413471516
0.49381662354317846,0.1517950260775193,0.2598139053808145,-0.35901985151307775,0.602772842991078,0.0,51.36808638986264,1.1093601087264946
0.624581550364792,-0.8775541046180249,2.1636455926001874,-1.2002936463621527,69.952704454836,1.0,56.00854261993127,1.0384374383105843
-0.7999399193014698,-2.48740645858598,1.449695599286188,1.0281703082310025,0.1146508166447808,0.0,56.749866157138044,1.0100145792564938
0.23755782553536292,1.1675930246319541,0.6537949491393692,1.1097222603119934,50.22574695437058,1.0,46.27985920361363,1.0833505150558398
-0.2996335192000916,0.6695862997137765,1.200058755949163,0.9524747707281428,0.07645883014491107,0.0,46.12312072434453,1.0400123089940299
-0.6989433408001776,2.0906429650983713,-0.6831109777049904,-1.0986517142328078,45.01913773486205,0.0,38.841654776405804,1.0993667054761926
0.10125296470440327,0.6419801460741928,-0.7266727895930083,0.5811847114086435,15.740066097792939,1.0,47.837091274520844,1.1331170301718965
-1.1714482016691254,-0.6839503354558187,2.579461195852098,-1.3455108627954215,6.9347245446008365,1.0,48.05000853514677,0.9499636240991511
0.2048181661548454,-0.9180863866775218,-2.1026231013917447,1.1729381942409551,24.5488539257388,0.0,54.49161821132947,1.1922976507018637
1.464884677133882,-1.4178170070148544,0.06226270634945822,-2.0391071452441665,114.81926038228342,1.0,61.53080673659495,1.156104878831377
0.4687047289232982,-0.437369024123367,1.252077096600168,-0.5732752715110212,12.033411173279385,0.0,53.624295012186664,1.0686651052929252
1.5346595617070686,0.28727914424937306,-0.754298266124213,0.8493420080125217,29.12625604825071,1.0,54.98952166983078,1.1915583131132514
-0.970173987567074,-0.3492921075955275,0.5598893652938248,-0.8262666853254105,2.724744401445448,0.0,47.51647248011381,1.038797465885564
-0.2794389534604206,0.7987688715852503,0.18751989009332407,0.9317809933418684,0.38757032407336883,0.0,45.68716869981732,1.0813216462578503
-0.6450538954703223,0.29856378153044094,0.7133608929945612,-1.3086878225492715,4.6173910948240176,0.0,46.22552929199695,1.0456634084614047
-1.4699621557980374,-1.6392441107958071,-0.09461354007496821,-1.0536613825113164,22.635912847635456,0.0,50.67712781999108,1.0449860553710772
-0.5408689275864643,0.5330595981049032,-0.0328235597842924,-0.25871196564730103,64.62297037554943,1.0,45.70428589723453,1.0796781852879132
0.5088764044788727,2.7831102202433664,0.5435124702068017,0.19771373726931524,17.4907868179186,1.0,40.90306473694203,1.098614557370883
1.4977496633951235,1.5058649588367354,0.39063890407046736,0.4994495819647622,8.297912003033154,0.0,49.96753881823355,1.1442844303729864
-0.49100960784318903,1.4021025556610358,-0.04105979915625002,-2.2607650736177516,1.8227182810425457,0.0,42.427551345983105,1.0820020076525225
-0.6170068786046501,0.2410947974359568,-0.6629821703202087,0.5672832532614915,111.00332599142546,1.0,46.567593295837575,1.1018390116686225
-0.2799085164920598,-1.0029084056471727,0.2987770092066417,-0.3645612770394375,28.63282299064672,1.0,52.89199955662045,1.076852578972052
1.3841631444816274,-0.35916302885995416,0.6379661160624382,0.03568201075161239,3.91972662098631,0.0,56.97330469336632,1.1298478811367676
0.9809489383720476,0.8001756683282061,0.6608400188544599,-0.5194922326477456,53.94148511145977,1.0,50.72309308017537,1.1128043567807036
-1.4363393337004415,-1.1183654916156227,-0.9087918955585007,0.6004682761917687,55.282504427042774,1.0,48.72810463166073,1.0788981024743225
0.9179751098328109,0.033156169665115115,-0.21151795276344038,1.9592224322190919,8.416237544953935,1.0,53.53927576067078,1.1451797225038503
-1.1275404873096266,1.4204555908568546,0.8668910268915204,0.25249479862941154,4.344581134985207,0.0,39.80801568733408,1.0202227394319543
-1.7898795478908518,0.5085625214032445,-1.3138723113517128,-1.2288893831557923,22.46758116117873,1.0,40.80623172282361,1.0809597105384345
-2.1374218500902837,-0.32689403474952355,0.26108593480422065,1.0390330253275775,1.4736152213748148,1.0,42.75788873863696,1.00405968860422
0.6222129153164498,1.3410975661939308,-0.5917630406579368,-0.9539488685594136,21.63986577835502,1.0,47.12446139649008,1.1485590382389756
1.2868356479234997,0.7817125906273128,-0.24092812770819735,-0.7115298967667301,81.88696814540053,1.0,52.02049222918475,1.161110551025268
0.9606501022262454,-0.7094356718855849,1.3089319829678876,-0.8568994714571748,3.689184595874007,1.0,56.680343096447324,1.0860687247703344
-0.1568505601080727,1.0882430000931242,-1.5558208982003194,1.0623740883171189,53.54227772880016,0.0,45.019625759195215,1.15595881352369
-0.3229254629821396,0.5617071080947014,0.3469830573233905,-0.4172113178069285,9.027978971190828,1.0,46.46146971569264,1.073203659187779
0.8244497387143574,-2.4016618594222177,-0.8359508143774035,-1.3452870493202616,64.4578271744414,1.0,62.904446392546305,1.1664160221236706
-0.5560526639041596,0.043194522228316885,0.14775956627380685,-0.3374380294758444,13.894898003098634,0.0,47.60301125547009,1.0718475107928813
-0.13885690475135173,0.0387042260430903,-1.8117372788639534,-0.3026317139725277,11.500879868973763,0.0,49.28975547682223,1.1669152149645041
-0.11229900930853816,-0.8507602318138962,0.4556655226784107,0.4838236694922845,113.20761510746756,1.0,52.95384489002143,1.0772814187205222
-0.18906919521932664,-0.35525691680268146,0.1829557235818804,0.10847887491990146,3.9873797949969725,0.0,50.66475088633342,1.0851190032479519
-1.7586967846245032,1.7885505304153748,0.14886556599442208,-0.2603375362992427,11.65798466305795,0.0,35.81101073984048,1.0236975059752431
0.6143558413328878,0.41368122949292857,0.8473966653542028,-0.061682368452339896,17.077744522021703,0.0,50.80269844735984,1.0906783670391476
-1.2271127176113776,-0.9225638008221624,-0.7615058318399165,0.6741327067185305,0.028625132706274634,0.0,48.78180433284314,1.0813757245691415
0.3349426783189188,-0.07900271479228002,1.3653496957536675,0.8494216043362253,47.469887245542935,1.0,51.655781572444795,1.0587837193026102
-2.051730762708477,-0.8275991689108566,-0.022948305528732855,0.10334016665644828,4.577560450787086,1.0,45.10347362480952,1.0188487017128103
1.008905239509465,-0.21877023522522837,-0.2381324056826939,-1.3415643728977569,197.79672974755783,1.0,54.910701898938775,1.1498815058076866
-0.18385396832977352,0.5056962597421861,0.47642099498664214,-1.6354320124782449,21.977003393332172,0.0,47.24179908771216,1.0735890014673435
1.1142282653563886,-0.8265289772899861,-1.038292126230889,-0.09288008071347979,1.2462642245942008,0.0,57.763028970585495,1.1861008156634911
0.158154440835132,-1.1230388883465448,-1.0297516746924926,0.9787388228174826,53.52917128513294,1.0,55.12477331672671,1.1475162446211051
0.17119115911975744,1.036459415511351,-1.197802042785263,0.7950895989767075,1.3444305264030525,0.0,46.53892697443363,1.154759728076201
-0.95831396422763,-0.6035197578810331,-0.10957349934885507,0.562726481316973,23.796407722381087,1.0,48.58082317461361,1.0660503814048492
-0.45748111175299316,0.45105254385542826,-2.4185846037390557,0.5865822679350561,24.498898951184295,1.0,46.365865377566315,1.1784441396794425
1.8333911779470082,0.5462173647847406,-0.32618894979919905,-0.09314034548646563,17.04051740350057,0.0,55.14869525264907,1.1863832051098484
0.012549655860855567,0.27129338929846375,-0.8751998408125764,-0.7536545479771393,15.436315158014423,0.0,48.96502506624957,1.1355099798669375
0.401853292064357,0.24897537100026768,0.9779430753122936,0.6787418513229332,3.395521174443352,0.0,50.61151168425636,1.0769564086700827
0.24526792055259866,-0.4791420938261519,1.5689879017513988,-0.45478431833774446,9.815023154283972,0.0,52.897640057515005,1.047051200752048
0.7911200320014298,1.4773511078274695,0.3900925974969358,0.46820815726386816,2.9280174090703683,0.0,47.25507569669584,1.1160410973801798
0.3868115468853092,-0.3226171039105323,-0.8243052370032498,-1.3142311461993443,84.32506840260645,1.0,52.837714603183365,1.1484446713555425
0.3225718721548118,-0.15611117085845092,-0.9067384741665248,1.8627525521647106,29.344969562891905,1.0,51.91473217205305,1.1491724138528536
-0.21339836260603,1.0647055837779156,0.5028719894724645,0.4609353653986994,28.66469265777473,1.0,44.88758421446422,1.0713491859168602
0.22997752308910901,1.4926773885792113,1.6009698524112883,-2.162459192003422,28.428355663554388,1.0,44.94920053803959,1.045160306827113
-0.2743768955374469,-1.2076412345493435,1.9412627724908433,-1.0937472967634183,75.22367195101346,0.0,53.73305735604759,1.0113744132788685
-1.1614217562048923,0.37361758506194537,-2.2537821358962002,-0.7016979077072656,7.59121938593444,0.0,43.85984263493265,1.1436944151876525
-0.5253926899940639,1.2413483164014265,2.4472932346500684,-0.10434808027097103,26.26353015978668,0.0,42.93303597441804,0.9810925630142348
-0.2593340288754731,-0.5034735718197828,-0.22453370506683515,-0.09477760123365676,11.087247795474372,1.0,50.97655817177724,1.0986079870476546
0.44514857812616415,0.9456346616391453,-0.269759384262167,-0.37842724568584524,7.669127059168379,0.0,47.99805566594807,1.1285963184955334
1.4006286234339012,-2.2053930111383577,-1.5397916038753954,-1.1019515773274937,12.279720761572817,1.0,64.42408653828903,1.217616809092372
1.1111705630085422,0.776553707643224,-1.2078498452279272,-1.0446085831418177,19.84311051216125,1.0,51.338467421461274,1.192760816329459
-0.7452577523539113,0.9708228985086954,0.7732006373794987,1.5925847829794875,23.058430650208937,1.0,43.135677396549575,1.0392616644106636
-0.6664482336476473,-0.9195117633591406,-0.6643104953560005,-0.7774337844693759,41.83431019185817,1.0,51.01225411884597,1.0999144904683342
0.3593648290201085,0.33110967022610815,0.5152142358884154,1.1080301173770637,74.41034017158358,1.0,50.113020635176,1.0937660237252678
0.02399136393976292,-0.011769372558477563,0.48698111360137636,-0.46880081100204984,19.729144834849045,1.0,50.14304294599296,1.0814804100135356
-1.419384724348208,-0.5294896984641033,-1.90813153347794,-0.15698265880116674,30.490971142633136,0.0,46.44041989646358,1.1195498723651893
0.3087217806224064,1.814071113412216,-0.1500991104792331,-0.2796537550439177,1.0507208982110803,0.0,43.978602668840765,1.1183528356440657
-0.4146394901895945,-1.6187379408446803,0.5922960604507987,0.9068986359131662,105.53542567525095,1.0,54.81639380262034,1.0597225779743844
1.0968242679810642,1.0253873996987652,1.1711828755728395,-0.3165655222485229,23.641100577011873,1.0,50.2857474731292,1.0970256556963291
-0.7194492979450247,1.1012505437038445,-0.20369043389010894,1.3615108159806504,70.06814948884934,0.0,42.717200633404524,1.0793696454378034
-1.5316388163788044,0.09697142741272054,-0.13878995078708647,-0.7001126987112001,8.38307641692184,0.0,43.485559024833904,1.0442860453763314
-0.4723697308815607,1.8040702749099418,-0.9622078403807874,0.6172274271730243,9.435952652850222,1.0,40.89423997683399,1.119593524379969
-1.1762176298384706,0.5739209580350334,-1.277323690163798,-0.9765323734032433,60.912365214546256,1.0,42.99944564850598,1.1040442424130132
-1.2192010136159284,-2.511701428907898,1.9126771543311878,0.9079071554202215,39.341357946108225,0.0,55.17000166116788,0.9747248732821154
-0.691127269218222,-0.4939185536629693,-1.0793966612085977,-0.8796842447515199,9.71877991826777,0.0,49.21116513777899,1.1155307756796151
1.5736233618619788,0.7125374608022261,-0.3218170361090071,0.5470234114146529,28.65538046851477,0.0,53.44434360423901,1.1758176159188396
0.27920239473603914,-1.1928628106065549,0.985196195221715,0.0940271392149249,4.15694824300978,0.0,55.88826082137037,1.071760247980573
-0.12527876050900852,2.161646524390612,0.1697625829711293,-0.24447964400096406,33.98661424477204,0.0,40.85229886040152,1.0881983462607945
1.6809088270532382,0.7474392128260621,-0.3891283131199317,-0.758464686333565,39.76149633462116,1.0,53.733878456908705,1.1828014856069269
1.7964396496494999,-1.048167351313627,-2.293729979334607,-0.2804731080015915,13.933347717288452,0.0,61.378428003852505,1.2636067851593644
1.6434250498503409,-0.42601393511416114,0.1969661400016216,-0.27531538435339953,22.77227891052753,0.0,58.27775593985801,1.1578583563939489
0.4201444885613366,-1.5133215899901777,-1.9485794654592343,0.16747878980620715,75.12719768298244,1.0,57.73386431420606,1.1947489581608228
-1.1618884022401543,2.147408629915452,0.8419065816432204,0.8523327066511764,66.47552506198272,1.0,36.76281187137758,1.0198482006446652
-0.6891817686778788,0.10028992246127628,-0.07419872692229157,0.8236905352980188,62.4032187716337,0.0,46.84211323544338,1.0754006783297767
0.1611683682998074,1.881848583476798,-0.026308428339233223,0.16084446251230944,19.47803384656034,0.0,43.11727913929204,1.1074990718655617
-1.158413651811629,1.2744392284481239,1.1248611412845053,0.15548873059464438,162.84283364178768,1.0,40.26858847896099,1.0086690082761547
0.48671487653258083,-0.07653828074200814,0.21755406386925444,-1.1004224678885999,5.406457285520512,0.0,52.25301262909836,1.1107664325065332
0.6631574623371222,-0.5692702040893881,0.663445850687734,0.349175435050904,8.777777580063562,1.0,54.92971066570604,1.0999884644659756
0.22566974252495567,0.8730921576906701,-1.5328650798587085,-0.5087331370072267,0.4627386912369819,0.0,47.410310339337144,1.1703413928953466
-0.10577609947981546,2.656422839862521,-0.28901342324390494,0.36863690601681354,2.075787728265016,0.0,38.95120424263065,1.1073294929505637
1.7519360540804203,0.029041458378117137,-1.6276687284865565,0.8487946842081204,58.50746084151878,0.0,56.891578382809215,1.235184191302679
0.4763217054025731,2.131047191624546,0.05179823325044334,0.9651401825102668,9.175155168417943,1.0,43.381098055112105,1.1169809388860852
-0.8573604539136859,0.22494805323340689,0.3006739342577781,0.8289292505932597,3.2385042296000157,1.0,45.670765971411626,1.0536786244731415
0.6556413470923725,0.44309695779387853,0.12420424997803643,-0.9015600518452841,30.693163545955063,0.0,50.85017755719397,1.1212574838845735
0.7415321967893492,0.716831873503649,1.1729501386550751,0.13067341699271762,11.648839976505716,1.0,50.0988012931428,1.082743282325371
-0.6694071775314604,0.39517374290836116,-0.36520268354331376,0.5854615176327135,53.58259803920315,0.0,45.741676318240714,1.0878318202404742
-0.26351946118347375,-1.3053136446324825,0.5890570380886032,0.02971275515800896,116.00683528048283,1.0,54.16717673379603,1.065896940029117
-0.29494111860857464,-0.9508131026928126,1.5241149434366228,-0.21964978793284673,28.19636471512818,1.0,52.62348793633695,1.0272377575181921
-0.5798247967769599,-0.5260295728908043,0.8849379285670392,0.2306665361433216,8.763214590855984,1.0,49.78481910445538,1.0414094909862401
-0.7232072738457914,1.272098391589756,-0.029553709686663137,0.027638757983205628,55.5263740128479,0.0,42.01877733825781,1.0722538574336349
-0.6382507384442454,0.40506225526088985,-0.4812521104073292,0.29963386068074904,2.7264258618505384,1.0,45.826748025179455,1.0937200548785235
-1.4483688990416095,-0.1167798546079184,0.688190426403577,-1.4319914534588118,2.802769736445979,0.0,44.673643822265234,1.0145376269821926
-0.19151096862588224,-0.3164521875094809,0.205761170288947,0.7710215649922676,20.45687298049584,1.0,50.499764875534396,1.084109114443407
-1.0367248493163073,-1.270500121399875,0.8360738613429658,2.359726405213142,6.248901511403972,0.0,50.93510108833427,1.0250880515736291
-0.10130164414248011,-1.2399640568236323,0.42894526302993335,0.5960121356345214,0.9024182384525836,0.0,54.554649650724606,1.0787901237131035
0.6541928141499024,1.1687594051194252,0.2582047303702343,1.0432307830967946,46.4788725419874,0.0,47.94173363612191,1.1158395233511869
-0.7413034425838492,-0.6050196902415949,0.9444126274576771,1.2392843005538012,40.50743589923879,1.0,49.45486499063098,1.032571357198339
0.1664410426204489,-1.155085980865179,0.07313467006143781,1.2446529516675209,60.47440102590099,1.0,55.28610809394251,1.1037322549023605
0.9558642734592866,1.9160161900018482,-1.2602572874510085,1.4774007151579756,14.295510931044921,1.0,46.15939233382976,1.1886448624364119
-1.1067707350371325,1.4835542621703128,-0.6240942166573871,1.6141562028702081,18.118138347783614,1.0,39.638700011170215,1.0806929392648104
-0.7633311925971682,-2.0444886265455424,-0.4591772286494789,0.3444314541179313,64.15520449536675,1.0,55.1246297357935,1.0878338414420925
-0.7578514390304755,2.021243772108651,1.4298335211452944,2.2681765592245693,0.7745101658266196,0.0,38.8836191554435,1.0124926015929694
0.053453185783736104,-0.37176815384493644,1.4362310774103468,2.159188466915567,18.81217334885292,0.0,51.70088535851469,1.0446888843349356
-0.051496084913302334,-1.7409668470963524,-1.0100785908485208,-1.46217684183922,37.34175527626664,0.0,56.7578830487322,1.1383433002374088
-1.001731075906531,2.0419866179450703,0.5157449437554554,0.20023807256114187,21.239614616341047,1.0,37.825129224593596,1.0393009592135207
1.6981517728065032,0.4614768025110173,1.2802197439690757,-0.10169387692572188,74.49194237957951,1.0,54.94669988118194,1.116717281153497
0.558586710192145,-2.0678513669271115,-1.11933687187807,-0.5801465821934108,4.874176193517284,0.0,60.50575230847703,1.1671169432828088
-0.6208736168134729,-1.4829170436393901,0.40665150183531956,-1.1756233415152677,0.015596692633144144,0.0,53.44817370730367,1.0588989952540484
-0.0015173851642327747,3.0787635062738716,-0.23783746873727518,-0.018736021780064147,30.93618083823175,0.0,37.678876434247584,1.1094528033429218
-0.5344514960137845,-0.19732340927376038,0.3616775348077888,-2.23337981944773,8.88246453038858,1.0,48.6514876530399,1.0641548387671371
2.6520230605659156,0.6012100139448292,-0.2494985799560467,0.9087604986338971,42.63804978922127,1.0,58.20325218648435,1.2160608656208787
1.2585263216843925,0.11515100234576367,-0.2399276735710792,0.7254050668498813,121.17231846254273,0.0,54.57350127735452,1.159938159810219
0.870375299856735,0.07928145251208603,1.2761695243873652,2.1299518372042323,93.50429665484917,1.0,53.1643753893786,1.0837682310187748
1.64500155218967,-2.8244983968062756,-1.1044949829900965,-0.5515162521748943,73.91476627858711,0.0,67.87799979598378,1.2099798614071908
-1.6297086451793887,-0.6196331506182542,-0.6689476054373222,1.2837978055469375,10.780524356643316,0.0,45.959698021755464,1.0615695584103175
0.7527449858023266,-0.8282048686861748,-0.20036054853648358,-0.9875022027424358,50.602806807113275,1.0,56.32379941795401,1.1381242213735525
-0.8564865072966626,-0.17341511086647793,1.6416151536214814,1.3616478222971,1.0549789940285008,0.0,47.26771441427926,1.0000759335632743
-0.18505221240166397,1.3307591130483125,1.1150723032553735,-0.8982194344243672,8.848785111604924,1.0,43.93675469820009,1.0479950193737186
-0.2493595737302611,-1.0254253323191762,-0.4468072038196936,0.12194740918874054,51.56650176048507,1.0,53.10426303435566,1.1078979052035773
-0.4930374052836673,1.7921714384051153,-0.3831445330063572,-1.030763609877572,0.46224382474204984,0.0,40.85916462524487,1.0956042851089076
0.29628031415453143,-0.7220621856122572,0.6202632284354141,-0.22953149935569958,22.450487607228904,1.0,54.073369999067154,1.0870406834287647
0.4188375686522513,-2.453816908394793,-0.6875885907150653,1.3990620751231877,7.683416037959345,1.0,61.49061790818818,1.1442570463746928
-0.5647236235769132,1.5859063997857985,-0.037124551199099305,-0.9181521359488437,68.70843731926635,1.0,41.39747990654915,1.0788960371048875
-2.0827391943496383,2.0953400239382463,-0.4720671142927927,1.612337037387267,81.02188836746294,0.0,33.287683126848464,1.0355731167977262
-0.6147092766963486,-0.21330316564681667,-0.5000303574007772,1.2542598943284287,17.24407935912728,0.0,48.39437555580187,1.0954128432281773
-0.707137592726095,-1.4160182925666485,-0.32479869681520473,0.2711489658774125,187.31876179494242,1.0,52.83552279936222,1.0847064441635645
-1.1119138647246827,-0.5950864117444374,-0.11871391788680957,0.37499682018031244,8.725252590060322,0.0,47.93269018807902,1.060272002126485
1.0518136473383883,3.399333504812436,-0.15245134766630364,0.10393923697161844,74.15171076739206,1.0,40.60992057010381,1.1481705998001879
0.3192655168874799,-1.2298552386379726,-0.8349767446937814,-0.22227583886333274,40.882309535207206,0.0,56.19648302210181,1.1461696904632506
-0.7933090976578162,0.8242140714721654,-0.479860619632268,-2.21359375504573,16.002290453676377,0.0,43.529907323480074,1.0874620608789782
0.2313498905060516,0.9799430369550243,-0.89746741680602,0.8762934907479888,15.963056179118817,1.0,47.005627414204106,1.1451526922924828
1.7501221668580644,-1.898230388007533,0.699391093242983,2.485354114338031,14.009749193065542,1.0,64.59341021946238,1.1420292429446033
1.1200385576674834,-1.5194940668303913,0.8033796130279262,0.9145032599106597,29.210262551045968,1.0,60.5581304979915,1.1126663577855824
-1.1758259570521041,2.0050134439089438,0.08821390612528363,1.886225101277966,32.68571950023012,1.0,37.27664239615581,1.0494384054729047
-0.14104193576231727,0.2938981107144196,-0.5676402489800045,0.24021882335998757,24.37075779114798,1.0,48.260239814093055,1.1170639325287075
-0.047423989750597924,0.20663010749538654,0.684076085568538,-1.3393467585717636,81.6526685647366,1.0,48.983783611016065,1.0707399969872347
-0.20318837167704698,-0.6831534219650998,0.09301904379344765,-0.03126215599434784,39.79254362748542,0.0,51.91986020115221,1.0881517033811803
-0.2073595208722798,0.6501748562296378,-0.44341422165831557,-0.23917998533283344,16.179955447547574,0.0,46.56986249159233,1.1094421880314416
-0.5584086711514635,-0.6802213827862543,1.6745347735249507,-0.13289358637016724,18.594151414846657,1.0,50.48725084653916,1.0106822622129434
1.0617979402753042,0.31298619230760605,1.7040739861461596,-1.08490469992031,15.24097329101987,0.0,52.99524699187079,1.074308958165166
0.8634016658760513,0.4193762875051235,0.35418485499189956,-0.24944586788558026,15.214290964253717,0.0,51.77610151348371,1.120368672435366
-2.773609973586439,0.28350508686131465,-1.3455789396815567,-1.7614863486433523,11.023663397614794,1.0,37.77153975820899,1.0428787586438049
-0.5335775357799304,-0.20803048617822212,-0.938371515632416,-0.3922731247189214,34.03414882970145,0.0,48.69781180159317,1.1161917591940995
0.6930431859899755,-0.8089849801335649,0.24463146556557583,1.8663930514210527,3.52887223106434,1.0,56.00811266449416,1.1179364688169762
-1.0975890691276013,-1.185419542280415,1.5223694218303887,0.27207625655515955,15.66661429754609,0.0,50.35132189261125,0.9952016603616805
-0.39564896727143817,-1.4227087016769495,1.4491266044134583,-1.162609994165362,4.2132116484657764,0.0,54.10823893762205,1.0262089771326042
1.9763175759393212,-0.8484381861669624,0.8113488925021256,0.04036694828485906,36.21014482176876,0.0,61.299023048425134,1.146598747337488
-0.6927526080097953,-0.08937213013459899,-1.4948417999573282,-0.9956387714002578,51.81293090827101,1.0,47.58647808849921,1.1320835676779013
-0.5696999287739472,1.4638161350343066,-0.4433365163051656,-0.3323581853927338,27.58324249637639,1.0,41.865935744766986,1.0949454635012488
-0.47043154598551773,0.09654213650322732,-0.445290057389129,-0.8539840191730962,73.80278686086733,1.0,47.73210527004502,1.0989943404561446
0.6466221571957279,-0.8149638516762725,0.6437801497618048,0.3383526816937756,3.8881015005543915,0.0,55.846344035488,1.100113680297357
0.32740239623784223,-0.22303867445328562,1.2979178631526482,0.3323862421891436,10.790846529440765,0.0,52.201764282764515,1.0611793813234078
1.1415048049244838,-0.3007270971354348,-1.7055687990664947,1.0404414355597347,17.171281874204833,0.0,55.76892760823967,1.2138829441596393
0.19152147620974688,-1.3337348688054012,1.0325632276472474,0.9918534585435832,1.9581848408603075,0.0,56.10102538006059,1.0663583299425001
-0.36285417894313043,-0.6205389866842821,0.07330590777472692,-1.3671618231044642,128.91316098711835,1.0,51.030739230964606,1.0825535965312858
-0.6044661219049877,1.6022746271565953,0.08768034936227605,-0.526319569090136,5.386137326518142,0.0,41.17303700375367,1.0723141411493096
0.919002350606779,0.4276645691891441,0.8493956716438648,-2.4227519834513793,4.007346588623512,0.0,51.96535112567054,1.1027842671585166
0.6439484832947343,1.6110688770398225,-0.061726841898087054,2.492867515113957,24.537817928089027,0.0,46.13151842501965,1.128227013007713
-0.13005140851425945,0.38202853668862097,-0.24014717157499782,1.1553026468131995,2.9200735181458426,1.0,47.951680219188475,1.1044038305224295
0.15965416656868794,-1.4839957466343467,0.5255020620189524,-0.8566363551872591,125.2822019714066,1.0,56.57459965281214,1.0853660841819894
1.6488235067615862,-0.4218749801686229,-0.440377629694306,-2.451955401635478,54.6551063516335,0.0,58.28279394772083,1.1835680454582358
1.961496392004574,-0.8284204203650344,0.21999822000769406,0.5886722156541979,73.85346638627377,1.0,61.15966724947843,1.1696599268798753
