x1,x2,x3,time,status,true_alpha,true_beta
-0.4505964662409576,-0.22234727575552582,-2.2200115776960683,25.84153431513384,0.0,49.79430344268981,1.113915472176812
-0.5701806695722854,-0.2394933313675028,1.1063952950845815,22.018494688542617,1.0,49.62289694416664,1.077629915918124
-0.40319610846085435,-0.13542345676752873,1.2350445748897019,1.009706577453512,0.0,49.784070217770015,1.0851636836162364
-0.6818699110945017,0.48655478916214406,-1.9262925382573675,64.56627615772511,1.0,48.40657270703077,1.1123212211663904
-0.9470264851821317,1.491135932428803,0.1601934026039181,7.302971966368113,0.0,45.3819912306935,1.0700600771905604
3.080082900933988,-1.6923545439434273,-0.16869898575602565,16.279563839110754,1.0,58.54863676701569,1.3742151830701372
-0.636414242747771,-1.5108941385826993,-1.5986354779637142,78.01871033274098,0.0,51.113062921411874,1.1081971950915934
-1.4697057213594134,-0.4210421015195586,-0.4098090868994048,23.220546462324712,0.0,46.91754615627978,1.0472449279717249
1.2662979828971481,0.29868998800804414,0.27699307026606396,7.483050258732419,0.0,53.96348222163109,1.1551204327677698
-1.448346838540755,0.17649280255739166,1.0661151138636622,25.983060246684108,1.0,45.29333728535961,1.006186653964971
-1.749562875931147,0.646208131493513,-1.3155062505021522,26.296567535368354,1.0,41.6168959723553,1.054202110273585
1.7594498076040586,0.7628661224848782,1.0919134349187323,0.6881778113852557,0.0,58.875776555823265,1.2312932464240998
-1.4376117370242671,-0.6353908389830969,-0.3478480290003815,27.528079567662868,0.0,47.69343564257973,1.0479995829909363
0.2542782427056349,0.5530293499194642,-0.8408038665028822,37.127654797716396,1.0,50.41056151195126,1.097663760148715
-1.1081351310621077,0.3060723370609993,-0.8150398901765469,2.717335719341452,0.0,46.865734043924775,1.0812245826496116
-1.4748718925884112,-0.7612949936478165,-0.2082842715947534,30.270579507339846,1.0,47.89513097710424,1.0408864393704476
0.005653691524635495,-1.120803381361559,-0.7790287310168351,47.10583170079614,1.0,49.987390575299735,1.099912871164156
0.4767518727215481,-1.0605967724228227,0.6165746717500715,44.15546928123249,1.0,49.44330170137699,1.1126978330328956
0.8496489998095006,1.183094917244692,0.638753763730264,12.181456845073784,0.0,53.45423767198788,1.132511432615878
-1.1671947972199483,1.493685225455639,0.4228466723638074,23.390040002670204,1.0,43.788469363013114,1.0492588004401846
0.9903375097884104,1.1037506308261118,-0.9108698115825374,13.034919337042815,0.0,54.14770806890726,1.1113816806799355
-0.9370886551015056,-0.8831862741713022,-1.5104652617021264,86.40989803741029,1.0,49.898977380694696,1.1019647427877215
0.03193962901400772,0.27673608933363836,-0.1747196219770009,41.30256637317843,0.0,50.019717975859315,1.0999189945988985
-0.532849757261023,0.6729703499537397,-1.147303129240402,8.732685682104009,0.0,48.714958097140304,1.1037089379640175
0.48266505836847645,0.6363369475764011,-0.1307287590678757,69.3925609251935,1.0,51.080206337027654,1.1057270026745767
0.7448667411572831,0.7500325994017331,0.2780424363472181,30.09968266767616,1.0,52.22700160032073,1.120786885131776
0.20060366118456105,0.26991301718339833,0.8244876523538036,21.676374501674427,0.0,50.18877473665802,1.1045151596996923
0.8230765285686793,0.3883391761573696,-0.4291059108331275,27.455952814915232,0.0,51.99417566579899,1.1132599090868835
0.4947307849711664,1.1676137390332246,-0.6969240631583746,63.69366807748006,0.0,51.64482602250642,1.100446960711313
-0.26784433170531363,-0.017730425000652816,-0.759257816045249,2.29024414995582,0.0,49.866016815616966,1.1019150404658136
1.9353668138916154,-2.7191496259229546,-0.011427973907398364,18.74654469760971,0.0,46.96618551259179,1.2119269947003817
-0.4825064600404248,-0.6040599617642501,-2.4319911158557854,5.432328952530571,0.0,50.11730069964457,1.1164846539638047
-0.4618792325407411,-0.05895044105674252,1.3240193218750331,10.843007851818578,0.0,49.62779111804161,1.0813692866712925
0.7250490094876084,-0.49416617973423144,-0.09558233642453161,45.13588281154486,1.0,50.334802734040764,1.1143848444177866
-2.686842074932715,1.3084970607437916,0.5251574126310072,1.9136648441584143,1.0,28.53030941327811,0.8552060892867421
-1.1793000466859156,-0.8170034844351466,0.2976703147416511,116.98217411227135,1.0,49.145487294447044,1.0512566896751612
-0.24207900974304322,1.302939996108647,0.5456014965024292,25.52421368037665,0.0,49.25196665805848,1.0956003591915022
-1.8609038466685048,-1.9853907037641383,0.6696202370306553,5.148943533165445,0.0,50.46331614245787,0.9711891287056825
-0.494313065859375,-0.09917746861045156,-0.4045037057293052,16.09772775544029,1.0,49.60935862298742,1.0966686671262318
1.465134369397709,0.6548089216389232,-0.5744328295957892,27.14832441248653,1.0,56.21200355374372,1.1475661359806895
-0.2877122175260118,-0.5071122488060429,0.0014885453262282887,2.4554105970378495,0.0,50.12624813904971,1.097508084943054
1.1335744274285915,0.3105178452443572,-0.3951972032553918,29.7080386166907,1.0,53.27397214229858,1.1295900206075697
-0.9012360557703343,0.7162176217228976,0.38714894618499796,46.15648252883585,1.0,47.08458485460955,1.0686549553682778
1.6708559246957801,1.1914068557339375,-2.433688286069512,171.63184889821537,0.0,59.56485744943442,1.1024259357998907
2.905318534927758,-0.1128951922267603,-0.656800418162099,33.632121471910594,0.0,66.22575858982827,1.3150619851091503
1.1510248473124751,-0.45139643996732043,0.6460979468728415,0.11613369818072206,0.0,51.61057936147985,1.1546192417868857
-0.32065851196104883,0.27375688794371883,-0.6785929911771297,16.938380373768826,1.0,49.61879128475961,1.101267275936769
0.8078300586889089,-2.9327042092512037,-0.14342151001964523,5.672904972895115,0.0,46.56692558048943,1.1172604779745114
1.3621509537603091,0.9254604461581303,0.9964745489112076,14.964649648123904,0.0,56.232144100463714,1.1828106317688492
-1.1820702975789923,1.1965996573029454,1.0000697948654431,15.494121468707613,0.0,44.376489797181,1.0344382383471185
-1.4516673695212903,-0.9574753455536168,-0.1556963406325664,3.4327663861823705,0.0,48.56519512905689,1.0413002413930177
-0.36817253604626143,0.47398291958452987,1.2904166115891191,6.435494638199252,0.0,49.379882980310434,1.0864315503821382
0.1818741951932207,-0.5044941651823859,-1.0179042220864718,6.677952959470509,1.0,49.882647505209924,1.0972897364628005
-0.7866695803187174,-1.1900044926113946,-0.9781765668545521,37.42922512792421,0.0,50.63458261236234,1.0968245641285368
1.0575422096606524,0.8571560239309943,-0.40821152005355826,61.00744474200809,1.0,54.04974840157171,1.1249178474978907
-0.6671624705048227,0.3653799166892262,0.7814915635084604,32.00705413847745,1.0,48.62225294011734,1.0762191902947174
2.0044010408688604,2.0205728731151607,0.1381973063558535,42.33425926866719,1.0,66.13532380531916,1.226068762473184
-0.8797118515248353,0.9810748726968969,-1.483098109040957,1.003728719308372,0.0,46.726087731084135,1.1028771914185505
0.9484683087050592,-0.3971144367802079,0.6531182500995288,17.617264286313834,1.0,51.0458833488051,1.1393770032196613
0.3293547804526377,0.2739098794361689,-1.085217978689652,16.122323146724522,1.0,50.39737619922502,1.0961058025599186
0.5196476217657957,-0.25972369600473555,-0.2840835425169143,73.34799804649714,1.0,50.27013769972353,1.1051485427791712
1.5151030931688445,-1.3998273987317853,-0.2695728432218613,34.96850704123174,1.0,50.34930912241755,1.1606975085158988
-0.5023492992768496,-0.34274251355966184,-0.9731008668124457,0.7683497780042268,0.0,49.839643286070284,1.1022060862168603
-1.3975882540639342,-1.3464005633349454,2.584899391769246,26.34982535618638,0.0,49.85692136936901,0.9691499116056017
1.0802636212964543,0.44754121116022677,0.5102799330415898,37.97404619043774,0.0,53.30086396188776,1.1460338217117443
-0.6977565437373264,-1.1024380572377737,0.12369627450112555,52.80486418692179,1.0,50.564738348348925,1.0836678764707703
1.4117441984421217,0.7612881407031207,0.16852705716382338,26.96948899754619,0.0,56.135531595630816,1.1645489923596808
0.3938873306451544,1.9428323730077839,-1.9355532028887774,36.144623152533036,1.0,51.840808573075584,1.089406619189132
0.24603016208770553,1.918367165010716,-0.5476678523646985,34.14109263889323,1.0,51.065014050416444,1.0991210690099569
2.3428413818167946,0.06475607685734815,0.7033509528171518,61.56226104194751,0.0,61.28123791387746,1.2976239665746028
-0.9820023695753133,0.7780732396771725,-1.3635732620882448,1.0473014728962495,0.0,46.54320316216469,1.0978507838736582
-2.295588074030731,0.17673161088090852,0.48643056513127736,7.108808278623538,0.0,38.649144832250855,0.9195753777478487
-0.20870707325258608,-0.7009577767577755,1.7884704065464823,161.06895918883646,1.0,50.205472407270186,1.0912279122442468
1.5566835329267135,-0.19195684821230483,-1.4223315136716825,12.534009819834111,0.0,54.24889511408117,1.1284155077366473
-2.0318853694412,-1.6601496327471654,-1.1547587494532534,51.495876901633004,0.0,48.4893511906259,1.0230700035284896
-1.2462123801031477,1.1890410174971682,-0.28565688731188715,24.44891424410937,1.0,43.930314134444465,1.0605284240989257
-1.0460921327001307,-0.6296962121607721,-2.3097588126848674,52.880299965565115,0.0,49.1288230068707,1.1154951479447757
-0.4912216647768544,-0.5477508941666274,0.5447069429267375,94.21318956461683,1.0,50.0555367643388,1.0874096012552161
1.2354295749368618,-0.7626039510031266,1.5594888791011023,28.874421879864165,0.0,51.16828551919142,1.1843213606993932
-0.873418864239819,0.8875095544531666,-1.8513800223277914,0.07996068377778595,0.0,46.923943801075104,1.1094547893552573
-0.09199957565142143,-0.6389156943846769,-0.3590987169493009,87.16990968119522,1.0,50.10063210168076,1.1004068209339248
1.170767847217248,1.0274411353324193,2.2548348764116883,1.8083364681927236,0.0,55.14718479646658,1.193918684044069
-0.417335492832175,1.0240522383450763,0.8846859453661248,27.473104666871933,0.0,48.79691548169378,1.0873907156924545
0.11333987837206218,0.2059873604173714,0.595203363475712,45.444451531288045,1.0,50.07238502081056,1.1017345833773415
-1.9910465178025933,0.4226716692933898,0.14792640663601495,26.077660218853364,1.0,40.388349617251514,0.9751814457819113
-1.348430664233747,0.34876202721830596,0.5667050600819799,16.57450822488556,1.0,45.42290666346529,1.0301687927008047
0.6283497856984391,0.3978972177096573,1.215756887456415,54.194339062379534,1.0,51.289684169330286,1.1271231151895111
0.2852804164756723,0.9631636339795868,0.07760712416339521,30.130068845191264,0.0,50.7123132773209,1.1028843433347923
-0.4457931900389754,1.4562674575920207,1.9182363122769346,164.86234230802532,1.0,48.304148632489955,1.0769353192534756
-2.050270229610712,-0.01888728465407152,1.2230723300501531,2.064245950668775,0.0,41.67023204603292,0.9237391838279125
0.661216297667717,-1.0258718886122096,0.16073790677189911,2.670974710048124,1.0,49.517767560463696,1.1152418602412537
-0.66324632258808,-1.278422782977858,1.5510708753873588,35.02185936725117,1.0,50.81602705019254,1.066228288383719
-1.70686587966274,-1.939929959353995,-1.0087670905543873,10.634447756732683,0.0,50.7956182508,1.0470348686131732
-1.619046486145433,-0.8735444458163809,0.7565414543707335,17.037371024739567,0.0,47.585995082382,0.996863138604558
0.3602259232108682,1.907901382218177,-0.16111993045116862,49.942800155216766,1.0,51.634076505115914,1.1027320899587048
-0.21319404630661773,1.3941759692020308,-1.1985587500457826,10.967446511580809,0.0,49.31463656496356,1.1037469607517518
-1.3268018214762416,-0.22939749471531837,-1.6082935687840978,0.38272263886927055,0.0,47.087923880715394,1.0898656445264452
0.47324073018687696,1.499313297492928,-0.6440007541950528,53.678218842432706,0.0,51.86698581678451,1.100623355918111
-1.7540383269039808,0.8134619902080635,-0.9568847064813639,2.236353258969963,0.0,40.9930120788947,1.0412687354244883
-0.33922408402031673,1.7050317267210164,-0.30791674007236397,15.136737352763243,0.0,48.61307839019612,1.0986368661067287
-0.010692957702690475,0.6271557980922184,-0.8139443583854633,168.585736911696,1.0,49.98635902046714,1.1001706392715984
0.11009481556740741,-0.954864906457726,1.3571252390271733,67.39407799992676,0.0,49.81399038529314,1.1033518751102962
-0.9187456813547241,-0.6230877804755764,-0.287889989299239,15.401151141559955,0.0,49.45673116081776,1.07996714487724
-0.025977646921778442,-2.0655012843705784,0.516012077945864,101.33109050187797,1.0,50.105964049884534,1.0997116592644474
1.0845803326482166,0.9444173633468032,-0.13041918663085456,30.722677211324513,1.0,54.401221992129486,1.1324604332426236
0.2807993608579482,0.7614465772239292,0.0956050746565818,52.71551879754098,1.0,50.58532398654037,1.102902365308914
1.0563315650141138,0.48628103654013677,0.3511876553485338,43.33331611803501,0.0,53.25902076722059,1.140894503369114
-0.21727851948862184,-0.042616422538476695,-0.17118708152256648,32.72556012979708,0.0,49.92409935632779,1.099327606861641
-0.42863583268513394,-0.09120552753900041,-0.45189283172255507,0.050030773080952044,1.0,49.71073056036098,1.0983620888923467
-2.7799340235326557,1.4532507425027594,0.4928914425442141,53.84964458682304,1.0,26.464051281996046,0.8407548909234313
-1.7370443240371838,1.163064090593796,-1.4947416297760536,112.18380233161288,1.0,39.92476627854556,1.0614089597679979
-0.1825532620818329,-1.009099123931477,1.2636469115710216,69.86530769797595,0.0,50.301777286681784,1.09438657187856
-0.2590725165812494,-1.0934590330182388,-0.5365226679918944,13.251108093826483,0.0,50.432333229229585,1.1007664084905588
-0.724852895768804,1.2057270029899871,0.32686774757244896,2.927071418299122,1.0,47.201227139743295,1.079499027717641
0.09078961998701257,0.6816309291112527,0.5048248422801098,7.305187185714016,0.0,50.140255536245576,1.101163939764734
1.4544609013808576,0.7017037884962233,-0.2876951386023187,17.19217624032705,0.0,56.2721144767284,1.1550948687970803
0.4179059872772606,-0.6241233421529501,1.4268172951227813,38.96947581075131,1.0,49.82764106543394,1.1171648722337166
-1.8144211499615204,-0.02960212303701007,0.7187266005133454,52.78246955937331,1.0,43.52317321738886,0.9751548218169422
1.1066017028752995,0.4860578380362749,0.3336334136935033,33.9930857012546,1.0,53.524879520146676,1.144121005938782
0.20457128181171602,1.5272319120751539,0.6805028986296694,5.446635457906988,0.0,50.70855439843812,1.1040397092852479
-0.28467039238008135,-1.8620212269890921,0.02338139692072227,32.698119855255776,1.0,50.898050162018386,1.097435763202349
-0.4106579528538079,0.06816546591558925,1.1444536696022658,24.320247503560648,1.0,49.60673471013939,1.0855412213508397
0.3971736633336492,1.0425134989955538,-0.44458263804153075,41.28318214714859,1.0,51.14361164863343,1.1012008772652664
-0.6860542237666656,-0.8115402866568541,0.7705882917174034,10.053199620562806,0.0,50.172180486939325,1.0753065810152005
0.4600399375436684,-1.0601717565566164,0.08226274520620917,64.4594677793081,0.0,49.44783079092663,1.1071059852873921
-1.0460345419964805,0.49509342415319707,-0.3518803092425091,9.646626688810272,0.0,46.77585382754131,1.0745359312708278
-0.2464917914854286,-0.6766191249876368,-0.4076916870579144,28.029931828879395,0.0,50.21204571400362,1.1001871069882416
0.0369251304924116,-0.7372148522793045,-1.0931824989526813,79.80771991363184,0.0,49.94828342128105,1.0992335858293396
-0.05819894499231545,0.4853279638559854,-1.7009693899842593,17.189424185562775,0.0,49.93673461466019,1.1018782789632795
-0.2933666648855533,1.6130273829251045,-1.5250962403947321,4.866013311704047,1.0,48.881455072472235,1.1063663279515
0.7115509616807422,-0.5252720343369093,-1.86597819396768,10.031597536537621,1.0,50.265093899784716,1.0886343715642037
-0.6334387597645992,1.698553315634292,-0.9802368740213211,18.73512178885484,0.0,47.0456516639569,1.1003810607239484
0.8657035750948175,-0.09111322497654495,-0.8710781903875929,3.9637262178830257,0.0,51.34113127066267,1.1074013703258452
-0.46843839958681366,0.23854185924673404,1.6149706020570394,26.76151083991407,0.0,49.33764659802508,1.0782866790896295
-2.3025463480120543,0.3075073827356764,-1.74573631644709,38.30621069098579,1.0,37.98046062830315,1.021341185058236
0.23632499121284842,-1.620782643259473,0.5814345761893154,24.414731152474495,1.0,49.34563611509104,1.1044236354663284
0.3889845001848906,-1.2954873654259398,0.7541993123855936,46.35726347527149,0.0,49.294768872096085,1.1104067050928847
-1.9619282951372012,0.34272492403563076,0.8598108169324036,19.13665496741357,0.0,40.956871277651565,0.9507873775381068
0.41952028753961074,-0.7953301739978192,-0.6753480225576799,8.729298060598063,0.0,49.684680256745644,1.0996134742174657
0.05961346811908543,0.4656237496739304,-0.6686132745106402,12.482784200775802,0.0,50.06262242427572,1.099309445844955
-1.1038154232531605,1.728141802941887,-0.37792451056603543,57.07533578309295,0.0,43.74808387146533,1.0717909234134173
0.2647549221447636,0.527382164180584,0.7751012431974879,120.97542194221006,1.0,50.4194443852361,1.1062070924499376
2.4671970453028282,0.8201271420492069,-1.387213766331649,24.149421599643347,0.0,66.22095304397493,1.214161243700593
0.852664262510919,-0.03641694445050235,0.22134044045282672,5.837619721070898,0.0,51.391969834960996,1.1255856720053499
0.2670565169141178,0.14561666232368137,0.6574688590436006,47.06099893932765,1.0,50.220414123742245,1.1056512023663028
1.0425453110028586,-2.1235543084777357,-2.008207120593759,95.62740367482192,0.0,47.74599827706133,1.0907340834228698
1.0510209376266435,-0.6005995466376237,1.4022248613476165,9.308563438365955,1.0,50.94680462536875,1.162614704110627
1.5929755612151877,-1.3875574920162606,0.40503963565762063,26.603448545338107,0.0,50.6544519281318,1.1890314989773871
-0.29266668251405686,0.06746000718342694,-0.48016843492774064,147.9930363518052,1.0,49.789205832882935,1.100240972446352
-0.2514984795926916,0.059939659145224165,-0.4611033479941255,5.629893934772834,1.0,49.84334756324047,1.1004217912619896
1.0374178354859458,1.9292777510324908,-0.6697336796673069,10.720639359198753,0.0,56.15540582782333,1.1183911996752804
-0.24212310115112348,0.35559153798600096,-0.5109694191127317,5.185349826170033,1.0,49.71055895593739,1.1007156421236481
-2.529207591632383,2.558679494809022,0.2681426579712792,2.2029696199877313,0.0,24.263354711208066,0.8945294998292449
-1.0519257212145952,1.6842243653374096,0.20371822460894418,28.044683090057145,1.0,44.24354669370481,1.0625176395044884
-1.5398640308496718,1.7578187813071948,-0.9012591974485349,1.872463689386648,0.0,39.84403370481689,1.0566208954073308
0.4455344446326333,-0.32181276206541753,0.3935132925099028,0.8527838895728076,0.0,50.110244542263196,1.1094615027653025
0.6199177167805417,-0.9936952500327176,0.4220530614435962,89.05963208765705,1.0,49.53657737000489,1.1167617026715593
0.6671908225994597,-0.5551690068892775,0.29841891678451954,15.267992024341593,0.0,50.14947985474552,1.1173363550642024
-1.5103218343640081,-0.1282264705655611,-0.8331239504317066,12.71953420360676,0.0,45.825182389763874,1.0567335445606723
1.0461754223379183,0.2670679896392056,-0.6110999860173416,7.708523937954445,1.0,52.74776596231531,1.1200481347098699
-0.6810698099129232,-1.3964788427946784,1.578044537414074,2.0536971258711856,0.0,50.97448698806953,1.0645891475581406
-3.6098758672607616,0.27228891574240055,-0.011776411185025948,2.2102034541622784,0.0,21.97173407421455,0.7099141143398464
0.10220863421634357,0.40744642427691585,-0.18287343455891503,12.930989956940255,1.0,50.10418229490009,1.099939573267637
-0.7943218708476179,0.05263219705925027,-0.3845995831773926,68.0928698935102,1.0,48.65449172051643,1.0871815001735279
-0.0842151143610257,-1.486521330512702,0.5410310671087719,86.67022413351128,1.0,50.23619075672478,1.0988759745716064
-0.9192320716275552,-0.7925955060241141,0.0812405905280365,0.3114958129768901,0.0,49.767183214913096,1.073156792828113
-1.3760632701623223,-0.3913780453423774,-1.8249421547618718,2.2354270471354853,1.0,47.29002165890749,1.0934182136820794
-0.3124827982055181,-0.7285715384248105,0.121305959932635,47.1343303263035,0.0,50.26004114769106,1.0963125145087944
0.9603024010002075,1.7624051671541638,0.9854249507028084,141.83226306135097,1.0,55.22924522984016,1.1465915399643114
-1.24883309616445,2.0027130396232615,0.35990982850585884,21.203885736991232,0.0,41.87872314384536,1.04422313082827
-0.10564197322857659,-0.7476139041614553,-0.9248513381481701,9.917209959675398,0.0,50.135638363082215,1.1016192556108724
1.3679805774822664,0.7149506820318525,1.6818049811262548,0.09806197214569037,0.0,55.698819014491974,1.2021546567969343
1.6606941440758243,-1.5669772152473993,-1.2454827151527141,27.880450360472565,1.0,50.31127030981227,1.1413698341729968
0.9548245515196003,-1.623587267776522,-1.6718418860415845,25.551877271280446,0.0,48.72289787875391,1.0954243841445115
0.1476925578374573,0.5371894228810943,1.2339281643563895,118.43324992442521,1.0,50.202303943098215,1.1042992328848467
-1.57351529315949,0.38275204044532923,-0.7933272629889297,33.03413441506872,0.0,43.84356686612896,1.050687740281665
-1.055288280676269,0.4165515524557161,1.3822211765998884,4.136458107600094,0.0,46.8935693461266,1.0374181631606512
-0.3473350506162582,-1.3440565937371658,0.22291831182069258,0.9910259730879739,0.0,50.692392655260434,1.0948322040160114
0.5857683321478289,1.8264583486053363,0.9427213114421731,0.045029730500299264,0.0,52.826011999094554,1.1213380619740914
0.8251005960835235,-1.3642981135644363,-0.22709662046011048,42.153516413218064,1.0,49.110215613839486,1.1166761786715178
1.5735125768523033,-0.7687722449144413,0.36108916052595635,115.62105439845507,1.0,52.532538066809046,1.185641821594424
0.49541379182881945,-0.8131181384560305,-0.05309854185098122,4.2901771437738185,0.0,49.685209769913826,1.1068369297548468
0.566345308606815,0.15667435347927067,-1.2354188085716244,16.15202039277432,1.0,50.81895758730588,1.0956289373294454
-0.8827018584567993,0.6809079983392868,1.0456495232226537,20.865736501487177,0.0,47.23959734700945,1.0581651873234454
0.032038466398268836,1.104746707546985,0.04771541690757347,37.973756585821675,1.0,50.07284170719499,1.1000613684755
-0.917503623659087,0.47227764530450767,0.9763383875031353,217.71311418271475,1.0,47.44974129926476,1.0568297328481415
-1.3404212312759098,0.25522879652642594,0.6674142043612802,39.807430742018255,1.0,45.72231365009551,1.0282058042907238
1.2216624448890716,1.1418040796904658,0.32205262505744947,2.2841771447502164,1.0,55.774716585662624,1.152642565823783
-0.09859675039016454,-1.645775220825978,0.9710388846952374,5.532667106460248,0.0,50.30509353891719,1.0977935348537062
-0.9773768673089799,-0.03447787660003518,-0.4926926774990853,19.504866085984077,0.0,48.15686467654418,1.0809729622910813
-2.748923160730916,-1.4133023066773827,1.186355692505916,32.65811223716329,1.0,42.65696180067407,0.808078630892025
0.0849173857649482,0.5907851177391334,-0.23939116280037862,36.404261142128185,0.0,50.11475778030479,1.0998097594377498
0.171409438368481,2.3643416890704856,0.8557409016951877,28.728809130542075,0.0,50.86930335319311,1.1038150772138242
-0.6212333557711548,0.5082509142687871,-0.6763300825137496,85.74928421894433,1.0,48.59665339326471,1.0968252496656994
-1.1477976465674662,1.5148548405957933,2.9249091916654075,15.101886362582846,1.0,43.887627483214,0.9933327391436836
0.19752147828438188,1.0288674614597355,-1.7781228350885903,17.175785397812856,0.0,50.48447631265975,1.0941460930123512
-1.0656219658086747,-1.2882807199960025,0.6364598858505254,2.755632447675351,0.0,50.47454011868322,1.0523689820852138
-0.32371631821476027,0.737949259672914,1.4685426455935775,37.2432241870654,1.0,49.31264305590171,1.0873484079921862
-1.0473208708759758,0.47101638713107474,-2.0368268930080538,32.95101985149823,1.0,46.81962740132123,1.1097577961110037
-1.455999292051488,-0.32598546766351794,0.004952755662543545,3.6792039416232245,0.0,46.70940134336544,1.0362577576715997
0.07151884158576291,0.1066201052722411,2.194035502931277,105.95101837661898,1.0,50.02548058224119,1.1032917458924067
-0.9220855974688681,-0.5756572401509283,0.4617929368542453,8.513335949468777,1.0,49.36112680232466,1.0659764922064914
-0.6594770507139017,-0.33446683339997796,-0.6565691885069841,31.155068418974896,1.0,49.57132644086786,1.095612546827975
0.5982676994726579,0.23076370184173917,-1.622623623626526,34.887573120281964,1.0,50.99196541850992,1.0913224611586285
0.864484187246314,0.33441648339679214,-0.6227298230672559,86.61216053418508,1.0,52.072861343699934,1.111653185600601
-0.07960667304072284,-0.8113215210499733,-0.3067999678471437,54.60322043447513,0.0,50.11649876932903,1.100298349822808
1.0984379790609435,-1.4739494422385166,-0.044265163744032214,45.818918030521594,0.0,49.17504789454602,1.135224529075189
-1.1238150890095213,-1.3314423172266776,-0.8608304954770014,21.51061369399022,1.0,50.466669223919325,1.0814594753693676
0.49645592279836426,0.729467334035102,-2.0283438813160277,50.490972589091726,1.0,51.21723372350247,1.087254387831424
-1.036630301209409,0.6895030059640607,-0.08802051333134513,5.444115432455051,0.0,46.421275819714346,1.0695868231833803
0.7324158000687715,-0.025271191529751536,-1.0451447001189378,29.966847501012396,1.0,51.03584776845484,1.1007833772912066
-1.074600058785186,0.4587849534064467,0.6986414363215151,24.30939749658901,1.0,46.7044487515171,1.0503418388389492
-2.4956984476758977,1.518877528798244,-1.9331896235841257,0.6370476205099128,0.0,29.961657934873067,1.0096378446008847
0.08447870088972133,-0.8681283370503405,0.2054478854690266,32.70231868668124,0.0,49.8675965935689,1.1005612189364198
-0.19191709463068646,-0.07196365643304775,-1.229786126333646,7.693975946972211,1.0,49.953957769300295,1.103615374471317
0.43064263034677464,-0.4598912763824335,0.17270814037392035,0.07990404260841308,0.0,49.97480857227425,1.1070511020092184
-0.363875241064413,1.4557470037631663,0.44557708377083005,8.962046065712041,0.0,48.67576903403439,1.0927851548928118
-0.3033367069878475,-0.27271549780933896,0.3975165014517834,63.22900329548889,1.0,49.98142292648761,1.0948279783353387
0.6883375340542969,0.05943992582838279,1.3303702938298336,18.0001428087106,0.0,51.02944658551406,1.132529132972317
0.5761342227730986,1.3175950740263909,-0.6875223616107725,36.026277589637,0.0,52.18208451310844,1.102035816050596
0.7762451644700037,-0.713133199837004,0.2371427332591686,34.43518190371554,1.0,50.09798071473313,1.1217583146605246
0.9876136209026778,0.89166101472294,0.6455453859001277,35.667474270411205,1.0,53.711994455121555,1.142012408246292
0.8314890863578018,0.09892543914872885,2.090443343343867,3.5487330318212984,0.0,51.54725904749491,1.155504839534759
0.9774131873905155,0.026519700530540175,-0.10430253877032265,2.0963140546978116,0.0,51.96251448781817,1.1266211626290983
0.17545676087583462,1.4034942067352005,2.2211883710334677,0.679434859134397,0.0,50.554075244717595,1.1087180025856433
1.4236202582774145,0.00382404847571323,-1.1152640470357025,2.7286781763929002,1.0,54.064277265313024,1.1290465893795658
0.6991884398774053,2.450635561126546,-1.177250006334395,9.275030172300175,0.0,54.40464105830072,1.098203542328254
0.0189392548834846,-0.14162164435922595,-0.11607846373514373,52.592293881290914,1.0,49.99535297391201,1.099966792069043
-0.10017654212738589,-1.2805663765212292,0.7793245880433762,27.621805430690465,0.0,50.23649474394378,1.0981375389637213
2.242521341644216,0.0069546848331918576,-0.4803302912631098,19.519541547812953,1.0,60.08899599378523,1.2293240404479793
-1.226512405328681,-0.3680672079238123,0.66986535366256,28.811369519418268,1.0,47.8942126321762,1.0384380562639053
-1.2996820557326823,-0.633187328208645,1.1947243573490156,88.72537375327008,1.0,48.26753752479313,1.0182695604443286
3.116953522847374,-0.3628329151685465,1.476811739247415,95.12572905554092,1.0,67.16893186090215,1.4835250489723115
-1.1687941834988549,0.3250540772151561,0.35888680087375463,38.33868910555574,0.0,46.507997683695166,1.0506283085906625
-1.7043751284028121,-0.062313061177359144,0.2150194052491233,10.008578021274207,0.0,44.40262050665446,1.0055236881218457
1.9078835000006167,-0.16858986727028102,2.7424433529919483,70.38815948399237,0.0,56.63673924708468,1.3138458319444322
0.6745082591240368,1.5134093857986686,1.315342335595691,8.309193457559996,0.0,52.95153704356716,1.1313930271274921
1.2591249893734382,-0.37812677310121956,-2.358792093997306,32.53043447145703,0.0,52.21857373940355,1.0881615907601698
0.8458079371148663,-0.5712222882657,-1.3323603123828662,9.66669705464356,0.0,50.464493442428925,1.0989233134483898
-0.7895486532628867,0.8027866760003828,-0.7439885956205624,3.7588817479811496,0.0,47.48554757047454,1.093046691598226
-0.13754512224481755,-0.07262353545692127,-0.6004626487199185,29.414135199548074,0.0,49.982140704817866,1.1010842543488324
-0.38320883475650813,0.6827230016107468,0.18545605703087484,10.015911392801671,1.0,49.183051006111675,1.09417316167867
-0.15572259606289193,-0.3886606937276673,0.8164801328219976,6.368948532884479,0.0,50.07254745058062,1.0967296260739268
-1.07178596985671,0.307534356565924,0.6103787290898991,77.21022582824732,0.0,47.04332765240409,1.052454337881799
-0.5778153439514314,-0.7770657475902805,-2.1804073708324863,101.45510187580916,1.0,50.230259881022086,1.115181339547465
