0.99516314,0.9912859,0.9843617,0.9795647,0.97163266,0.96762955,0.9581774,0.95408976,0.9421244,0.9354953,0.92952514,0.92557275,0.92008007,0.91604376,0.910792,0.90638316,0.8991404,0.89333403,0.88665664,0.8821629,0.8766768,0.87300533,0.85949993,0.8563088,0.85220206,0.84853864,0.8449882,0.84093654,0.83568895,0.82806903,0.82428753,0.8169631,0.8133116,0.8057733,0.8016986,0.79718745,0.7913775,0.7875245,0.77405775,0.7615075,0.75214726,0.74726415,0.741494,0.7367319,0.73243177,0.7271858,0.72422034,0.71867895,0.71475387,0.7113668,0.7092985,0.7046841,0.70014393,0.698068,0.6937499,0.68996465,0.683998,0.67798424,0.6737778,0.6692308,0.66487324,0.66075563,0.6578613,0.65391874,0.6493019,0.64370745,0.63949585,0.6337941,0.62928486,0.62397575,0.61958444,0.61509836,0.61181325,0.6079664,0.6005428,0.59498787,0.5919872,0.58995944,0.58647704,0.5807495,0.5778581,0.57404894,0.5708238,0.56760144,0.56542206,0.5526018,0.5488742,0.5446828,0.54190403,0.5369462,0.53184384,0.52733946,0.52373576,0.5180991,0.5135796,0.5099602,0.50567704,0.501351,0.4967898,0.49297214,0.48992813,0.48456103,0.48002797,0.4756043,0.4718845,0.46795642,0.4641062,0.4602496,0.45592338,0.4512645,0.4477117,0.4440118,0.4403218,0.4365477,0.43372023,0.42924654,0.42615157,0.42095786,0.41861796,0.4138404,0.41088873,0.40585214,0.40210295,0.3987441,0.39407283,0.39036775,0.38600284,0.37732464,0.37356263,0.3672061,0.36154646,0.3538406,0.3512721,0.34840184,0.34458756,0.33892846,0.33027786,0.32714665,0.32390702,0.31857777,0.31525564,0.31061423,0.30639362,0.3008814,0.294137,0.288333,0.28377587,0.2795052,0.27503258,0.27104598,0.26654816,0.2635373,0.2584964,0.25332248,0.24905235,0.24506229,0.24125564,0.23622239,0.23152947,0.22702801,0.22224993,0.21768051,0.21282625,0.21055323,0.20667607,0.2037499,0.19863802,0.1943332,0.19010204,0.1852423,0.18082792,0.17794418,0.17490089,0.17143756,0.16861248,0.16554207,0.1615333,0.15775251,0.15394503,0.15090334,0.14813626,0.14206094,0.13844693,0.1337642,0.13102335,0.12715375,0.12066591,0.11569184,0.11122692,0.10568619,0.10228419,0.09877801,0.09320825,0.089425445,0.0864982,0.083209336,0.07887167,0.07369095,0.069844544,0.06420714,0.058631003,0.055081427,0.051618814,0.04793018,0.044055045,0.036626935,0.029479802,0.023649395,0.01965785,0.015982866,0.011509359,0.004652858,156.90611526392337,1.0
0.99618804,0.9910572,0.9888408,0.9853011,0.9801193,0.9768265,0.9727072,0.9680553,0.9652809,0.96046287,0.9584998,0.95334935,0.9488917,0.9446504,0.94115484,0.93725187,0.9281553,0.9083636,0.90513813,0.9011399,0.89743704,0.8942668,0.8901263,0.8851168,0.8808146,0.8726114,0.8693784,0.863467,0.8581387,0.85010284,0.83433867,0.82926726,0.82794917,0.8238689,0.82032025,0.8159923,0.8120283,0.8100427,0.8062698,0.79990214,0.798318,0.7970277,0.7923138,0.7889687,0.7856937,0.78126,0.7771553,0.77245253,0.7677274,0.76367164,0.75947714,0.75626,0.7418338,0.73452854,0.73108405,0.7244996,0.72009516,0.7178029,0.716245,0.70872784,0.704321,0.7009789,0.69715273,0.6939434,0.6901493,0.68726504,0.68489695,0.67814165,0.67573714,0.67139107,0.6677217,0.66206074,0.6582209,0.6534393,0.64837444,0.6432058,0.6321511,0.6269026,0.62266076,0.61634743,0.6104659,0.60829735,0.59803355,0.5921641,0.5852145,0.58201563,0.57877344,0.5755453,0.57354134,0.570503,0.56859756,0.56388795,0.5526936,0.55053335,0.54624844,0.5424146,0.5345012,0.52974045,0.5237786,0.51886106,0.51474243,0.50904566,0.5033914,0.49904907,0.49323177,0.48937553,0.483761,0.48019046,0.47432882,0.47153193,0.4661895,0.46198672,0.45149493,0.4472586,0.44305688,0.44044238,0.43349147,0.4277311,0.42404944,0.4190659,0.41437006,0.41058522,0.40806764,0.40356874,0.39966106,0.3965627,0.38929677,0.38430423,0.3799349,0.3758819,0.37173146,0.3693425,0.3649342,0.36073542,0.35680366,0.35259765,0.34875506,0.34357125,0.33586496,0.32931137,0.3257215,0.32012385,0.3150525,0.31271684,0.30980927,0.30522805,0.301255,0.29851556,0.29493558,0.28931624,0.28543907,0.27863574,0.2756865,0.2723077,0.26688957,0.26463896,0.26115215,0.25738704,0.25282294,0.24889165,0.24419624,0.23806447,0.23311365,0.22718799,0.2227956,0.21809196,0.21199399,0.20352668,0.19956666,0.19389278,0.18874472,0.1844415,0.18047774,0.17511308,0.17139405,0.16664863,0.16232961,0.1586318,0.15276533,0.14898765,0.14528114,0.13868749,0.13548535,0.12958169,0.12428939,0.11813098,0.113679886,0.11066246,0.106847525,0.10181326,0.09704304,0.09153092,0.087041795,0.08302611,0.07678002,0.07129848,0.06785023,0.062110484,0.057662427,0.051698267,0.04916817,0.045271516,0.041259408,0.03773582,0.033098817,0.028337598,0.023755372,0.021608293,0.017642915,0.011530757,0.0078108907,0.0044380426,22.320782650903823,0.0
0.9955663,0.99236476,0.9852294,0.98074913,0.9756727,0.9724957,0.9693536,0.96428955,0.958581,0.9478495,0.94369733,0.93740916,0.93280613,0.9293796,0.9239512,0.91668516,0.9091881,0.89712495,0.8939402,0.88972944,0.8846867,0.8815963,0.8776742,0.8712295,0.8668803,0.86014915,0.85647464,0.852021,0.8462123,0.8405657,0.8339004,0.8306027,0.82694995,0.8232803,0.8193908,0.8136929,0.80123615,0.7993534,0.7949189,0.7871621,0.7823973,0.7792552,0.7738744,0.7680346,0.7643002,0.75947237,0.7550585,0.74999785,0.7462342,0.7422191,0.7382445,0.73441255,0.7281562,0.7244762,0.72152793,0.713856,0.70953196,0.7060925,0.7034348,0.69697416,0.6916666,0.6881217,0.6850897,0.679391,0.67542213,0.6710515,0.66698664,0.66288364,0.6588489,0.65546143,0.6519753,0.64778554,0.6430603,0.638423,0.63117707,0.6258131,0.62039393,0.6155363,0.6121118,0.6071086,0.6004063,0.59567165,0.58982396,0.58397174,0.5794553,0.57354414,0.5700362,0.56670654,0.5634428,0.55911225,0.5570135,0.55224776,0.5465822,0.54217356,0.5381292,0.5345863,0.5290829,0.52458835,0.5186193,0.51513326,0.5105691,0.5057227,0.50246835,0.49567032,0.49015993,0.48531568,0.47873163,0.47527343,0.46872938,0.46589565,0.4622478,0.45752722,0.4519866,0.44744968,0.4444844,0.43980408,0.43421066,0.4290347,0.42484343,0.42088878,0.41653675,0.41274834,0.40884054,0.4051262,0.40079445,0.39736778,0.39123636,0.38653713,0.3833784,0.37813407,0.37387335,0.36940444,0.3662271,0.3614455,0.35753697,0.3537529,0.34791517,0.34357625,0.33480823,0.3295697,0.32628483,0.32022232,0.31532145,0.31192154,0.30863118,0.3038501,0.29927534,0.2952159,0.2906115,0.28595233,0.2812394,0.27652955,0.27373528,0.26934773,0.26409745,0.26002425,0.25613952,0.25069684,0.24566728,0.24094427,0.2366206,0.2313518,0.22608519,0.22268915,0.21844172,0.21357608,0.20921046,0.20442128,0.20107281,0.19590747,0.1914596,0.18589312,0.1815092,0.17650509,0.17189729,0.16775066,0.16280717,0.15929621,0.15460235,0.15077865,0.14699125,0.14110535,0.1372782,0.13200152,0.12682796,0.12208551,0.11762148,0.11321086,0.10853559,0.104350984,0.099464536,0.0926553,0.08886212,0.0856958,0.08132732,0.07697153,0.07272875,0.065354586,0.06016916,0.053435087,0.050183237,0.044261158,0.040760636,0.037390113,0.033360064,0.027916074,0.022246838,0.019534886,0.016069472,0.012945056,0.009217203,0.004528284,13.597688610643408,0.0
0.99553335,0.9916851,0.98768204,0.9838018,0.9792401,0.9749553,0.96883917,0.96139914,0.9532871,0.9475817,0.9414457,0.93593115,0.93247396,0.9289488,0.9240062,0.9193005,0.914922,0.909922,0.9056358,0.9014992,0.8968157,0.89363027,0.8880656,0.8835845,0.87871253,0.8739666,0.86891735,0.8630802,0.85790503,0.85378414,0.84895396,0.8424399,0.8370817,0.83236283,0.8283924,0.82251793,0.8180019,0.8103564,0.8041897,0.79852664,0.7943032,0.7901064,0.7860444,0.78302556,0.77919555,0.77402294,0.77074647,0.76601,0.7602183,0.7554258,0.7509373,0.7463129,0.7416476,0.73528516,0.7302866,0.7228063,0.7177765,0.71097887,0.7063594,0.70174086,0.69706786,0.6926594,0.6870239,0.682626,0.6771933,0.6731694,0.66853917,0.66327316,0.6552359,0.65047944,0.646078,0.63978994,0.6354398,0.63140404,0.62560904,0.620948,0.617838,0.61481607,0.61044824,0.6045199,0.6005224,0.5959553,0.5927286,0.58842885,0.58518815,0.5784627,0.57232416,0.56845474,0.5642775,0.55987597,0.55467844,0.5497894,0.5449477,0.53979063,0.5356498,0.5317307,0.5271378,0.5229974,0.51710665,0.513149,0.50829417,0.50326294,0.50023687,0.49570137,0.49124622,0.48563117,0.480801,0.47732425,0.47300696,0.46850157,0.46387416,0.45965952,0.45572495,0.4512691,0.44486612,0.4401275,0.4358216,0.4315614,0.42696744,0.42210305,0.41618967,0.4104848,0.4061613,0.4025224,0.39817452,0.394082,0.38881958,0.38231373,0.37896717,0.37418014,0.37001878,0.36244488,0.35924453,0.3545907,0.35062778,0.34570318,0.34017432,0.33632523,0.3318398,0.3269927,0.3225702,0.3186447,0.31390458,0.30839443,0.3040458,0.29926014,0.29504234,0.2914346,0.28680015,0.28055358,0.27563542,0.26990223,0.2653873,0.26024228,0.25607026,0.25087553,0.24672014,0.24208552,0.23858953,0.23376632,0.23037088,0.2252925,0.2210933,0.21643221,0.21224672,0.20773917,0.20347834,0.19811457,0.19410866,0.18896502,0.18519717,0.18205214,0.17834723,0.17397493,0.17033142,0.16553807,0.16167843,0.15744811,0.15312743,0.1490829,0.14618802,0.14122707,0.13696069,0.13269776,0.1284926,0.12365174,0.11957079,0.114581525,0.111017406,0.107314706,0.10293645,0.09918499,0.09502232,0.09142619,0.08631629,0.08177012,0.07645023,0.07119602,0.06712079,0.062027812,0.0569762,0.053169847,0.04880929,0.045413077,0.041190863,0.03408581,0.028439105,0.025403678,0.020882785,0.01483959,0.011341691,0.004795134,8.383602096272941,1.0
0.9932808,0.98666114,0.98177105,0.97774297,0.96977067,0.96424145,0.95355356,0.9491831,0.93890184,0.93409055,0.9290683,0.92297447,0.92052615,0.91583776,0.9111504,0.90733147,0.90132326,0.8994658,0.8947503,0.89015037,0.8830874,0.8801167,0.8706982,0.86683893,0.8625951,0.8596803,0.8563511,0.85085994,0.84742635,0.8419895,0.8385557,0.8194449,0.8162905,0.80767035,0.8042502,0.7987523,0.7970358,0.7910049,0.78489596,0.7779272,0.7701696,0.7629808,0.75912964,0.75592494,0.75242865,0.7452717,0.7426212,0.7374595,0.7314428,0.72664046,0.72420317,0.71954507,0.715793,0.7135759,0.70774436,0.7050989,0.6990517,0.6916764,0.68557465,0.68036497,0.67325187,0.66825986,0.6648892,0.66079694,0.65647036,0.65233004,0.6494005,0.6433659,0.6374324,0.6298562,0.62607545,0.62205565,0.618395,0.61609346,0.60303557,0.5993829,0.59748626,0.5942471,0.58950794,0.58557665,0.5840463,0.5815978,0.5778386,0.5737976,0.5711528,0.55666864,0.54861206,0.54189575,0.5389385,0.5345535,0.5321443,0.5275302,0.5224742,0.51872873,0.51688504,0.51304996,0.5083999,0.5045731,0.497647,0.4941156,0.4905653,0.4845085,0.47945875,0.47512287,0.47130507,0.46495825,0.46194494,0.45699865,0.4534651,0.44977897,0.4462207,0.44232112,0.43953443,0.43459338,0.4306532,0.42660928,0.4234283,0.4190204,0.4144029,0.4104964,0.40539843,0.39981884,0.39698273,0.3925833,0.3884886,0.38240874,0.37585223,0.36720896,0.36289716,0.35886633,0.3545081,0.35078984,0.34837872,0.34483987,0.341586,0.3349309,0.3305605,0.32646817,0.32384288,0.3181789,0.3133468,0.30963522,0.30526823,0.30186206,0.29356498,0.2872079,0.2824322,0.28051257,0.27705365,0.26743686,0.26260322,0.25675887,0.25207293,0.24800575,0.244183,0.2407968,0.23718798,0.23335707,0.22851491,0.2239117,0.21885622,0.21583426,0.21275938,0.2093265,0.20507759,0.2003907,0.1963517,0.1897744,0.1827842,0.17913806,0.17574793,0.17363316,0.17107463,0.16660655,0.16148645,0.15742016,0.15475774,0.1512835,0.1476928,0.1449107,0.14266926,0.13687503,0.13374245,0.13021064,0.12663472,0.122677624,0.11866391,0.113039136,0.10897124,0.1056093,0.10138202,0.09762347,0.09369618,0.08997935,0.08440435,0.080899835,0.07730824,0.07178444,0.06931597,0.06332517,0.058193266,0.055862904,0.052287936,0.04891497,0.04367262,0.03723228,0.03336245,0.026247025,0.019680858,0.0123000145,0.009206593,0.0047894716,85.48037292094487,1.0
0.99501264,0.9912006,0.9875845,0.9837795,0.979055,0.97486055,0.9685781,0.9615852,0.9552384,0.95018137,0.9456261,0.94060993,0.93714774,0.9337101,0.92917633,0.92406106,0.92006266,0.9141659,0.91039735,0.90624815,0.9024067,0.89909434,0.8942838,0.88981783,0.8839384,0.8779795,0.8726723,0.8672569,0.86192685,0.8580955,0.8533905,0.8478294,0.84287226,0.83830553,0.8340906,0.82815814,0.82388675,0.816988,0.81038266,0.80472076,0.8012255,0.7975398,0.79339814,0.78996015,0.78567946,0.78096795,0.77742016,0.77346414,0.7679121,0.76306033,0.7580031,0.7530743,0.74899423,0.7428886,0.73792815,0.73047405,0.7248367,0.71838975,0.7138817,0.70928156,0.7047581,0.6998725,0.6936572,0.6895492,0.6841253,0.6801481,0.67548573,0.6702019,0.66265726,0.65799314,0.6536908,0.6483024,0.64462423,0.640683,0.63569915,0.63101065,0.62707925,0.6238386,0.6193391,0.61395645,0.60954154,0.6050192,0.601295,0.5958464,0.5925137,0.58771425,0.5818368,0.5784768,0.57348686,0.5690106,0.56286955,0.5578173,0.55199057,0.54756004,0.54316187,0.5389881,0.5337561,0.52970403,0.52424884,0.5201237,0.51493764,0.5101211,0.5070088,0.5028677,0.49833548,0.49354464,0.48801947,0.48419476,0.47932333,0.47432822,0.46998316,0.46517205,0.46028346,0.45611906,0.449624,0.4449824,0.44020015,0.4357007,0.43148345,0.42633617,0.42019725,0.414414,0.41037774,0.40656942,0.40183598,0.3980586,0.3932711,0.38581604,0.3819304,0.37712622,0.37273586,0.36676413,0.36339462,0.35886645,0.3549254,0.3505844,0.34585524,0.34167016,0.3364191,0.33163273,0.32728928,0.32304657,0.31826407,0.3133281,0.30945772,0.30484027,0.30048066,0.2971065,0.29231602,0.28555995,0.28078032,0.27515835,0.27103555,0.2661472,0.26155406,0.25672734,0.25243574,0.2483474,0.24511766,0.24021882,0.23650599,0.23055214,0.22664183,0.221726,0.21695489,0.21196574,0.20739323,0.20213926,0.19820291,0.19236666,0.1881231,0.18492335,0.18095016,0.17618364,0.17240834,0.16730493,0.16300285,0.15912235,0.15425783,0.15066683,0.14739478,0.14277053,0.1380077,0.13397628,0.12904894,0.124127865,0.11993259,0.11489171,0.110952914,0.107186496,0.10258943,0.098828256,0.09448385,0.09078044,0.08546835,0.08033466,0.075499594,0.07089275,0.06634438,0.060846925,0.05626279,0.051787138,0.047485173,0.0439052,0.039339006,0.033361495,0.027939796,0.024828732,0.020722091,0.014580667,0.010930002,0.004732728,60.30409701521574,1.0
0.99616486,0.99132603,0.9889289,0.98506624,0.98022306,0.97670805,0.971496,0.9664225,0.9629912,0.95811814,0.95557797,0.95134264,0.947171,0.9427098,0.93874043,0.9343867,0.92843896,0.917258,0.91314954,0.90885437,0.90518624,0.9018519,0.89702475,0.8925942,0.88667387,0.8801451,0.87604666,0.8710724,0.86609846,0.85926175,0.85049707,0.8450271,0.84268457,0.8378471,0.83324206,0.82823193,0.82555306,0.8221121,0.816762,0.81088066,0.807932,0.8053789,0.80054975,0.7970082,0.7933206,0.7889739,0.78516126,0.78087485,0.7761352,0.7721468,0.76798207,0.76381147,0.7536754,0.7452793,0.7400801,0.73475,0.73053205,0.7271086,0.7243992,0.7186507,0.71430016,0.71055305,0.70621103,0.70269215,0.69809514,0.6949518,0.69160366,0.68493587,0.6816145,0.676947,0.6730821,0.6661434,0.6624413,0.657083,0.6528467,0.64723325,0.6386843,0.6345899,0.6303159,0.6236758,0.61911654,0.6159222,0.6083772,0.60261506,0.59711504,0.5938386,0.5897275,0.58606225,0.5831703,0.57902217,0.5749826,0.5705419,0.5619342,0.5587691,0.55395013,0.54901403,0.5432265,0.5387134,0.5337571,0.5286133,0.524176,0.52001953,0.51567084,0.51125413,0.5067476,0.5034367,0.49810666,0.4942907,0.48856002,0.48449993,0.47911865,0.47483152,0.4667514,0.46267778,0.45673364,0.45312977,0.4480452,0.44291717,0.43931293,0.43351966,0.42777866,0.42266583,0.41943252,0.41553515,0.41098374,0.40781313,0.40230048,0.39676434,0.39258468,0.38795203,0.38366562,0.37997818,0.37543714,0.37078625,0.3665207,0.36216688,0.35811472,0.35370344,0.34804475,0.34142077,0.33767653,0.33310008,0.3284304,0.32527202,0.32178813,0.31702197,0.3127634,0.3094231,0.30552912,0.29894376,0.29526067,0.28997177,0.2854281,0.28101248,0.27574015,0.27308792,0.26879472,0.2651536,0.261441,0.2555325,0.25132936,0.24462372,0.23964798,0.2337752,0.2294451,0.22480935,0.21884245,0.21169078,0.20733511,0.20173424,0.19630367,0.19227022,0.18753022,0.18204063,0.17806101,0.17320853,0.16852647,0.1645276,0.15919936,0.1552509,0.15160614,0.14622349,0.14191467,0.13622248,0.13076264,0.12516361,0.12053716,0.116312504,0.11200166,0.1072762,0.1020515,0.097278655,0.09196049,0.088011205,0.083227515,0.077468276,0.07367426,0.06922525,0.06429869,0.05865532,0.055502295,0.051142156,0.046721756,0.042467356,0.037551403,0.032275975,0.026825905,0.023576379,0.01992321,0.0132930875,0.009216785,0.0046646,26.419370206676533,1.0
0.994366,0.99127835,0.98301625,0.97705525,0.97106457,0.9672378,0.9594371,0.9528749,0.9404284,0.932583,0.92804366,0.92340857,0.91721773,0.9134558,0.90878975,0.90246356,0.8964413,0.88865656,0.8846215,0.8808415,0.8758373,0.8722176,0.86320513,0.85965043,0.85406435,0.8488068,0.84510845,0.84040123,0.83467627,0.82653797,0.82277733,0.81841505,0.8148347,0.8104898,0.8044481,0.80053717,0.79089135,0.787675,0.7752865,0.76570827,0.7579148,0.75226605,0.7448957,0.73917127,0.7356298,0.73118436,0.7284173,0.72336566,0.7192507,0.71580946,0.71303,0.70916677,0.70366466,0.700856,0.69664615,0.69293773,0.68873894,0.68341976,0.6794164,0.6746907,0.67075914,0.6666188,0.66285,0.6578587,0.6535357,0.6483651,0.6427742,0.6374364,0.6335659,0.6295507,0.62610024,0.6212361,0.6174224,0.61268353,0.6053461,0.599003,0.5944258,0.5918797,0.58836603,0.5812385,0.5778532,0.5726738,0.5683371,0.5637958,0.56147385,0.5531728,0.5498524,0.5460024,0.5426914,0.5382405,0.5327581,0.5284785,0.5235691,0.51735663,0.5128244,0.5094816,0.5052347,0.5007235,0.496207,0.4924062,0.48923284,0.4841982,0.48116374,0.47528726,0.47143358,0.46836126,0.463601,0.4607572,0.45632488,0.45208055,0.44854182,0.44454956,0.43994266,0.43577492,0.4332015,0.42856842,0.42528522,0.42024916,0.41756088,0.4130575,0.40944594,0.4044832,0.40052944,0.39796042,0.39264166,0.3890201,0.38376272,0.37874758,0.37524062,0.36881328,0.364057,0.3575583,0.35374904,0.34992808,0.34564465,0.34104973,0.33465362,0.33175397,0.3270952,0.32146382,0.31852984,0.31446153,0.3105057,0.3045677,0.29980838,0.29462498,0.2896251,0.28468794,0.28014797,0.27489555,0.27152693,0.26779616,0.2637899,0.25758088,0.25397086,0.25017768,0.24542016,0.24086374,0.23667741,0.23087013,0.22612113,0.2207768,0.21522999,0.21268702,0.20983154,0.20493758,0.1992544,0.1958642,0.19253695,0.18802077,0.18385166,0.17979825,0.17539048,0.1707654,0.16783214,0.16440481,0.15988487,0.15620363,0.15287012,0.14996368,0.1467936,0.14123034,0.13761365,0.13225293,0.12911105,0.12499678,0.11961907,0.11353588,0.109310865,0.104527056,0.09986204,0.09542334,0.09030169,0.08625543,0.08342445,0.079517245,0.07485509,0.06914437,0.06545323,0.058807194,0.054578304,0.04979676,0.046281517,0.041679323,0.038179576,0.033216953,0.025916636,0.021284223,0.018324673,0.0154441,0.010863006,0.0046515465,2.6633344029008312,1.0
0.9947906,0.9907333,0.9879304,0.984159,0.9787919,0.9740935,0.965634,0.9589463,0.9487036,0.94340366,0.9375278,0.9306317,0.9277275,0.9240977,0.91859186,0.9143132,0.90954006,0.906219,0.9021892,0.8983154,0.8925757,0.8898656,0.88185364,0.87725204,0.87301815,0.869428,0.8653323,0.8589859,0.85444945,0.8506714,0.8457836,0.8356924,0.8314463,0.8265197,0.8229407,0.8174161,0.8143031,0.80589986,0.8007467,0.79476285,0.7903177,0.7858381,0.78141063,0.7787021,0.7749011,0.7693478,0.76629984,0.761325,0.75560665,0.7504474,0.7466545,0.7421143,0.7378624,0.7326906,0.72693765,0.72007406,0.7142662,0.7067969,0.7018428,0.6970537,0.6911727,0.6863532,0.67991966,0.6752334,0.6703366,0.66562366,0.6620333,0.65553117,0.6475146,0.6422956,0.6384744,0.6330342,0.62827575,0.6246068,0.6156428,0.6107701,0.6082161,0.60494053,0.59993565,0.59457964,0.59142995,0.5871264,0.5832212,0.5786849,0.57625043,0.56921244,0.56123483,0.5570432,0.55330455,0.54904664,0.54469943,0.54015493,0.5340173,0.5296954,0.5263623,0.52201223,0.5180158,0.51417017,0.5084455,0.5048493,0.5009117,0.4956422,0.49237543,0.48737723,0.48374712,0.47772992,0.47434336,0.47078472,0.46649998,0.46190232,0.45802784,0.45423228,0.45023435,0.44665068,0.4401818,0.43579566,0.4320135,0.42770046,0.4229285,0.41797507,0.41149366,0.4054404,0.40105677,0.39734596,0.3931039,0.38782609,0.3822559,0.376714,0.37380576,0.3695392,0.364873,0.3586865,0.3558281,0.35083628,0.3467492,0.3405499,0.33487684,0.33075136,0.32758558,0.32291192,0.3184123,0.3145153,0.31029546,0.30541325,0.2998773,0.29492694,0.29036993,0.28751427,0.282659,0.27428198,0.2696194,0.26401854,0.25969386,0.2550779,0.2511453,0.24702764,0.24268126,0.2379157,0.23407751,0.22962743,0.22560918,0.22133839,0.21718341,0.21280146,0.20870346,0.20334738,0.19879109,0.19352603,0.18845725,0.18366772,0.17981672,0.17692268,0.17322314,0.16864961,0.16489446,0.16128784,0.15763807,0.1531092,0.14902437,0.1453973,0.14305764,0.13770062,0.13370353,0.12946755,0.12565398,0.12106943,0.11739975,0.11203873,0.10842514,0.10479832,0.1007871,0.09717727,0.09311837,0.08967763,0.084911704,0.08114219,0.07608825,0.070430756,0.0675109,0.06269926,0.05733776,0.05362314,0.049084187,0.04575473,0.04149574,0.035072982,0.03029859,0.026524305,0.021341503,0.015431464,0.011766493,0.0048598647,10.353590136174104,1.0
0.99507225,0.9906101,0.9886077,0.9839818,0.9774438,0.97357076,0.96440864,0.95949376,0.9551427,0.94949317,0.94741327,0.94290185,0.9391027,0.93547255,0.93087393,0.9265148,0.9209524,0.9148474,0.91135633,0.90761906,0.9036955,0.9006924,0.8943677,0.8897467,0.882492,0.87706375,0.87231004,0.8665329,0.86294806,0.8592764,0.851871,0.846027,0.8422817,0.8366035,0.8328687,0.8268149,0.82419527,0.81999147,0.81286585,0.80315965,0.8005766,0.79789287,0.79388434,0.7895077,0.7835336,0.77769846,0.7739009,0.76978207,0.76430416,0.7601824,0.75473195,0.750251,0.7467034,0.74173725,0.73604006,0.72894067,0.7220948,0.7149408,0.7095098,0.70365775,0.69906497,0.6931813,0.6866698,0.6830356,0.6779933,0.674137,0.67178047,0.6669562,0.6618111,0.6561717,0.65316343,0.64876974,0.64582276,0.6416207,0.63569736,0.6299135,0.62543505,0.6218981,0.6163764,0.61160827,0.60826254,0.60449636,0.5992513,0.59295166,0.5898675,0.5861807,0.5789344,0.5755002,0.57125324,0.5674725,0.5624553,0.55746317,0.5451124,0.54181963,0.5382671,0.5342611,0.52956223,0.52570534,0.521116,0.5180335,0.5143907,0.5096867,0.5061188,0.50292766,0.4998008,0.49415684,0.4900545,0.48600304,0.48102444,0.47581518,0.4730398,0.46834153,0.46319938,0.45929277,0.4541661,0.4510032,0.44569206,0.440697,0.43732393,0.4322422,0.42483658,0.41926128,0.41602618,0.41103256,0.40556556,0.40131277,0.39664507,0.3873514,0.38273168,0.37713033,0.37124228,0.36793113,0.36479133,0.36124372,0.35659623,0.35091114,0.34654444,0.34180397,0.3366751,0.33239025,0.3275808,0.32323593,0.31713313,0.31315047,0.31007028,0.3039567,0.2997949,0.29777795,0.29311657,0.28491527,0.28022087,0.2749238,0.27135724,0.2674297,0.26176572,0.25732017,0.25386786,0.2511801,0.24786937,0.24250412,0.23669916,0.23063385,0.22662747,0.22162068,0.21689165,0.21198803,0.20863086,0.20255256,0.19957942,0.19363219,0.18749744,0.18480307,0.18019426,0.1755138,0.17161274,0.16624069,0.16177875,0.1583587,0.15380871,0.15097165,0.14782906,0.14318514,0.13620675,0.13257861,0.12798965,0.121979654,0.11837292,0.11361724,0.11034602,0.106657684,0.10180235,0.09808087,0.09290248,0.08969033,0.08403325,0.07923192,0.07480794,0.07162845,0.065886736,0.059358,0.055385172,0.050741255,0.046578705,0.042265892,0.03817302,0.033040702,0.02812612,0.023391187,0.019513726,0.013760984,0.009341538,0.0047554374,48.78753490615652,1.0
