x0,x1,x2,time,status
-0.7544692,-0.6473738,-0.20618026,6.805493,1.0
-0.66894794,0.6490605,-0.39798394,15.183007,1.0
0.8407124,0.6511563,0.45770094,1.7568812,1.0
-0.026217055,0.35791317,-0.33535662,30.0,0.0
0.40433022,0.68352264,0.7726917,1.272738,1.0
0.0040742867,0.6543913,0.34330925,2.9221299,1.0
-0.5341592,0.59014285,0.18783486,3.6929212,0.0
-0.43964082,-0.059598252,0.94129676,4.122584,1.0
-0.9487314,-0.76884395,0.6513993,6.7709737,0.0
-0.6881635,0.2501649,-0.94578695,6.0932364,0.0
0.43365598,-0.63762903,-0.3279112,9.792207,0.0
0.5878983,-0.044340767,-0.06445454,19.222757,0.0
0.8439179,0.8083868,-0.5475316,1.680262,1.0
0.7786696,-0.8926195,0.9860006,3.1427128,1.0
-0.59249014,0.6069376,-0.3380062,1.4511629,0.0
-0.9125437,0.7058343,-0.47308645,5.4679,0.0
0.30685848,0.7844205,-0.6833286,7.6508164,0.0
0.8640593,-0.5106413,-0.98786926,6.2823987,1.0
0.08869207,-0.8014623,0.6589586,12.186636,1.0
-0.46450225,0.18488848,0.65735203,1.456464,1.0
-0.73787355,0.5504224,-0.653558,2.6330829,0.0
-0.8897229,-0.14650969,0.18613243,1.0932226,1.0
-0.5463957,0.69743544,-0.83873504,9.925961,0.0
-0.14839967,0.12135975,-0.9116232,30.0,0.0
-0.40735036,-0.47838745,-0.3692705,30.0,0.0
-0.6910353,0.49791497,-0.63460857,16.304237,1.0
0.74427915,0.30301502,0.14779177,3.967746,1.0
0.09891549,0.7762231,0.94825035,0.11256734,1.0
0.34045628,-0.8331376,0.010494464,5.087946,1.0
0.17477657,0.51897913,-0.29977733,20.551334,0.0
0.7696821,0.99036163,0.26336557,1.8495498,1.0
-0.63185084,-0.03291852,-0.60001695,4.7126966,0.0
0.83480704,-0.89943486,-0.6737987,0.026581086,0.0
0.59277165,0.37736815,-0.7084609,8.196588,1.0
0.17302819,0.33273464,-0.8677945,17.603577,1.0
-0.11520102,-0.09277755,-0.87035775,2.7751586,0.0
0.4640352,-0.40513986,0.7995769,0.7209141,1.0
-0.057177335,-0.38084662,0.54523176,5.770191,0.0
-0.28690132,-0.5933847,-0.61439896,11.875092,0.0
0.28069314,-0.27929786,-0.7856993,1.3981218,0.0
0.84706795,-0.032893986,-0.62193114,8.82039,1.0
-0.7242999,0.7394336,0.7221265,2.731627,1.0
0.8800938,0.32278818,-0.6220951,2.8791919,1.0
0.4945892,0.5169485,-0.6899991,15.173753,1.0
-0.60285443,0.93428415,-0.9708861,3.7447758,0.0
-0.63009584,-0.5334207,0.8701981,0.7172224,1.0
-0.60935223,0.3320919,0.024191665,12.5942135,1.0
0.6423716,-0.8965835,0.41829574,1.7268407,1.0
-0.14181347,0.22288729,-0.7141568,9.818627,0.0
0.48030826,-0.87697333,0.8309163,2.7296991,0.0
0.6204686,0.7012765,-0.8815432,11.115535,1.0
-0.22883186,0.122803204,-0.8880594,30.0,0.0
-0.49999592,0.3009875,0.61371106,5.7478127,1.0
-0.6751059,-0.13695756,0.2663406,7.9838576,1.0
-0.7060083,-0.51583415,0.422781,23.57363,1.0
0.77764183,0.53542936,-0.75976044,8.944522,1.0
0.5372627,0.30217034,-0.17924334,9.928952,1.0
0.2113599,-0.75264335,0.36241922,9.584992,1.0
-0.08144837,-0.648239,0.70708966,13.638326,1.0
0.82833785,0.7146604,-0.13404475,0.10796657,1.0
-0.44733617,-0.48169658,-0.89352614,17.888243,0.0
0.13782077,0.16366106,-0.9590483,12.540637,1.0
-0.6123501,-0.53828156,-0.5150567,13.495297,0.0
0.2799051,0.016278721,0.9764431,3.5740848,1.0
-0.17582056,0.18838783,-0.29985958,11.274761,1.0
0.7731922,0.5919813,-0.4575122,7.442571,1.0
-0.07714167,0.9610012,-0.23395716,19.405373,1.0
-0.6547958,-0.67509013,-0.782171,30.0,0.0
-0.5147381,-0.6783376,-0.3164542,16.548603,0.0
0.9549813,0.40727657,0.037765373,2.6192355,0.0
-0.20502408,-0.41514096,-0.41484782,5.696621,1.0
-0.6376727,0.07602534,0.6749091,1.7845814,1.0
0.026386857,-0.6682227,-0.8472822,16.433268,1.0
-0.6493108,0.42797568,0.60174274,5.030765,1.0
-0.11746659,-0.45818436,-0.099311836,12.808607,1.0
0.5158767,0.5955322,-0.7690621,11.592265,1.0
0.12368959,0.19287707,-0.6111969,1.0072242,0.0
0.3531923,0.55900496,0.2427419,2.3099666,1.0
0.7099285,0.2414913,0.7387721,0.23281841,1.0
0.4463691,-0.849206,-0.37784827,3.4615517,0.0
-0.7322047,0.65160507,0.00077441934,4.014733,1.0
0.33251902,-0.92951584,0.10845216,6.489311,1.0
-0.38111153,0.7981065,0.7287371,0.31310448,1.0
-0.9044207,-0.31821117,-0.29357526,10.912049,1.0
0.49233016,-0.20687535,0.7177498,2.0382862,1.0
-0.8569109,-0.74090546,-0.81520337,9.016132,0.0
0.97549456,-0.4755831,-0.86647874,25.475983,1.0
-0.029882483,0.14069845,0.7118899,0.28998673,1.0
0.86980253,-0.43082502,0.29572386,2.2473738,1.0
0.981497,-0.9851507,0.5010457,5.7848186,1.0
0.87389,0.038909815,-0.15434757,16.947409,1.0
0.6383821,-0.6202447,0.99996287,6.6128097,1.0
-0.59022707,0.5792649,0.45649636,0.3964404,1.0
0.66862184,0.67722124,0.72972304,1.1907977,1.0
-0.8826827,-0.6683142,0.93302965,8.592017,1.0
-0.5382032,-0.9303206,0.4738296,3.98108,1.0
0.7576571,-0.39650682,0.43753618,8.710931,1.0
0.9740241,-0.0744738,0.06602568,0.71772987,1.0
0.30250886,0.453752,0.3233708,1.789529,1.0
0.34105933,-0.34018227,-0.85642743,10.038755,0.0
-0.7530345,0.7145973,-0.2144034,5.7991266,1.0
-0.012800454,0.9434706,0.4878681,1.7912952,1.0
-0.7544667,-0.63227046,-0.38775712,30.0,0.0
-0.36412132,-0.7348412,-0.4658307,30.0,0.0
0.11577381,-0.6909225,0.53435016,9.409041,0.0
0.116894186,0.25562692,-0.6726658,5.567295,0.0
0.73164886,-0.9235522,-0.79000396,8.6985655,1.0
0.55102205,-0.74590117,-0.63419306,8.769964,1.0
-0.9596316,-0.44781092,0.9043792,1.1815711,1.0
-0.095259495,0.95630944,0.41359094,0.007566284,0.0
0.9553376,0.9642,-0.06914146,2.2681568,1.0
-0.99866664,-0.52468395,0.30462655,2.39131,0.0
0.25231963,-0.4996386,0.8480213,0.7061546,1.0
0.28835252,-0.5688289,0.507803,6.5484147,1.0
-0.17031275,0.4128348,-0.46354222,0.8379093,0.0
0.86779314,0.2696727,0.14422815,4.653547,1.0
-0.46975398,-0.9160454,-0.2953851,9.588285,0.0
-0.97800106,0.8462891,-0.98678726,7.5405493,0.0
0.9207443,0.838098,-0.42761347,1.69493,0.0
-0.048189938,-0.40431416,-0.13393353,21.311275,0.0
0.5264443,-0.37147713,-0.16457658,2.9757543,0.0
0.97701025,0.11439726,-0.75361735,3.4889224,0.0
0.6162706,-0.8026435,0.1923446,9.239758,1.0
-0.855288,0.687754,0.13523594,3.4112082,1.0
-0.9998806,-0.28168282,0.54870474,4.5036235,1.0
0.7685944,0.9376598,0.7237916,0.036740758,1.0
-0.7777455,0.8277132,-0.07890629,10.635649,1.0
0.7971445,0.47675312,-0.5471198,6.994199,1.0
-0.5285831,0.20033927,-0.25372684,29.89839,0.0
-0.26685524,0.568225,0.44893393,10.617232,1.0
0.056755833,-0.21305454,0.97681046,3.0985217,1.0
-0.76950437,-0.60909516,-0.5018152,9.586115,0.0
0.5843325,0.9087596,0.40887672,0.8642353,1.0
-0.7037737,0.80134195,-0.9996838,2.6814723,0.0
-0.0015971923,0.8331457,0.53496575,0.1309554,1.0
0.60050917,0.92496556,0.3944218,1.2502276,1.0
0.72808474,0.3996562,0.71409816,0.7168951,1.0
-0.81536907,-0.39317203,-0.99464446,16.872877,1.0
0.1677247,0.06983214,-0.29372227,0.5652376,0.0
0.25047418,-0.6932338,-0.060021646,23.288404,1.0
0.4858413,-0.49160627,0.5468276,2.8823495,0.0
-0.93137324,-0.71348125,-0.6916519,4.9918385,0.0
0.23145466,-0.5094901,0.7901638,4.7279234,0.0
-0.5195548,-0.91860956,-0.24610169,5.6044054,0.0
-0.68960714,-0.9987439,-0.9260156,2.7279854,1.0
-0.22702768,-0.20169228,-0.0034940033,30.0,0.0
0.22795649,-0.8312425,-0.2372329,5.4128747,0.0
0.67193085,0.01934139,-0.11799229,0.8417403,0.0
-0.6099325,0.129939,0.82916427,2.162807,1.0
0.30845678,-0.798133,0.43430102,1.9922119,1.0
-0.6302341,-0.97743994,0.61113006,8.943986,1.0
0.5096383,0.6170833,0.32193798,1.6033407,1.0
-0.11403472,0.15497574,-0.8896362,30.0,0.0
0.43543398,-0.58232874,-0.9960001,1.6254128,1.0
-0.14730807,0.93258566,0.04416127,7.303483,1.0
-0.4209608,-0.9115677,-0.4592977,15.302077,1.0
-0.18162471,0.2181063,-0.44237813,16.484158,0.0
0.6853451,0.08381819,0.257362,5.219608,1.0
0.22579952,0.5856057,-0.15437424,14.245896,1.0
-0.3997672,0.6332669,-0.25206733,6.4399962,0.0
-0.91099304,-0.9147783,-0.43011475,5.561182,1.0
-0.51439965,-0.6970227,-0.008499196,2.3778074,0.0
-0.9940359,0.87662077,0.24656814,5.154308,1.0
0.77290314,0.38725328,-0.17361334,4.9224176,1.0
-0.113123365,0.49378026,-0.71994555,6.5804105,0.0
0.56522554,-0.11046522,0.050925106,8.840343,0.0
-0.59886307,0.8700308,-0.21107581,0.99720365,0.0
-0.7545473,0.52155083,0.21982895,4.9147425,1.0
-0.5174237,-0.9245145,-0.954428,7.1324058,0.0
-0.20282494,0.16894849,-0.07312501,11.725958,1.0
-0.6937739,-0.9565584,-0.3302749,27.143593,1.0
-0.36409408,-0.9083931,0.22272994,14.488095,0.0
0.15543629,0.114540786,-0.77048504,13.1117525,0.0
0.39336976,0.50911874,0.23418725,2.4245703,1.0
-0.8929942,-0.86076117,-0.7167087,11.688769,0.0
-0.8775365,-0.9656389,-0.61309844,29.866013,0.0
-0.21428323,0.72803634,0.38756725,5.5965557,1.0
0.57503355,-0.2613796,0.51581454,1.4487666,1.0
0.9728753,0.98775095,0.073504485,0.25930136,1.0
0.41412517,-0.5972199,0.19344485,6.812035,1.0
-0.4475761,-0.72637326,0.048190285,0.12772784,1.0
0.3629674,0.36865792,0.05083559,1.9142272,1.0
0.30933112,0.24631453,-0.7117773,0.8176052,0.0
0.23837079,0.049889505,-0.3164034,6.0201516,0.0
-0.67616343,0.5618155,-0.9398269,22.753029,1.0
-0.85093373,0.5330959,-0.5004241,8.8337,1.0
-0.4454744,-0.75169784,-0.4794255,18.357784,0.0
-0.016822493,-0.9021131,0.35946915,8.610915,1.0
-0.85771036,-0.68802404,-0.97275513,6.988083,0.0
0.36959594,0.7580774,0.5737916,1.2306145,1.0
0.3281683,0.7158222,-0.6874056,14.357654,1.0
0.6295259,0.15218449,-0.3349218,9.084685,1.0
0.40680718,0.48482618,0.009339354,1.329071,1.0
0.9489219,0.33140424,-0.03975643,3.670029,1.0
-0.36484838,0.99475056,-0.75691247,8.017603,0.0
-0.86509603,-0.21036309,0.8288093,4.595149,1.0
0.78655016,-0.51433456,0.5681219,6.8592505,0.0
-0.5509226,-0.7313289,0.16067486,1.605047,1.0
-0.13614936,0.24947307,-0.42606023,30.0,0.0
0.63944227,-0.33986026,-0.64539224,2.579519,0.0
-0.5344751,-0.8002475,-0.930837,26.667751,1.0
-0.006637416,-0.9006964,0.47682536,1.3928033,0.0
0.16804707,0.8135372,0.23626085,2.0900755,1.0
0.12299015,0.07878807,0.7969143,1.317051,1.0
-0.19075161,-0.3668291,0.69704175,0.6318678,0.0
-0.48843566,-0.092623204,-0.39433405,17.736837,0.0
0.96502477,0.89027977,-0.115317054,3.5626402,1.0
-0.88277465,0.3703389,-0.33075625,5.600074,0.0
-0.2050799,0.5101943,0.0773625,1.6584848,0.0
-0.40254393,-0.0004771289,-0.037949283,7.997329,0.0
-0.80242217,-0.7481078,0.1313386,30.0,0.0
0.2212717,-0.5840964,0.75626516,0.63801265,0.0
0.8357347,-0.99782157,-0.57113785,8.12717,1.0
-0.25614837,0.72409785,-0.038436584,23.414341,0.0
-0.014388042,-0.53376603,-0.083941236,6.5076585,0.0
-0.6247264,0.26612473,-0.5578028,24.799625,1.0
0.49519554,-0.87451005,0.82891214,5.6948514,1.0
-0.60739636,-0.5792857,0.43681934,2.5657165,0.0
0.3829791,0.051206175,0.7934106,5.3977475,1.0
-0.10528814,0.54556537,-0.48642835,14.840245,0.0
0.81575006,0.032921616,-0.28131172,9.2000675,1.0
-0.34893075,-0.020135121,-0.27173144,30.0,0.0
0.15885112,0.6166902,0.72405386,1.7853581,1.0
0.45125544,0.054018572,0.015346697,0.989473,1.0
-0.40224296,0.6874643,0.99991626,1.5724627,1.0
-0.2743281,-0.45923,-0.31133705,19.187464,1.0
0.33857936,0.93290335,0.063943624,0.3529475,1.0
0.24475029,-0.0338515,0.27413383,2.120704,0.0
-0.2971954,0.02221896,-0.3699932,21.715296,0.0
0.6114029,0.0034809078,0.55710053,1.9072553,1.0
0.0340951,-0.61859965,-0.062003057,5.31594,0.0
0.6855186,0.44959688,0.7292954,0.0869241,1.0
-0.41943827,0.09950063,0.578418,8.038665,1.0
0.49605978,0.08699791,-0.46928596,10.642384,1.0
0.82863,-0.46832433,-0.42747465,26.211712,1.0
0.12008245,-0.0006573273,-0.5552637,16.663319,0.0
-0.9796494,0.7814387,-0.7303151,11.518997,1.0
0.6200807,-0.46337283,0.7504701,16.257912,0.0
-0.4956495,0.087413736,-0.83305734,19.956505,1.0
0.32801244,0.481791,0.6825418,2.0872073,1.0
-0.7124467,0.1719828,0.7159757,1.7231696,1.0
-0.73211104,0.5289496,-0.00019407077,2.9147298,0.0
-0.1371566,0.909467,-0.639506,17.281277,1.0
-0.58055276,0.19306505,0.38847163,2.5176947,1.0
-0.31562135,-0.17869689,0.4827473,1.7645881,0.0
-0.121895894,-0.8275867,-0.8087901,17.966795,0.0
-0.7882178,0.6512213,-0.8621113,11.759112,1.0
0.39500853,0.1844421,0.28067282,0.31530395,1.0
0.6968384,-0.299281,-0.22430193,14.890611,1.0
-0.9916041,-0.37704128,-0.017267257,13.089098,0.0
-0.831136,0.28388488,-0.9948635,5.7504954,0.0
0.74102783,0.7027424,-0.0825182,3.7393477,1.0
-0.01720694,-0.48112905,0.9693562,7.749877,1.0
-0.01042924,-0.43777475,-0.9655641,5.4252906,0.0
-0.63886744,-0.54581344,0.97826415,0.41781127,1.0
-0.5330844,-0.27709398,-0.43124485,30.0,0.0
0.53491336,-0.7396656,0.90957797,6.7093787,1.0
0.84786296,-0.5754986,-0.19524851,6.227334,1.0
-0.6077689,-0.26822305,-0.69609606,6.3821177,0.0
0.79632795,0.75574416,-0.28824806,0.5649216,1.0
0.13645142,0.5074251,0.0077456995,5.8855457,1.0
-0.21654439,-0.9848231,0.56003565,3.240665,0.0
0.8727936,0.9357778,-0.4485471,5.91693,1.0
-0.82433045,0.92534745,0.30644155,3.4897823,1.0
-0.6124358,0.7510969,0.5892169,0.21148762,1.0
-0.31479025,-0.118365824,0.64348704,3.288481,1.0
-0.8346468,-0.9049234,-0.28478608,30.0,0.0
-0.3904723,0.35858503,-0.79155755,3.932886,0.0
0.20068203,0.03557643,0.9386067,9.601223,1.0
0.71469885,-0.23069565,0.74500656,1.7441006,1.0
0.48238793,-0.851222,0.424869,2.8267074,1.0
-0.35792372,-0.4381869,-0.5578166,27.098057,0.0
-0.8596152,0.40180042,-0.0881253,1.4590065,0.0
0.19607002,0.8247421,-0.88391465,7.683865,1.0
-0.7205977,0.42995164,-0.6105481,13.431871,1.0
-0.3641212,0.65480137,0.3684651,4.9857855,1.0
-0.89378947,0.43754688,-0.4981979,0.857332,0.0
-0.08773769,-0.9930625,-0.9923849,5.142977,1.0
0.3695948,0.95290023,-0.6531305,10.710604,1.0
0.07010827,-0.49520892,-0.021990271,18.558573,0.0
0.27473712,-0.26471645,-0.47059935,1.6739589,0.0
-0.15808684,-0.06749726,-0.4510774,12.584699,0.0
-0.812976,0.61460483,-0.46124983,10.861068,1.0
-0.009266666,-0.27964702,0.3128167,5.5774584,1.0
-0.8967902,0.78165656,0.52048033,1.1962992,1.0
0.4850787,0.38258472,-0.8374861,1.479146,0.0
-0.9654542,0.6819803,-0.8334035,6.4308357,1.0
-0.60387146,0.6482031,0.0156184295,2.0628312,1.0
0.84898305,-0.92670447,0.13107592,4.3388805,1.0
-0.56682414,-0.58189744,-0.20631267,30.0,0.0
0.7199611,-0.73214245,0.46439064,3.817665,1.0
-0.32196647,0.7517702,-0.5615441,21.243322,0.0
0.42145926,-0.8959747,0.92496973,3.3212187,1.0
-0.13609387,0.70229286,-0.4656907,10.229049,0.0
0.7763082,0.18606043,0.46864033,1.5364728,1.0
-0.67948884,0.12182677,-0.307977,9.651459,0.0
-0.7156825,-0.30264828,-0.19753364,16.398623,0.0
0.45994347,-0.55467266,-0.68472576,7.548384,0.0
-0.4702747,0.71081793,-0.27140757,17.324966,0.0
-0.69980943,0.9305752,0.3467859,7.152508,1.0
0.5358278,0.31313208,0.74548787,2.2892601,1.0
0.54242,-0.88755715,-0.30008587,11.73512,1.0
-0.38770917,0.86278486,-0.22493605,30.0,0.0
-0.39817446,0.6188482,-0.8283787,0.741025,0.0
0.3792895,0.027671602,-0.0071124244,11.341968,0.0
0.078231774,0.007867058,-0.1890904,11.940524,0.0
-0.5808627,-0.73809606,0.31746057,6.8013077,1.0
0.2472822,0.22435285,-0.9909883,16.818554,0.0
-0.88734406,-0.5071201,0.86726254,9.329856,1.0
-0.07527188,0.9663271,0.9979376,0.34975323,1.0
-0.6385905,-0.5000092,0.39239097,4.655405,1.0
0.8431618,0.064595856,0.3276915,1.7599162,0.0
0.879162,0.11023376,-0.1421285,3.606411,0.0
-0.97100544,-0.6844312,0.1247043,11.172717,0.0
-0.38877138,0.22488414,0.87602425,0.16086829,1.0
0.1814936,-0.34205952,-0.8788065,14.614226,1.0
-0.8311291,0.7172775,0.8589926,1.8120261,1.0
0.57796425,0.6256332,-0.1599755,8.053865,1.0
-0.17738573,-0.8341097,-0.59910816,10.499319,1.0
0.86917186,0.37580508,-0.6588295,5.9908886,1.0
0.10571016,0.87133014,-0.5385138,16.647594,1.0
0.51954794,0.24216644,-0.1324696,9.241443,1.0
0.8860662,-0.16575181,0.24923807,10.212889,1.0
-0.7614323,0.77421963,0.51690197,1.9140303,1.0
0.055485677,-0.116426215,0.35661837,0.20023462,1.0
0.39462012,0.46918365,-0.5802422,17.68755,1.0
-0.14686283,0.19027716,0.44246152,6.9629273,0.0
0.65692323,-0.52229345,0.7356286,4.693934,1.0
-0.70454437,0.20895849,-0.65981907,11.5479355,0.0
-0.6520444,0.45004615,0.03977315,1.2303299,1.0
-0.8546939,-0.67633826,0.36874524,11.190577,1.0
0.7968286,0.6809774,0.6515094,0.7446769,1.0
-0.6431529,0.5725256,0.033823874,4.0791545,1.0
0.72253484,0.55176073,-0.010987343,5.3337293,1.0
-0.15640736,0.5666904,-0.8521597,30.0,0.0
0.5061876,-0.29662395,0.82458764,4.5230875,1.0
-0.8402832,0.12324241,-0.364621,11.869337,0.0
-0.5590932,0.9645207,-0.25487763,9.411967,1.0
0.07793662,-0.6805487,0.43806064,0.6814135,1.0
-0.24186517,-0.44977796,-0.518072,0.71347564,0.0
-0.08187114,-0.23031656,0.6782589,0.23688604,1.0
-0.4238115,0.14622387,-0.12442784,10.131076,0.0
-0.7515102,-0.03653979,-0.7980608,12.446666,0.0
0.5340519,0.45656484,-0.34938157,10.926727,1.0
0.40892452,0.43170726,0.7100501,0.51656467,1.0
0.7726737,0.86667967,-0.98429024,8.798284,1.0
-0.19480245,-0.061678145,-0.3016505,8.198337,0.0
-0.71642005,0.38554108,0.32961497,5.4295764,1.0
0.6469153,0.16665877,-0.6973804,6.093426,0.0
0.0036093392,0.9813167,0.22573812,6.0862722,1.0
0.68930674,-0.26095667,-0.9269495,6.7300158,0.0
-0.60276943,0.38268474,-0.43205798,15.4599085,1.0
-0.37206084,0.32065088,-0.8383745,16.528,1.0
0.21581054,0.3808584,0.7096178,2.6461072,1.0
0.7926996,0.708423,0.57522154,0.4149453,1.0
0.8568147,-0.2087197,0.020517366,2.9906695,1.0
-0.1476061,0.87941754,-0.83197784,9.457173,0.0
-0.8784219,0.8994988,0.62436175,0.82861036,1.0
0.57640344,-0.5410833,0.04317213,7.341755,0.0
-0.73122656,0.17784998,-0.3568024,19.788296,1.0
0.44543603,0.29257455,0.5955144,1.9293586,1.0
0.18359587,-0.98275375,0.862178,0.81142366,1.0
0.7191256,0.42318514,-0.08796961,7.6430726,0.0
-0.7180002,-0.9414265,-0.76628315,21.505093,0.0
0.3568089,-0.99167657,-0.81811655,2.0942352,1.0
-0.46974215,-0.382356,-0.45112124,24.31328,0.0
-0.88308686,0.6292109,-0.56637174,5.020587,0.0
0.4346694,-0.944531,0.11348389,10.031304,1.0
-0.9861039,0.9518207,0.9575187,0.70901614,1.0
0.9917978,0.21814875,-0.58386046,6.412786,1.0
0.4913438,0.17162561,-0.23731363,3.5659401,1.0
-0.6914869,0.37128687,0.71189487,1.7665948,1.0
0.12924917,-0.45556197,0.6270296,1.351735,1.0
-0.8746316,0.07177142,-0.1988748,19.298368,1.0
-0.2814787,0.50455755,-0.92391324,30.0,0.0
-0.9301744,0.4669527,-0.14900897,9.820821,1.0
0.5911796,-0.6552057,-0.664199,4.527226,0.0
-0.5816998,0.8659873,0.93403655,2.077037,1.0
-0.4330178,-0.1389098,-0.23619407,28.071,1.0
0.8457663,-0.7509354,-0.1344413,11.466128,0.0
0.013350007,0.68422323,-0.2826785,20.079264,1.0
0.1344074,-0.85173315,-0.0736636,17.198706,1.0
0.83013564,-0.42531177,0.047156714,5.410684,1.0
-0.30145487,-0.8421771,0.70565957,6.1808987,0.0
-0.53859097,0.3003803,-0.37481773,7.5446076,0.0
-0.6489058,0.9251322,0.9031797,0.26338774,1.0
0.6364705,0.35529816,0.9841843,0.20800966,1.0
-0.48807648,-0.5968469,-0.645036,22.62194,0.0
-0.24761856,0.65882725,-0.7558811,4.435579,0.0
-0.20932472,-0.72857463,0.29517227,9.057153,1.0
0.30860755,0.99011123,-0.8558591,3.443177,1.0
-0.53762,-0.705195,0.5370913,7.71402,1.0
0.509246,-0.8627706,0.93342936,5.830001,1.0
-0.26192793,0.38147262,0.77545637,9.142066,1.0
0.6595896,-0.8747449,-0.30915344,14.980567,1.0
-0.9185027,0.12648979,-0.6378952,19.414436,1.0
0.15014687,0.79897046,0.37698472,2.0790071,1.0
-0.7316437,-0.99312586,0.2539823,0.6914165,1.0
-0.9783224,0.9288882,-0.5354669,11.767715,1.0
-0.114729956,0.09767525,-0.5449309,14.009824,0.0
-0.21771894,-0.72668725,0.017906081,7.5485497,0.0
0.43707788,-0.4478311,0.31931606,8.211474,1.0
-0.09485706,-0.038438153,-0.99261886,20.188951,0.0
-0.3173612,-0.33917433,0.69207925,6.362149,1.0
-0.019569607,-0.044674907,0.5726327,0.03805226,1.0
0.9816149,-0.5951845,0.69403404,0.17901845,1.0
0.19816263,0.49183232,-0.43887427,14.648491,0.0
-0.66992605,-0.6198964,-0.5277184,13.70333,1.0
-0.8149139,0.42594916,-0.9172505,6.5711303,1.0
0.107802026,-0.6950397,-0.77447677,15.528837,1.0
0.71902865,0.43329328,0.42579842,4.1361136,1.0
-0.1805289,0.02704112,-0.5614752,30.0,0.0
0.5015908,-0.050668653,-0.9818626,30.0,0.0
0.10146413,-0.88461745,-0.008092457,15.25197,1.0
0.2320155,0.14088087,-0.6648393,16.203823,1.0
0.15427744,-0.040839586,-0.20016296,4.124103,0.0
0.97355336,0.4478738,-0.81303275,5.381934,1.0
-0.010318407,-0.81012845,0.7089723,8.857354,0.0
0.7003876,0.015891733,0.6711541,2.7128856,1.0
-0.516148,0.0049603926,0.4893159,2.331164,1.0
0.18709172,0.3195812,-0.9462083,21.676826,1.0
-0.12065081,-0.09900863,0.5837586,6.327772,0.0
-0.2896347,0.93014616,0.551349,4.7536855,1.0
0.83969504,0.15965582,0.39446515,0.5893646,1.0
0.3727759,-0.2911413,-0.08290901,30.0,0.0
-0.6032901,0.372845,-0.7958291,18.154455,1.0
0.39535335,-0.6179933,-0.9391753,11.845036,1.0
0.20361969,-0.8892616,-0.5722053,16.540443,1.0
0.30125865,0.51096314,-0.45051435,2.2186182,0.0
0.9552451,-0.28261235,0.37817296,5.511812,1.0
-0.86054754,0.5500059,-0.4426472,9.737212,0.0
-0.4694344,0.7129743,-0.51784104,21.71588,1.0
0.13507336,0.021851888,-0.1289239,8.675761,0.0
-0.2312648,0.5445759,0.18135631,13.235559,1.0
-0.07417472,0.24488316,-0.62090427,11.679524,0.0
0.32821164,0.9810367,-0.27859578,4.733128,1.0
0.41813597,-0.7933909,0.12587711,0.4889185,1.0
-0.4439536,0.60173243,-0.4238159,0.5731825,0.0
-0.97339106,0.7514708,0.00036135945,3.8026175,1.0
-0.86223865,0.6080288,-0.4062421,6.9570136,1.0
-0.002717102,0.39240685,0.23677997,4.341804,0.0
-0.62203556,-0.10778532,0.9410482,2.0453794,0.0
0.25897634,-0.1038156,-0.12277825,30.0,0.0
0.14687671,0.94859606,0.3828665,3.7644246,1.0
-0.8336271,0.54554486,0.15493993,7.366506,1.0
0.80313736,-0.7372611,0.29265037,0.59052336,1.0
0.099121235,0.80007744,-0.5480944,6.402058,1.0
-0.03525192,0.15410346,0.74674875,1.5232627,1.0
-0.84873456,0.21227793,-0.24770182,6.095541,0.0
0.6053086,-0.99514806,-0.4594413,9.026236,1.0
0.99106604,0.7994306,-0.90959954,4.9372525,1.0
-0.94118893,-0.8860193,-0.821428,27.438652,0.0
-0.27617973,0.40208763,-0.14017616,15.6871395,0.0
0.49358344,0.10309238,0.69207215,4.9086356,1.0
0.6120555,-0.9675352,0.24951787,9.802465,1.0
0.71140575,-0.4835622,0.12739092,7.550114,1.0
-0.1940928,-0.8978274,0.9212076,7.567601,0.0
-0.21012498,0.32907596,-0.81665343,21.519926,0.0
0.7094554,0.25706965,-0.016767005,9.022973,1.0
0.16373955,-0.36336142,0.29033574,4.6084843,1.0
0.9291776,-0.18494737,-0.76837033,12.709078,0.0
-0.017488996,0.88469934,-0.17070794,16.124172,1.0
0.97406274,-0.69109726,-0.3182219,10.632304,1.0
-0.22751579,0.24713738,-0.5751025,30.0,0.0
0.15325819,0.8453094,-0.990454,4.330776,0.0
-0.0087262485,0.8165683,0.14275464,9.73302,1.0
0.8302911,0.5365884,0.68175995,1.8328372,1.0
0.26532835,0.8856455,-0.96027905,10.190272,1.0
-0.25967443,-0.9768481,-0.82150066,14.006792,1.0
-0.5844938,0.9639252,0.11789282,5.475819,1.0
0.8654379,0.9251593,0.3031325,0.68189603,1.0
0.5198157,0.49951777,-0.89510655,5.025128,1.0
-0.8806203,0.7243516,0.33409506,2.1379883,0.0
0.2819195,0.6506453,-0.9480841,3.9192264,1.0
-0.41502482,0.8350045,0.7135007,0.3046609,1.0
0.02739053,-0.25203913,0.9614417,2.5846694,0.0
-0.7560029,0.70743,0.6591967,2.676018,1.0
0.8315369,-0.43037486,0.6666516,1.9496634,0.0
0.18589652,0.5755166,0.86803555,0.185874,1.0
-0.07343755,-0.21628948,0.28665555,6.9452715,1.0
0.71294314,-0.09976484,-0.60960436,17.070356,0.0
0.020308014,-0.1706498,-0.06591871,3.3084111,0.0
0.59283197,-0.35863996,0.9852372,4.8533545,1.0
0.090132855,0.62949824,0.33547202,2.1573367,1.0
-0.02295926,-0.53264576,0.9102692,2.3034635,1.0
