x0,x1,x2,time,status
0.4836415,-0.33759606,-0.2615982,30.0,0.0
-0.08698311,0.60571986,0.009033007,4.2370777,1.0
-0.40263715,0.9984422,0.040496446,7.1060767,1.0
0.16359217,-0.77812624,0.06194835,6.969261,1.0
0.75855124,-0.4030932,-0.1205875,10.117423,0.0
0.04121281,-0.5546793,0.26141584,5.335728,0.0
0.30023956,-0.86851543,-0.36487833,17.03338,1.0
0.41231617,-0.20248275,0.14176081,26.953547,1.0
0.8446808,-0.30228108,-0.58888733,21.519615,0.0
0.83779836,-0.5817704,0.6296571,0.25366062,1.0
0.633505,-0.2666023,-0.43644053,22.489656,0.0
0.7063287,-0.5462352,0.22519036,7.4483485,1.0
0.70595133,0.5848705,-0.11409779,6.304994,1.0
0.9115853,-0.62112623,0.06414028,8.3475685,1.0
-0.8600102,-0.4550138,0.54277974,9.22898,1.0
0.6033873,0.45777807,-0.43008968,10.634708,1.0
0.84317946,0.526343,0.1312781,2.8141384,1.0
-0.85857594,-0.7988636,-0.41877538,4.28576,0.0
0.2365502,-0.52383506,0.99863404,0.00085389474,1.0
0.8399318,-0.82802284,-0.48287797,6.015164,1.0
0.40961322,-0.20845559,0.41051108,17.27369,1.0
0.056849726,-0.68953854,0.532056,5.696147,1.0
-0.06571517,-0.4543103,-0.9105394,28.352367,0.0
0.22361936,0.85879785,0.015631806,2.3549216,1.0
0.6959161,-0.33483556,-0.66133255,21.993668,1.0
-0.6855219,0.5580886,0.24944371,5.1421537,0.0
-0.43669158,-0.18795481,0.92731935,0.9867891,1.0
-0.58981454,0.8824891,0.48092282,2.881598,1.0
-0.61022496,-0.43851432,0.96033394,0.6361857,1.0
-0.65393823,0.2767857,0.88725734,0.6587326,1.0
0.37641972,-0.7903547,-0.41792414,12.620552,1.0
-0.8770546,0.7253656,-0.9628232,3.0522401,0.0
-0.35995317,0.96855193,0.21327783,4.1002088,0.0
0.15206127,-0.56352454,-0.55184895,29.180017,1.0
0.6514146,0.41732985,0.79005873,0.20859656,1.0
-0.38911122,-0.3995029,0.050202485,6.50283,0.0
-0.28529927,0.5986809,0.0012632277,0.6867346,1.0
-0.53520775,0.59262717,-0.7363846,6.1599874,1.0
-0.39147642,0.70413274,0.14795657,3.8285816,1.0
0.0730842,0.4762729,0.10860451,3.488332,1.0
-0.11033329,0.63956416,-0.3315865,20.813643,0.0
0.148254,0.009274261,-0.023380304,30.0,0.0
-0.33260325,-0.85071546,0.8422867,13.702272,1.0
-0.19239226,-0.2881214,0.122483835,2.3170497,1.0
0.9136803,0.7082832,0.39698127,0.89899826,1.0
-0.69617885,-0.18301983,-0.40783134,6.8516254,0.0
-0.19504899,-0.77284753,-0.24878117,30.0,0.0
-0.66298044,-0.3908885,-0.61873376,20.517094,0.0
0.992123,0.208334,0.101384565,3.1563253,1.0
-0.963527,0.66080767,-0.31053242,11.140063,1.0
0.29227182,0.884511,-0.4367143,6.4541574,1.0
0.57282215,-0.38820854,-0.6736938,14.19254,0.0
-0.9268877,-0.6322185,-0.9133309,19.948664,0.0
-0.3433474,0.06152295,-0.53527343,17.907352,0.0
-0.23170361,0.9461993,-0.96332765,30.0,0.0
0.096698396,0.8352469,-0.46617532,11.647647,0.0
-0.9839466,-0.51892614,0.8655125,0.5346672,0.0
0.108326375,0.009614651,0.33386344,0.74860966,1.0
0.43023106,-0.86584365,0.61289954,8.553813,1.0
-0.46179777,0.47619644,0.51548064,3.254901,1.0
-0.21604319,-0.75200564,-0.67732996,7.3457932,0.0
-0.26497507,-0.099823184,0.4398493,1.8853426,1.0
0.4235756,-0.6240599,-0.0094982665,8.410843,1.0
0.9086472,-0.9588939,-0.16533819,10.198565,1.0
-0.64583874,0.8873932,0.6219657,3.1743412,1.0
-0.3380553,-0.80563664,-0.6395201,30.0,0.0
0.27502447,-0.5534871,0.97661805,1.9321134,1.0
-0.33683,-0.112718455,-0.23892203,15.090271,1.0
-0.5859995,-0.30467328,-0.8895766,30.0,0.0
0.6278741,0.2141768,-0.12267711,12.800579,1.0
0.95313144,0.94382685,0.3839916,0.51780003,1.0
-0.39892474,0.902187,0.9785298,0.7316382,1.0
-0.39694098,0.35106084,-0.019225601,7.1900992,0.0
0.29326898,0.62415236,0.31192625,1.522942,1.0
-0.3859195,-0.47722748,-0.42707494,24.32841,0.0
-0.78881216,0.5982582,-0.06204684,8.631416,1.0
-0.24673067,0.19158041,0.33835217,1.0769329,0.0
-0.44144788,-0.34138626,-0.8957087,15.902572,0.0
-0.7057016,0.3209612,0.58788806,0.48857936,1.0
0.3981119,0.10595212,-0.87957436,20.760954,1.0
0.09187253,0.8433515,-0.91287184,9.055482,0.0
-0.6646585,-0.20404848,0.23398966,4.065185,1.0
-0.5550768,-0.14331087,-0.34848544,4.1226616,0.0
-0.53923434,0.3612459,0.45184156,0.18299018,1.0
-0.3397145,0.5308297,0.46812934,1.9860332,1.0
-0.9030173,0.9797596,-0.6724255,13.583046,1.0
0.39266777,0.4125405,0.24815536,4.338462,1.0
-0.9996658,0.6638839,0.83554226,0.41973668,1.0
0.31496575,-0.10855068,-0.5979035,28.648193,0.0
0.27202135,0.8671509,-0.88293624,14.129348,1.0
-0.8532858,-0.04086895,-0.7842768,15.177466,0.0
0.09391568,0.41688564,0.4213818,2.019421,1.0
0.58027273,0.12623073,0.22188011,2.3407183,1.0
-0.7183752,-0.5034796,0.18215479,7.3732567,1.0
-0.4146974,0.46882996,-0.28164455,13.918091,1.0
0.2609852,0.99208695,-0.33502775,8.383333,1.0
0.006625,0.09965086,0.72777647,1.5339607,1.0
-0.39280373,-0.76751727,-0.30783382,0.3135477,0.0
0.31949738,0.60630894,-0.6498928,18.212215,1.0
-0.59849566,0.4362539,-0.7131534,15.227496,1.0
0.2877809,0.36924368,-0.11431457,9.504809,1.0
-0.8597408,0.27313638,-0.80794615,18.91934,1.0
0.46752125,0.76272327,-0.726638,10.273516,1.0
0.7636332,0.39045256,-0.0034437485,8.062684,1.0
-0.27290496,0.6373516,0.53621864,2.8405724,0.0
-0.72887284,-0.98111147,0.95352167,2.793835,1.0
0.9020365,0.9571566,-0.038602863,0.48424542,1.0
-0.637297,-0.79301786,0.12017159,29.947311,1.0
0.9910529,-0.76732314,0.39011618,0.9444851,1.0
0.03768554,-0.26786065,-0.042285122,15.801224,1.0
0.43368098,0.1537776,-0.16345565,14.530113,1.0
-0.7400076,-0.56591386,-0.28743806,0.8563736,0.0
0.040783834,-0.19071591,-0.66847783,11.121561,0.0
0.833219,0.38008478,0.36547616,0.9009632,1.0
-0.80805856,-0.9826409,0.90492934,2.855471,1.0
-0.5742532,0.30673757,0.21896265,1.8253858,0.0
-0.6319989,0.8729236,0.49954978,5.217521,0.0
-0.8806783,-0.18578786,0.3840384,5.4474564,1.0
0.29968956,0.4109614,-0.7651729,3.8508778,1.0
-0.5670612,-0.035537228,0.2851297,7.017067,1.0
0.14047183,-0.0616696,0.5928922,4.131419,1.0
0.98872566,0.82980394,0.53231597,1.271167,1.0
-0.8457606,0.37418136,-0.42982727,17.185877,1.0
0.16625662,-0.9935115,-0.7866886,13.522725,1.0
-0.26902178,-0.2449925,-0.43345433,4.214766,1.0
-0.22972101,-0.0123594,0.9201346,10.518248,1.0
0.36704126,-0.88696355,0.19941194,1.332535,1.0
0.27494374,-0.24951461,-0.17607233,21.132881,1.0
0.63215756,-0.44212204,0.5415395,1.535686,1.0
-0.2879739,-0.9957725,0.6489667,15.863599,1.0
0.47333667,-0.17863256,0.3643162,5.9872756,1.0
-0.39036253,0.19787334,0.95080614,0.90254956,1.0
-0.705728,-0.6296326,-0.92586267,6.202196,0.0
-0.36383912,-0.95132524,0.052104484,11.850819,0.0
0.8242896,-0.16255964,0.63236374,1.9613407,1.0
0.94470143,0.1588296,0.36575413,2.3040857,1.0
-0.22571003,0.7178898,0.6993715,0.077871345,1.0
-0.59911376,0.17090507,0.69080466,0.13984701,1.0
-0.3650328,-0.30338398,-0.15841734,0.29295522,0.0
0.88237745,0.11703116,-0.2056004,8.587245,1.0
-0.34040248,0.8992972,0.4946729,0.8330877,1.0
-0.6307753,-0.4912706,-0.96071976,8.795074,1.0
0.19547305,-0.6523229,-0.7253327,19.73663,1.0
0.46007466,0.80212957,-0.6840486,7.7672887,1.0
0.82454455,-0.58085793,-0.09190154,18.402788,1.0
0.64666104,0.75163907,-0.21745518,7.9471,1.0
-0.98385435,-0.119671345,0.8795604,1.4794664,1.0
0.9047245,-0.2113485,-0.50282925,21.027235,0.0
0.79247266,-0.9281402,0.77228004,5.672672,1.0
0.33470803,0.38765073,0.6427752,3.8175185,1.0
-0.46817636,0.8663102,0.8094553,1.844543,1.0
-0.8002328,0.30951124,0.37170014,2.1932921,1.0
-0.39097154,-0.3393948,-0.3117858,0.07980199,0.0
-0.39713234,0.08779452,-0.5382995,13.544716,0.0
0.042995453,0.24607582,0.830682,2.7200444,1.0
0.62911785,0.9894802,-0.4341482,4.2560587,1.0
0.94228166,-0.9337611,0.46472496,6.352419,1.0
-0.4428704,0.32358402,-0.73268914,6.8605504,0.0
0.56547743,-0.16844942,0.78950787,0.84608835,1.0
-0.790293,-0.5612362,-0.8149205,9.5759535,0.0
-0.85624784,-0.103935085,-0.7393432,14.016099,1.0
0.8511898,0.37813953,-0.7271733,5.9527435,1.0
-0.32631025,0.373077,-0.23183769,3.4503324,1.0
-0.9037204,0.20389533,-0.888246,0.17692521,0.0
0.20542546,-0.32543233,0.6262429,14.242794,1.0
-0.233172,0.0130326385,-0.27947074,30.0,0.0
-0.5404273,0.2836198,-0.58696395,14.899421,0.0
0.473629,-0.18621452,-0.31321463,1.376063,0.0
-0.56716764,0.2615384,-0.5694218,12.1394415,0.0
-0.77124506,-0.26816502,0.48731178,10.317654,1.0
0.043473843,0.3526587,-0.07399632,8.61992,0.0
0.7845471,0.8328439,0.37190175,1.2683134,1.0
0.14135824,0.8460178,0.43324912,2.2638435,1.0
-0.21533233,0.66668785,0.09149546,5.932334,1.0
0.58193684,-0.27098152,0.552679,5.603241,1.0
-0.5105706,-0.9113801,0.16913079,10.738226,1.0
-0.23043485,0.046100877,-0.33207995,30.0,0.0
0.06170726,-0.60564697,0.2727773,8.689039,0.0
-0.8432362,-0.37152243,0.3631736,15.505504,1.0
-0.85518533,-0.32045132,-0.72532517,5.3210826,0.0
-0.8925229,-0.5132807,-0.55373096,30.0,0.0
-0.9086514,-0.18731776,-0.20550966,4.0335455,1.0
0.9690295,0.4877735,0.81737524,0.0043750787,1.0
0.8750533,0.16817875,-0.48965722,1.2115153,0.0
0.5661662,0.9969233,0.79589325,0.13473596,1.0
-0.0012090156,0.36598742,0.636615,10.939786,1.0
-0.96749645,0.22613536,-0.9963326,2.2323925,0.0
-0.14000311,0.4504065,0.05884289,17.055048,1.0
-0.9946158,-0.32571965,0.29208243,7.3676233,1.0
0.1918905,0.37457407,0.6551884,0.94488126,0.0
0.7865812,0.14942086,0.21567936,1.077744,1.0
-0.97419417,0.44412217,-0.20848356,16.872303,1.0
-0.8619795,0.86126447,0.17294869,5.330434,1.0
0.4849952,0.8229171,0.2090539,1.5996795,1.0
-0.6560821,-0.46620536,-0.88531387,23.93021,1.0
-0.56916064,0.6130071,0.64266974,0.38384047,1.0
-0.9138946,0.89477456,-0.23985764,1.4458896,0.0
-0.5575317,-0.35155845,-0.36857536,11.898205,1.0
0.7871665,0.25368026,-0.9581646,7.3870263,1.0
-0.1694443,-0.71057296,0.2682606,12.0208845,1.0
0.8007412,-0.9059953,-0.72919846,3.8632884,0.0
0.81870294,0.7440217,-0.372798,3.1888187,1.0
0.49634397,0.4920774,-0.6197205,15.2437,1.0
-0.44520405,0.8194367,0.20386598,0.46703538,1.0
0.4231953,0.48204634,-0.5141312,5.9474955,0.0
0.44221926,-0.9482161,-0.19827992,10.602189,1.0
-0.20624128,0.0965573,-0.59618825,5.695235,0.0
-0.23640653,0.2185198,0.8918991,5.666601,1.0
-0.5463701,0.14336993,0.93565917,0.79356194,1.0
-0.5595914,-0.8274073,0.1846903,2.1985793,0.0
-0.56802624,0.4285512,-0.27432668,11.830347,0.0
-0.54476047,-0.3313973,-0.5588046,7.6596775,1.0
0.7160738,0.2848994,0.01995808,0.94739234,1.0
-0.86527795,0.5634673,0.8166657,2.811098,1.0
-0.2807908,0.28342158,0.5852257,4.4748297,1.0
0.5220548,-0.9994618,0.24401866,9.494431,1.0
-0.39761716,0.3660527,0.8927537,0.1569716,1.0
-0.8965503,0.9193391,0.62694585,1.1079254,1.0
-0.9264985,0.4915659,-0.13411237,12.219408,1.0
0.44196975,-0.6543689,0.7399802,7.2804933,1.0
0.91272944,0.73495746,-0.084868066,3.3540766,1.0
-0.40485153,0.48828098,-0.39060006,18.248402,0.0
-0.076470114,0.4085705,0.9059552,0.8036512,1.0
0.3154082,-0.6028188,-0.40265232,1.1736703,0.0
0.5983312,-0.15705562,-0.7563686,10.54298,0.0
-0.2065727,-0.26044106,-0.7748011,22.612616,1.0
-0.83710283,-0.32838643,-0.8039721,4.1537776,1.0
-0.8734386,0.04879633,-0.14009404,3.1888316,1.0
0.35054365,-0.6269181,0.47026578,10.550287,1.0
0.76413596,-0.26112503,0.019793602,2.1561751,0.0
-0.7543793,0.9238077,-0.8371025,9.937485,1.0
-0.5800938,0.45363948,0.60224235,0.072857305,1.0
0.28870046,-0.62877476,-0.52609634,15.245977,1.0
-0.22583364,0.59092754,-0.7096691,15.19628,0.0
-0.1547421,-0.7224882,-0.8723709,4.4314265,1.0
-0.14103074,-0.7016466,0.5311692,7.3218927,1.0
-0.996806,0.922194,-0.60853374,10.645163,1.0
0.7220521,-0.40714625,-0.38595825,16.913456,1.0
0.9623742,-0.87353796,-0.018055046,7.473659,1.0
-0.45817855,0.91250235,0.7831553,2.3986092,1.0
-0.6127962,-0.19658889,0.96163344,0.34120503,1.0
-0.09745094,-0.4434533,0.32007095,14.99079,1.0
0.20266645,0.7720016,-0.19454366,11.990806,1.0
0.92933214,0.21497978,0.82758206,1.115874,1.0
-0.82558644,0.6396721,-0.10968151,0.3235064,1.0
0.9846351,0.02916573,-0.54418147,6.0744696,0.0
0.29395387,-0.5547421,0.5808406,1.542484,0.0
-0.82856625,-0.53715813,-0.81837726,15.823375,1.0
-0.14082731,-0.1949904,-0.8718592,21.291668,0.0
0.08364983,-0.96695864,-0.9874877,14.482969,1.0
-0.8357693,0.7438133,-0.55785805,9.26151,1.0
0.90246546,0.14724228,0.5064409,2.6833673,1.0
0.51335377,-0.0035652118,0.401328,5.149433,1.0
0.97785294,-0.6191933,0.082688026,7.1791883,1.0
-0.34291738,-0.18301415,-0.5612396,2.4387388,0.0
-0.24517272,0.031632774,-0.57569474,30.0,0.0
-0.070839755,-0.35695302,-0.21117635,4.220547,0.0
-0.96513677,0.5130727,0.5087492,0.05320826,1.0
0.50708115,-0.29013503,-0.7973876,19.200085,0.0
0.8660936,0.8611393,0.079180695,0.40030006,1.0
-0.4798806,0.9915682,0.48217675,2.2441587,1.0
-0.6829433,-0.6408906,-0.21730065,26.998917,1.0
-0.03558676,-0.23920548,0.8607769,0.1454825,1.0
0.61188376,0.60836476,0.8183754,1.5463275,1.0
-0.40330866,0.5517551,0.953723,0.22657913,1.0
-0.9434756,0.056853253,-0.45624864,4.003536,0.0
0.9625786,0.0049266843,-0.48921397,3.413161,1.0
0.4402983,0.527849,-0.14175788,0.20869383,1.0
0.15843326,0.74795914,0.35742995,5.2426524,1.0
0.45568675,0.28598168,0.22590038,1.871735,1.0
-0.086734585,0.58498466,-0.42999527,23.820663,0.0
-0.07041931,-0.4634668,0.9186526,4.6414385,1.0
0.122083634,0.08809389,0.5211067,0.6646048,1.0
-0.40289342,-0.3061368,0.540137,8.135799,1.0
0.16594853,-0.6422002,0.5126444,5.6145787,0.0
-0.49040452,0.3295474,0.28949642,5.5327406,1.0
-0.09603008,-0.07044749,0.63457686,3.9633975,1.0
0.36549187,-0.9617197,-0.22690673,8.123312,0.0
0.8734174,-0.071436025,0.041770108,3.3382313,1.0
-0.24024546,-0.75032115,-0.3146475,30.0,0.0
0.13131453,0.07874845,-0.45210674,19.55166,0.0
-0.09412812,-0.3636622,0.3912958,9.308975,1.0
-0.13500217,-0.52394897,-0.583503,24.086266,0.0
0.95571077,-0.6691712,-0.12477047,9.28206,1.0
-0.33641845,0.36468276,-0.44293287,22.231579,0.0
-0.9266606,0.14115678,-0.94106144,14.894639,1.0
0.3273382,-0.73158604,-0.84068686,18.211628,1.0
-0.7118905,-0.94885623,0.5028693,0.57244235,0.0
-0.95893234,0.8975794,0.8289453,0.19024932,1.0
0.80623066,-0.5084771,0.1687899,9.346792,1.0
0.69830126,-0.013973239,-0.6130719,15.920952,0.0
-0.41330817,0.28422776,0.43699372,0.13720885,0.0
0.10413109,-0.14822452,0.5789532,1.0544416,1.0
-0.8656296,-0.7697299,-0.30006218,14.952486,0.0
0.68888134,0.6721434,0.6214694,0.1024703,1.0
-0.90217894,0.15450414,0.78998667,1.6519438,1.0
-0.53565496,0.4611746,0.639245,1.7739061,1.0
-0.3439606,0.31315833,-0.25068662,27.090546,1.0
-0.59057474,-0.36687636,-0.33685687,25.503765,1.0
-0.6925664,0.45238125,-0.50532544,0.5137281,0.0
-0.05115536,-0.2976801,0.9608716,5.941948,0.0
-0.42725676,-0.87982684,-0.13358913,17.221607,1.0
0.99789,0.13953571,-0.35151008,7.3253517,1.0
-0.7759869,0.31774366,-0.6507876,7.7453785,1.0
-0.15138598,-0.75559515,0.7420016,2.691151,1.0
-0.301848,-0.5017384,0.65240806,12.871298,1.0
0.99458855,0.55163544,0.023438372,3.3458233,1.0
0.88232404,-0.43057284,-0.10093745,24.330341,1.0
-0.97532356,-0.62952864,0.21485555,8.490051,0.0
-0.04150132,0.97514254,-0.3043002,2.108786,0.0
0.567712,-0.019047845,0.25257072,2.3607814,1.0
-0.23657858,-0.692404,0.5144521,17.5587,0.0
-0.10207424,0.002324146,0.55837315,1.6652752,1.0
0.49534455,-0.87163395,-0.30616736,10.032469,1.0
0.3912911,0.17973386,-0.51890033,17.633272,1.0
0.87800634,-0.48327792,0.39648315,10.057964,1.0
-0.68800074,-0.2898664,-0.5405798,30.0,0.0
-0.72959137,0.57463783,0.19319576,0.43513316,1.0
-0.62949586,0.22743471,-0.545208,23.127745,0.0
0.67760175,-0.24409097,-0.9117523,13.154419,1.0
0.3415586,-0.17211932,-0.721826,13.144841,0.0
-0.99419457,0.42224288,-0.4785092,6.7815733,1.0
-0.23063006,-0.26380217,0.6853831,15.253557,1.0
0.501389,-0.31170124,0.58411205,7.7726493,1.0
0.75983953,-0.40609506,0.90410733,7.4494877,1.0
-0.36035532,0.61125016,-0.7514401,25.053417,0.0
-0.4959499,0.76551884,0.5118277,2.07969,1.0
0.28244114,-0.69631034,-0.32660756,30.0,0.0
-0.79983634,0.6087408,0.36384147,6.3153453,1.0
0.9999982,-0.92290527,-0.1331007,6.123783,0.0
0.9609228,0.6851893,-0.22015633,4.088847,1.0
-0.44985268,0.54297566,-0.89663404,5.6862135,0.0
0.05746267,-0.0373923,0.49497613,14.227744,1.0
0.92474306,0.7048174,0.18389547,1.4710824,1.0
0.16655037,0.6783943,0.49757695,0.19831157,1.0
0.57114273,0.9308488,0.4272966,1.5781195,1.0
0.46592847,0.6369494,-0.6624709,11.623886,1.0
-0.79021066,0.5941748,-0.0755453,12.00919,1.0
-0.06932344,0.81293803,0.6234786,1.0117363,1.0
-0.676517,0.08105168,-0.94615656,16.135582,0.0
0.11429204,-0.42441738,0.80661476,2.064082,1.0
-0.4496595,-0.12449649,0.3232833,1.0782652,1.0
-0.32564497,0.56220657,0.7825165,1.1691942,1.0
-0.8021459,0.06716643,-0.977117,0.6470607,0.0
0.28752187,-0.71826696,0.8121314,11.925266,1.0
0.2871494,-0.29626906,0.21928553,3.9539173,1.0
0.37702185,-0.26481,0.9431876,0.9450996,1.0
-0.11814722,-0.1739116,-0.32838196,1.0552627,0.0
-0.73655576,-0.43024394,0.31260592,6.2396235,1.0
0.9326499,-0.78901386,-0.3630982,4.65081,0.0
-0.8858323,0.9857684,-0.7329821,7.7161064,0.0
-0.09467621,-0.13086557,0.38690653,1.1034807,1.0
0.15649109,0.359325,0.8885943,1.8681529,0.0
-0.5207351,-0.7853424,-0.43142667,12.829076,1.0
0.14649373,0.11526329,-0.917687,1.6491717,0.0
0.4057809,0.47904503,0.69709474,0.99228513,1.0
0.024155235,-0.30330667,-0.5239557,30.0,0.0
0.51084167,0.3491431,-0.7561458,14.60659,1.0
-0.17982513,0.5469202,-0.8654479,1.047698,0.0
0.23917109,0.7216914,-0.69202423,18.468338,1.0
0.09536538,-0.62651837,0.090690576,0.05640333,0.0
-0.5760873,0.8109008,0.9356006,2.008721,1.0
0.14977773,0.62060475,0.85422814,1.12097,1.0
-0.3838211,0.22849208,-0.7452052,27.25157,0.0
0.27413365,-0.4881707,-0.19288878,6.2436895,0.0
-0.8455221,0.5791991,-0.37829846,3.7266698,0.0
-0.9078308,-0.37101126,-0.72312635,4.5116663,1.0
0.14304858,-0.94511473,0.61173344,11.457963,1.0
-0.45440456,0.7630912,0.035986513,11.538136,1.0
0.6523446,-0.22149046,0.594324,0.8614687,1.0
0.46227637,-0.18343669,-0.8480502,30.0,0.0
-0.35158417,-0.9401087,-0.8148769,29.38675,1.0
-0.443604,0.46092433,-0.8111454,0.5872393,0.0
0.036184896,-0.7589722,0.6896957,8.063978,1.0
-0.3838358,0.76439065,0.8693627,0.22136459,1.0
0.048799537,0.8750837,-0.8786482,8.808587,1.0
0.7355286,-0.7406626,-0.3203736,14.898444,1.0
0.5851426,0.9531988,0.5913212,0.02066677,1.0
-0.9291132,-0.045971103,0.9375103,4.422994,1.0
-0.57975674,-0.42752776,0.8849549,8.807816,1.0
0.073606454,-0.111221775,-0.013632432,2.7028267,0.0
0.35927042,0.6749772,0.80386597,0.64076453,1.0
-0.29957363,0.4710567,0.7076344,0.3164054,1.0
0.52020574,-0.55500865,-0.35961774,23.784813,0.0
-0.9452396,-0.2265456,0.31045938,0.9830856,1.0
0.7908606,-0.8255217,0.9417266,1.2962359,1.0
-0.6058184,0.20873843,0.09815393,16.125357,0.0
0.17655398,0.5233555,-0.98980385,9.869046,0.0
0.5436827,-0.6765011,0.6323942,1.7177157,1.0
-0.15859134,0.7783843,-0.37957487,26.680002,0.0
-0.090188004,0.73292106,0.4077347,5.7883782,1.0
0.58642405,-0.44311485,-0.08094762,10.654183,0.0
-0.8113321,-0.8379688,0.92552507,9.089331,1.0
-0.92695594,0.30771312,-0.80939925,12.896156,1.0
0.22897343,-0.35178217,0.21192367,16.779306,1.0
0.23907152,0.15213816,0.65468895,6.3088775,1.0
0.06557998,-0.36506972,0.717997,0.60762167,1.0
0.23689981,0.7674603,-0.88981396,12.331922,1.0
0.6620601,-0.6535437,0.10182614,1.6831888,1.0
0.5125406,0.97448665,0.92540914,0.6004116,1.0
-0.1711794,-0.094139166,0.85173255,16.00886,1.0
0.22598127,0.47217166,-0.04591116,13.877237,1.0
-0.62445587,-0.47174984,-0.45802787,11.55933,1.0
-0.28942126,0.023373919,-0.3669638,14.402628,0.0
0.65461594,0.64061415,0.8123008,0.6965046,1.0
-0.2584758,-0.95993745,-0.5981561,23.970734,0.0
-0.009602792,-0.6634473,0.71315837,2.758683,1.0
0.121364534,0.70317185,0.8267946,0.1960461,1.0
0.9288778,-0.51240873,0.7772185,3.8348897,1.0
0.10252272,0.44885296,0.19638667,4.5426807,1.0
-0.45946628,-0.6707068,0.4039489,7.974744,1.0
-0.91922146,0.8093323,-0.5015041,4.2023883,1.0
0.44130373,0.8895685,-0.17990522,2.9921951,0.0
-0.72656715,-0.24410623,0.1453913,7.2551246,1.0
0.1254614,-0.11679014,-0.34116927,5.0661583,0.0
0.96063346,0.17705888,-0.8728665,11.506698,1.0
0.807757,-0.34885326,0.54073614,5.127762,0.0
0.8611142,-0.58074707,0.007148359,4.250959,0.0
-0.9778524,0.10892588,-0.5308186,9.905691,1.0
0.49346367,-0.59480363,0.94749033,5.415467,1.0
-0.2623782,-0.28718546,-0.9026855,14.024177,1.0
-0.8213441,0.4237182,-0.040480115,3.718646,0.0
-0.9762987,0.789713,0.85355055,0.71333617,1.0
-0.5638329,0.9913199,-0.69772154,14.560442,1.0
-0.18483375,0.6852688,0.26817128,5.1206694,1.0
-0.4777974,-0.6660966,-0.8722134,30.0,0.0
-0.89390075,0.3447695,0.37775242,4.6506133,1.0
0.6084966,-0.9822273,-0.65049464,2.1041543,0.0
-0.43880963,0.32404125,0.017607747,9.028836,1.0
-0.66548246,0.50907236,0.3934361,1.7629408,1.0
-0.9586525,0.47122148,0.80993104,1.0020461,1.0
0.49551347,0.22764325,0.68639266,1.184347,1.0
-0.8003442,-0.14788151,0.20277703,2.947061,1.0
-0.6260012,-0.4369145,0.85536355,6.176939,1.0
0.2774555,-0.6281461,0.096285194,11.646188,1.0
0.83488744,0.9597676,0.56056154,0.12076652,1.0
-0.027004363,0.59990424,0.27413034,7.297846,1.0
-0.366298,0.50695956,0.22781608,1.4423859,0.0
0.8222418,-0.19408515,0.5138044,1.8809233,0.0
0.9553338,-0.8918475,-0.7732881,4.4110436,1.0
-0.9299389,-0.7694336,-0.713241,17.26437,1.0
-0.77103597,0.33204523,0.6417903,4.3224993,1.0
-0.43727392,-0.6182325,-0.76989496,3.4139347,1.0
-0.7775157,0.53524625,-0.86816084,9.577753,1.0
-0.2624651,-0.88974786,0.3603973,0.82192403,0.0
0.51805395,-0.4462662,0.82504773,7.506691,1.0
-0.72903484,0.08170033,0.6181544,2.2405229,1.0
-0.18938084,0.6941775,-0.90849805,30.0,0.0
0.9519053,0.21471526,-0.64182276,4.001336,1.0
0.851612,-0.1309838,-0.35646737,9.445095,1.0
0.86349577,-0.97151893,-0.22340105,7.1276326,1.0
-0.11375331,-0.45665556,0.9519892,14.899194,1.0
0.9241328,-0.65871596,0.31736398,2.6512709,1.0
-0.61205816,-0.69007874,-0.37438926,22.847,1.0
-0.31508803,0.32501516,-0.81561434,25.878143,1.0
0.5326296,-0.7761473,-0.37021425,6.313601,1.0
-0.7224842,-0.21284889,0.006270378,10.5688925,1.0
0.15329051,-0.8322401,0.6707181,1.0233343,0.0
-0.85153383,-0.38285565,-0.6850749,24.394094,1.0
-0.96139723,0.2966927,-0.14586185,7.5403314,0.0
-0.38471785,-0.23315081,0.7226981,1.7545487,1.0
0.96856433,-0.82089025,-0.023652133,10.342155,1.0
0.93562144,0.02342909,0.5829707,3.8486986,1.0
0.28918812,-0.99923104,-0.27527162,11.444878,1.0
-0.44943908,0.5568596,-0.6100976,30.0,0.0
-0.552132,-0.41802904,0.479801,12.917543,1.0
0.15192631,0.4737285,0.4642269,4.9823995,1.0
-0.70923615,0.4279722,-0.30983585,11.122405,1.0
0.46077168,0.7074256,-0.06372066,7.2584195,1.0
0.48547077,-0.5779465,0.8073027,11.303538,1.0
-0.5506622,0.012140645,-0.8695395,19.701374,0.0
0.09931216,-0.67635095,-0.14155938,19.477682,1.0
-0.6186448,-0.40388295,0.4900154,2.0857356,1.0
0.107102886,0.16621503,0.17357637,6.143684,1.0
-0.33208963,0.35939214,-0.6978536,30.0,0.0
-0.9905535,-0.9499709,-0.3616946,6.164691,1.0
-0.57907075,0.9770626,0.6516246,4.0176125,1.0
-0.24313375,-0.4507793,0.8901241,2.2235088,1.0
0.09636044,0.2171732,0.59816563,3.8477395,0.0
0.8145601,0.21505487,0.025424676,0.7672446,1.0
0.20167091,-0.5278447,-0.09491134,10.045557,0.0
0.7108904,-0.96173215,-0.82200116,2.9067736,0.0
-0.9086828,0.817378,0.82482904,1.0636573,1.0
0.026699515,-0.3264024,-0.14943242,2.4261498,0.0
-0.49218258,0.5629701,-0.1911659,6.9342337,1.0
